Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612745	0029500006	NOV 03, 1995	HOU vs. GOS	W	1	0	1	240	41	86	0.477	9	23	0.391	19	26	0.731	15	34	49	24	9	9	17	24	110	Home	1995-11-03	GOS	18	1	0
81	1610612745	0029500028	NOV 05, 1995	HOU @ PHX	W	2	0	1	240	43	82	0.524	8	20	0.4	12	18	0.667	7	30	37	26	10	4	14	26	106	Away	1995-11-05	PHX	2	2	0
80	1610612745	0029500033	NOV 07, 1995	HOU vs. MIL	W	3	0	1	240	39	85	0.459	6	19	0.316	22	30	0.733	16	36	52	20	11	5	12	19	106	Home	1995-11-07	MIL	17	3	0
79	1610612745	0029500043	NOV 08, 1995	HOU @ MIA	L	3	1	0.75	240	29	74	0.392	7	20	0.35	17	20	0.85	8	25	33	19	10	7	13	21	82	Away	1995-11-08	MIA	-7	0	1
78	1610612745	0029500068	NOV 11, 1995	HOU vs. MIN	W	4	1	0.8	240	35	73	0.479	9	19	0.474	40	49	0.816	9	29	38	23	13	8	16	25	119	Home	1995-11-11	MIN	22	1	0
77	1610612745	0029500096	NOV 15, 1995	HOU @ TOR	W	5	1	0.833333333333333	240	31	65	0.477	6	21	0.286	28	41	0.683	5	31	36	26	14	12	24	27	96	Away	1995-11-15	TOR	3	2	0
76	1610612745	0029500101	NOV 16, 1995	HOU @ MIL	W	6	1	0.857142857142857	240	44	86	0.512	14	28	0.5	13	18	0.722	9	41	50	30	3	5	8	12	115	Away	1995-11-16	MIL	28	3	0
75	1610612745	0029500121	NOV 18, 1995	HOU vs. DEN	W	7	1	0.875	240	40	82	0.488	6	14	0.429	15	22	0.682	9	25	34	22	8	4	17	15	101	Home	1995-11-18	DEN	4	4	0
74	1610612745	0029500132	NOV 20, 1995	HOU @ BOS	W	8	1	0.888888888888889	240	33	77	0.429	4	11	0.364	28	33	0.848	12	30	42	9	12	9	14	20	98	Away	1995-11-20	BOS	5	5	0
73	1610612745	0029500147	NOV 22, 1995	HOU @ PHL	W	9	1	0.9	240	45	81	0.556	9	17	0.529	16	23	0.696	9	26	35	32	10	9	13	23	115	Away	1995-11-22	PHL	9	6	0
