Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612760	0029400013	NOV 05, 1994	SEA vs. UTH	W	1	0	1	240	27	69	0.391	6	17	0.353	50	65	0.769	9	30	39	13	13	4	20	28	110	Home	1994-11-05	UTH	7	1	0
81	1610612760	0029400040	NOV 09, 1994	SEA vs. SAC	L	1	1	0.5	240	38	84	0.452	4	14	0.286	20	27	0.741	18	21	39	22	14	4	22	29	100	Home	1994-11-09	SAC	-8	0	1
80	1610612760	0029400047	NOV 11, 1994	SEA vs. PHX	W	2	1	0.666666666666667	240	44	87	0.506	10	21	0.476	31	39	0.795	17	31	48	29	13	5	15	23	129	Home	1994-11-11	PHX	6	1	0
79	1610612760	0029400066	NOV 13, 1994	SEA vs. LAC	W	3	1	0.75	240	41	82	0.5	4	12	0.333	29	39	0.744	16	28	44	22	12	5	16	30	115	Home	1994-11-13	LAC	25	2	0
78	1610612760	0029400073	NOV 15, 1994	SEA @ NJN	L	3	2	0.6	240	38	95	0.4	4	19	0.211	26	33	0.788	20	29	49	18	14	5	18	33	106	Away	1994-11-15	NJN	-6	0	1
77	1610612760	0029400081	NOV 16, 1994	SEA @ BOS	L	3	3	0.5	240	36	93	0.387	4	11	0.364	17	26	0.654	13	27	40	20	8	3	12	31	93	Away	1994-11-16	BOS	-27	0	2
76	1610612760	0029400098	NOV 18, 1994	SEA @ IND	L	3	4	0.428571428571429	240	29	77	0.377	5	16	0.313	24	32	0.75	17	21	38	17	8	7	19	26	87	Away	1994-11-18	IND	-7	0	3
75	1610612760	0029400104	NOV 19, 1994	SEA @ MIL	W	4	4	0.5	240	47	84	0.56	3	8	0.375	23	33	0.697	18	23	41	32	19	4	13	27	120	Away	1994-11-19	MIL	24	1	0
74	1610612760	0029400117	NOV 22, 1994	SEA vs. NJN	W	5	4	0.555555555555556	240	35	78	0.449	5	14	0.357	29	35	0.829	17	33	50	24	11	6	15	25	104	Home	1994-11-22	NJN	7	2	0
73	1610612760	0029400121	NOV 23, 1994	SEA @ UTH	L	5	5	0.5	240	34	68	0.5	4	14	0.286	31	37	0.838	2	27	29	24	16	6	16	21	103	Away	1994-11-23	UTH	-10	0	1
72	1610612760	0029400137	NOV 25, 1994	SEA @ SAN	W	6	5	0.545454545454545	240	43	75	0.573	6	14	0.429	22	36	0.611	9	37	46	26	7	3	17	32	114	Away	1994-11-25	SAN	20	1	0
71	1610612760	0029400146	NOV 26, 1994	SEA @ HOU	W	7	5	0.583333333333333	240	35	85	0.412	6	19	0.316	22	27	0.815	16	31	47	17	11	2	16	22	98	Away	1994-11-26	HOU	4	2	0
70	1610612760	0029400156	NOV 28, 1994	SEA vs. IND	W	8	5	0.615384615384615	240	42	79	0.532	8	22	0.364	26	32	0.813	12	34	46	26	13	9	15	26	118	Home	1994-11-28	IND	19	3	0
69	1610612760	0029400171	NOV 30, 1994	SEA vs. SAN	W	9	5	0.642857142857143	240	41	88	0.466	5	15	0.333	22	25	0.88	11	23	34	23	10	1	12	31	109	Home	1994-11-30	SAN	9	4	0
68	1610612760	0029400189	DEC 03, 1994	SEA vs. MIL	W	10	5	0.666666666666667	240	42	80	0.525	3	13	0.231	24	33	0.727	14	22	36	26	10	7	20	25	111	Home	1994-12-03	MIL	3	5	0
67	1610612760	0029400202	DEC 06, 1994	SEA vs. HOU	W	11	5	0.6875	240	42	89	0.472	6	17	0.353	13	15	0.867	13	32	45	26	7	7	14	25	103	Home	1994-12-06	HOU	13	6	0
66	1610612760	0029400215	DEC 08, 1994	SEA @ SAC	L	11	6	0.647058823529412	240	34	82	0.415	4	16	0.25	19	28	0.679	17	29	46	23	10	5	21	31	91	Away	1994-12-08	SAC	-12	0	1
65	1610612760	0029400227	DEC 10, 1994	SEA @ LAC	W	12	6	0.666666666666667	290	45	89	0.506	4	9	0.444	38	46	0.826	13	36	49	31	8	2	18	29	132	Away	1994-12-10	LAC	5	1	0
64	1610612760	0029400261	DEC 14, 1994	SEA @ PHX	L	12	7	0.631578947368421	240	37	83	0.446	3	11	0.273	16	20	0.8	11	28	39	29	14	4	24	22	93	Away	1994-12-14	PHX	-18	0	1
63	1610612760	0029400266	DEC 15, 1994	SEA vs. POR	W	13	7	0.65	240	40	82	0.488	4	12	0.333	30	33	0.909	8	25	33	25	12	3	10	25	114	Home	1994-12-15	POR	11	1	0
62	1610612760	0029400281	DEC 17, 1994	SEA vs. ORL	W	14	7	0.666666666666667	240	46	85	0.541	7	11	0.636	25	32	0.781	14	38	52	24	13	7	15	23	124	Home	1994-12-17	ORL	40	2	0
