Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
55	1610612744	0020600380	DEC 22, 2006	GSW @ ORL	W	14	14	0.5	240	40	83	0.482	9	24	0.375	28	37	0.757	13	24	37	18	11	8	13	26	117	Away	2006-12-22	ORL	9	2	0
54	1610612744	0020600394	DEC 23, 2006	GSW @ MIA	L	14	15	0.482758620689655	240	37	99	0.374	7	27	0.259	11	17	0.647	19	34	53	20	7	6	15	18	92	Away	2006-12-23	MIA	-13	0	1
53	1610612744	0020600414	DEC 26, 2006	GSW vs. PHI	W	15	15	0.5	240	40	73	0.548	13	28	0.464	23	32	0.719	7	32	39	25	6	7	19	17	116	Home	2006-12-26	PHI	19	1	0
52	1610612744	0020600441	DEC 29, 2006	GSW vs. BOS	W	16	15	0.516129032258065	240	38	83	0.458	7	23	0.304	27	35	0.771	16	26	42	28	8	9	13	24	110	Home	2006-12-29	BOS	10	2	0
51	1610612744	0020600450	DEC 30, 2006	GSW @ SAC	L	16	16	0.5	240	34	92	0.37	8	31	0.258	20	31	0.645	18	31	49	17	7	4	20	26	96	Away	2006-12-30	SAC	-23	0	1
50	1610612744	0020600462	JAN 02, 2007	GSW @ NOK	W	17	16	0.515151515151515	240	34	86	0.395	9	29	0.31	20	31	0.645	13	33	46	17	10	2	6	16	97	Away	2007-01-02	NOK	8	1	0
49	1610612744	0020600471	JAN 03, 2007	GSW @ MEM	L	17	17	0.5	240	48	101	0.475	18	46	0.391	21	24	0.875	15	27	42	33	6	7	12	26	135	Away	2007-01-03	MEM	-9	0	1
48	1610612744	0020600497	JAN 06, 2007	GSW vs. SEA	W	18	17	0.514285714285714	240	42	84	0.5	6	22	0.273	18	34	0.529	15	29	44	23	5	5	14	19	108	Home	2007-01-06	SEA	4	1	0
47	1610612744	0020600502	JAN 07, 2007	GSW @ PHX	L	18	18	0.5	240	37	85	0.435	4	15	0.267	27	35	0.771	14	36	50	10	8	4	25	22	105	Away	2007-01-07	PHX	-23	0	1
46	1610612744	0020600527	JAN 10, 2007	GSW vs. ORL	L	18	19	0.486486486486487	240	28	76	0.368	5	17	0.294	15	27	0.556	10	35	45	20	10	7	18	24	76	Home	2007-01-10	ORL	-15	0	2
45	1610612744	0020600540	JAN 12, 2007	GSW vs. MIA	L	18	20	0.473684210526316	240	36	86	0.419	6	22	0.273	18	33	0.545	12	28	40	22	10	3	13	18	96	Home	2007-01-12	MIA	-22	0	3
44	1610612744	0020600562	JAN 15, 2007	GSW vs. LAC	W	19	20	0.487179487179487	240	39	92	0.424	5	21	0.238	25	37	0.676	20	34	54	24	13	4	15	23	108	Home	2007-01-15	LAC	15	1	0
43	1610612744	0020600578	JAN 17, 2007	GSW @ LAC	L	19	21	0.475	240	38	91	0.418	9	20	0.45	24	33	0.727	12	32	44	19	12	5	14	27	109	Away	2007-01-17	LAC	-6	0	1
42	1610612744	0020600601	JAN 20, 2007	GSW vs. CLE	L	19	22	0.463414634146341	265	39	98	0.398	12	28	0.429	14	21	0.667	11	34	45	29	16	6	19	24	104	Home	2007-01-20	CLE	-2	0	2
41	1610612744	0020600614	JAN 22, 2007	GSW @ LAL	L	19	23	0.452380952380952	240	42	88	0.477	5	18	0.278	14	20	0.7	10	26	36	19	18	6	20	29	103	Away	2007-01-22	LAL	-5	0	3
40	1610612744	0020600631	JAN 24, 2007	GSW vs. NJN	W	20	23	0.465116279069767	240	39	84	0.464	5	26	0.192	27	35	0.771	11	26	37	25	9	5	14	25	110	Home	2007-01-24	NJN	1	1	0
39	1610612744	0020600654	JAN 27, 2007	GSW vs. CHA	W	21	23	0.477272727272727	240	44	79	0.557	10	17	0.588	33	44	0.75	10	32	42	31	16	9	15	25	131	Home	2007-01-27	CHA	26	2	0
38	1610612744	0020600669	JAN 30, 2007	GSW @ CLE	L	21	24	0.466666666666667	240	31	76	0.408	2	20	0.1	33	39	0.846	10	25	35	14	5	8	20	28	97	Away	2007-01-30	CLE	-27	0	1
37	1610612744	0020600676	JAN 31, 2007	GSW @ ATL	L	21	25	0.456521739130435	240	32	73	0.438	1	15	0.067	29	41	0.707	9	22	31	22	12	4	12	22	94	Away	2007-01-31	ATL	-21	0	2
36	1610612744	0020600689	FEB 02, 2007	GSW @ PHI	W	22	25	0.468085106382979	240	40	86	0.465	4	12	0.333	18	25	0.72	12	29	41	19	10	5	14	24	102	Away	2007-02-02	PHI	1	1	0
35	1610612744	0020600700	FEB 03, 2007	GSW @ CHA	L	22	26	0.458333333333333	240	36	86	0.419	4	21	0.19	14	21	0.667	16	33	49	13	6	5	17	18	90	Away	2007-02-03	CHA	-8	0	1
34	1610612744	0020600715	FEB 05, 2007	GSW @ IND	W	23	26	0.469387755102041	240	37	85	0.435	11	17	0.647	28	33	0.848	11	46	57	16	10	7	24	25	113	Away	2007-02-05	IND	15	1	0
33	1610612744	0020600732	FEB 07, 2007	GSW @ MIN	L	23	27	0.46	240	37	100	0.37	6	26	0.231	13	16	0.813	14	28	42	24	10	8	12	16	93	Away	2007-02-07	MIN	-28	0	1
32	1610612744	0020600748	FEB 09, 2007	GSW vs. CHI	W	24	27	0.470588235294118	265	44	103	0.427	11	25	0.44	24	37	0.649	20	35	55	31	8	9	13	30	123	Home	2007-02-09	CHI	2	1	0
31	1610612744	0020600763	FEB 11, 2007	GSW vs. ATL	L	24	28	0.461538461538462	240	39	84	0.464	6	18	0.333	21	28	0.75	14	30	44	22	4	4	17	23	105	Home	2007-02-11	ATL	-1	0	1
30	1610612744	0020600766	FEB 12, 2007	GSW @ DEN	L	24	29	0.452830188679245	240	44	83	0.53	8	25	0.32	15	20	0.75	9	25	34	29	7	8	18	21	111	Away	2007-02-12	DEN	-12	0	2
29	1610612744	0020600787	FEB 14, 2007	GSW vs. NYK	W	25	29	0.462962962962963	240	48	80	0.6	11	21	0.524	13	21	0.619	9	32	41	29	8	8	18	22	120	Home	2007-02-14	NYK	19	1	0
28	1610612744	0020600810	FEB 21, 2007	GSW vs. MEM	W	26	29	0.472727272727273	265	46	100	0.46	5	23	0.217	21	28	0.75	12	34	46	25	15	7	15	22	118	Home	2007-02-21	MEM	3	2	0
27	1610612744	0020600826	FEB 24, 2007	GSW @ LAC	L	26	30	0.464285714285714	240	36	82	0.439	8	22	0.364	10	15	0.667	7	28	35	25	10	7	19	26	90	Away	2007-02-24	LAC	-13	0	1
26	1610612744	0020600838	FEB 25, 2007	GSW vs. LAL	L	26	31	0.456140350877193	240	37	86	0.43	2	19	0.105	9	21	0.429	13	31	44	16	7	8	15	20	85	Home	2007-02-25	LAL	-17	0	2
25	1610612744	0020600853	FEB 27, 2007	GSW @ MIL	L	26	32	0.448275862068966	240	42	90	0.467	6	22	0.273	11	20	0.55	13	30	43	27	9	5	15	19	101	Away	2007-02-27	MIL	-21	0	3
24	1610612744	0020600860	FEB 28, 2007	GSW @ CHI	L	26	33	0.440677966101695	240	33	82	0.402	4	22	0.182	13	19	0.684	12	28	40	15	7	5	22	25	83	Away	2007-02-28	CHI	-30	0	4
23	1610612744	0020600871	MAR 02, 2007	GSW @ NYK	L	26	34	0.433333333333333	240	40	89	0.449	11	23	0.478	6	15	0.4	11	27	38	19	5	5	11	27	97	Away	2007-03-02	NYK	-9	0	5
22	1610612744	0020600888	MAR 04, 2007	GSW @ WAS	L	26	35	0.426229508196721	240	42	95	0.442	10	28	0.357	12	15	0.8	17	35	52	22	5	4	20	27	106	Away	2007-03-04	WAS	-1	0	6
21	1610612744	0020600897	MAR 05, 2007	GSW @ DET	W	27	35	0.435483870967742	240	42	77	0.545	10	24	0.417	17	20	0.85	8	37	45	24	12	3	21	22	111	Away	2007-03-05	DET	18	1	0
20	1610612744	0020600916	MAR 07, 2007	GSW vs. DEN	W	28	35	0.444444444444444	240	41	93	0.441	16	34	0.471	12	14	0.857	13	37	50	31	10	9	17	25	110	Home	2007-03-07	DEN	14	2	0
19	1610612744	0020600926	MAR 09, 2007	GSW vs. LAC	W	29	35	0.453125	240	37	82	0.451	5	16	0.313	20	26	0.769	17	31	48	17	5	6	18	26	99	Home	2007-03-09	LAC	10	3	0
18	1610612744	0020600942	MAR 11, 2007	GSW @ POR	L	29	36	0.446153846153846	240	31	83	0.373	7	25	0.28	18	22	0.818	15	28	43	17	9	3	17	18	87	Away	2007-03-11	POR	-19	0	1
17	1610612744	0020600947	MAR 12, 2007	GSW vs. DAL	W	30	36	0.454545454545455	240	44	77	0.571	8	21	0.381	21	30	0.7	5	23	28	31	13	6	14	26	117	Home	2007-03-12	DAL	17	1	0
16	1610612744	0020600978	MAR 16, 2007	GSW vs. MIN	W	31	36	0.462686567164179	240	39	80	0.488	11	27	0.407	17	18	0.944	7	31	38	27	10	3	19	30	106	Home	2007-03-16	MIN	20	2	0
15	1610612744	0020600987	MAR 17, 2007	GSW @ SEA	W	32	36	0.470588235294118	240	38	86	0.442	9	24	0.375	14	17	0.824	11	33	44	21	15	3	20	24	99	Away	2007-03-17	SEA	1	3	0
14	1610612744	0020601003	MAR 20, 2007	GSW @ UTA	L	32	37	0.463768115942029	240	36	80	0.45	14	28	0.5	14	17	0.824	10	20	30	21	7	1	14	28	100	Away	2007-03-20	UTA	-4	0	1
13	1610612744	0020601030	MAR 23, 2007	GSW vs. WAS	W	33	37	0.471428571428571	240	49	84	0.583	10	25	0.4	27	34	0.794	9	27	36	34	13	1	20	25	135	Home	2007-03-23	WAS	7	1	0
12	1610612744	0020601044	MAR 25, 2007	GSW @ LAL	L	33	38	0.464788732394366	240	42	97	0.433	11	35	0.314	18	24	0.75	10	23	33	30	12	2	8	29	113	Away	2007-03-25	LAL	-2	0	1
11	1610612744	0020601053	MAR 26, 2007	GSW vs. SAS	L	33	39	0.458333333333333	240	33	89	0.371	5	22	0.227	18	25	0.72	10	23	33	19	7	4	13	23	89	Home	2007-03-26	SAS	-37	0	2
10	1610612744	0020601071	MAR 29, 2007	GSW vs. PHX	W	34	39	0.465753424657534	240	51	98	0.52	13	31	0.419	9	14	0.643	11	33	44	29	8	4	14	23	124	Home	2007-03-29	PHX	5	1	0
9	1610612744	0020601093	APR 01, 2007	GSW vs. MEM	W	35	39	0.472972972972973	240	46	89	0.517	16	36	0.444	14	21	0.667	9	32	41	39	8	12	11	26	122	Home	2007-04-01	MEM	5	2	0
8	1610612744	0020601115	APR 04, 2007	GSW @ HOU	W	36	39	0.48	240	36	82	0.439	16	35	0.457	22	27	0.815	8	27	35	24	14	4	10	23	110	Away	2007-04-04	HOU	11	3	0
7	1610612744	0020601127	APR 06, 2007	GSW @ MEM	W	37	39	0.486842105263158	240	42	84	0.5	12	36	0.333	20	25	0.8	7	27	34	29	12	3	23	28	116	Away	2007-04-06	MEM	12	4	0
6	1610612744	0020601137	APR 07, 2007	GSW @ SAS	L	37	40	0.480519480519481	240	40	94	0.426	11	32	0.344	8	14	0.571	12	22	34	17	4	4	11	28	99	Away	2007-04-07	SAS	-13	0	1
5	1610612744	0020601156	APR 09, 2007	GSW vs. UTA	W	38	40	0.487179487179487	240	47	85	0.553	11	21	0.524	21	30	0.7	10	35	45	29	15	11	17	30	126	Home	2007-04-09	UTA	24	1	0
4	1610612744	0020601184	APR 13, 2007	GSW @ SAC	W	39	40	0.493670886075949	240	46	95	0.484	11	28	0.393	22	30	0.733	18	33	51	19	11	4	16	29	125	Away	2007-04-13	SAC	17	2	0
3	1610612744	0020601198	APR 15, 2007	GSW vs. MIN	W	40	40	0.5	240	43	92	0.467	12	35	0.353	23	28	0.821	13	33	46	29	13	4	16	24	121	Home	2007-04-15	MIN	13	3	0
2	1610612744	0020601216	APR 17, 2007	GSW vs. DAL	W	41	40	0.506172839506173	240	35	84	0.417	11	22	0.5	30	37	0.811	15	38	53	24	10	8	8	28	111	Home	2007-04-17	DAL	29	4	0
1	1610612744	0020601228	APR 18, 2007	GSW @ POR	W	42	40	0.51219512195122	240	48	91	0.527	11	29	0.379	13	19	0.684	11	33	44	37	11	1	14	21	120	Away	2007-04-18	POR	22	5	0
