Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
17	1610612740	0020600979	MAR 17, 2007	NOK @ WAS	L	29	37	0.439393939393939	240	39	80	0.488	5	19	0.263	20	22	0.909	8	24	32	23	5	2	14	19	103	Away	2007-03-17	WAS	-22	0	1
16	1610612740	0020600996	MAR 19, 2007	NOK vs. BOS	W	30	37	0.447761194029851	240	40	76	0.526	10	17	0.588	16	24	0.667	8	29	37	19	8	5	16	18	106	Home	2007-03-19	BOS	18	1	0
15	1610612740	0020601001	MAR 20, 2007	NOK @ MEM	W	31	37	0.455882352941176	240	42	70	0.6	7	14	0.5	23	26	0.885	8	22	30	23	7	5	17	18	114	Away	2007-03-20	MEM	11	2	0
14	1610612740	0020601027	MAR 23, 2007	NOK vs. LAL	L	31	38	0.449275362318841	240	38	92	0.413	7	19	0.368	22	29	0.759	15	36	51	22	6	3	10	17	105	Home	2007-03-23	LAL	-6	0	1
13	1610612740	0020601039	MAR 25, 2007	NOK vs. HOU	W	32	38	0.457142857142857	240	42	85	0.494	6	13	0.462	16	18	0.889	9	34	43	14	1	5	7	9	106	Home	2007-03-25	HOU	12	1	0
12	1610612740	0020601055	MAR 27, 2007	NOK vs. DAL	L	32	39	0.450704225352113	240	34	81	0.42	7	15	0.467	14	18	0.778	16	21	37	14	8	5	16	17	89	Home	2007-03-27	DAL	-16	0	1
11	1610612740	0020601064	MAR 28, 2007	NOK @ SAS	L	32	40	0.444444444444444	240	31	66	0.47	8	13	0.615	18	20	0.9	4	34	38	15	6	6	19	18	88	Away	2007-03-28	SAS	-4	0	2
10	1610612740	0020601086	MAR 31, 2007	NOK vs. NYK	W	33	40	0.452054794520548	265	35	78	0.449	9	20	0.45	24	35	0.686	9	31	40	19	10	3	10	17	103	Home	2007-03-31	NYK	9	1	0
9	1610612740	0020600547	APR 03, 2007	NOK @ MIL	W	34	40	0.459459459459459	240	42	77	0.545	9	20	0.45	26	31	0.839	12	35	47	29	6	5	19	12	119	Away	2007-04-03	MIL	18	2	0
8	1610612740	0020601114	APR 04, 2007	NOK vs. SEA	W	35	40	0.466666666666667	265	38	87	0.437	8	20	0.4	17	19	0.895	16	39	55	23	5	4	17	15	101	Home	2007-04-04	SEA	9	3	0
7	1610612740	0020601128	APR 06, 2007	NOK vs. PHX	L	35	41	0.460526315789474	240	38	80	0.475	7	17	0.412	12	13	0.923	5	28	33	22	6	4	14	19	95	Home	2007-04-06	PHX	-8	0	1
6	1610612740	0020601138	APR 07, 2007	NOK @ MIN	W	36	41	0.467532467532468	240	30	91	0.33	8	30	0.267	28	38	0.737	17	30	47	18	7	4	9	17	96	Away	2007-04-07	MIN	2	1	0
5	1610612740	0020601162	APR 10, 2007	NOK vs. LAC	W	37	41	0.474358974358974	265	37	82	0.451	6	22	0.273	23	30	0.767	8	34	42	20	7	2	8	20	103	Home	2007-04-10	LAC	3	2	0
4	1610612740	0020601180	APR 13, 2007	NOK vs. DEN	L	37	42	0.468354430379747	240	43	92	0.467	6	25	0.24	13	16	0.813	17	30	47	16	5	5	11	16	105	Home	2007-04-13	DEN	-2	0	1
3	1610612740	0020601191	APR 14, 2007	NOK @ HOU	L	37	43	0.4625	240	45	83	0.542	5	17	0.294	17	20	0.85	10	23	33	26	5	3	13	16	112	Away	2007-04-14	HOU	-11	0	2
2	1610612740	0020601210	APR 16, 2007	NOK @ SAC	W	38	43	0.469135802469136	240	48	86	0.558	9	21	0.429	20	22	0.909	7	35	42	28	5	4	11	23	125	Away	2007-04-16	SAC	7	1	0
1	1610612740	0020601230	APR 18, 2007	NOK @ LAC	W	39	43	0.475609756097561	240	35	81	0.432	5	18	0.278	11	11	1	13	21	34	21	7	4	10	17	86	Away	2007-04-18	LAC	3	2	0
