Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
40	1610612746	0020600653	JAN 27, 2007	LAC vs. MIN	L	21	22	0.488372093023256	240	27	63	0.429	2	8	0.25	31	37	0.838	13	30	43	12	6	7	26	29	87	Home	2007-01-27	MIN	-14	0	1
39	1610612746	0020600660	JAN 28, 2007	LAC @ SEA	W	22	22	0.5	240	36	84	0.429	11	20	0.55	15	18	0.833	11	40	51	28	13	6	17	25	98	Away	2007-01-28	SEA	22	1	0
38	1610612746	0020600686	JAN 31, 2007	LAC vs. CHI	W	23	22	0.511111111111111	240	37	80	0.463	3	12	0.25	33	39	0.846	10	31	41	21	8	11	13	26	110	Home	2007-01-31	CHI	12	2	0
37	1610612746	0020600692	FEB 02, 2007	LAC @ BOS	W	24	22	0.521739130434783	240	34	75	0.453	4	14	0.286	28	32	0.875	10	31	41	19	8	5	9	18	100	Away	2007-02-02	BOS	11	3	0
36	1610612746	0020600709	FEB 04, 2007	LAC @ TOR	L	24	23	0.51063829787234	240	39	83	0.47	11	20	0.55	21	31	0.677	13	26	39	23	6	3	10	22	110	Away	2007-02-04	TOR	-12	0	1
35	1610612746	0020600720	FEB 06, 2007	LAC @ NYK	L	24	24	0.5	240	35	79	0.443	6	19	0.316	14	20	0.7	13	28	41	19	10	3	15	25	90	Away	2007-02-06	NYK	-12	0	2
34	1610612746	0020600729	FEB 07, 2007	LAC @ CLE	L	24	25	0.489795918367347	240	28	81	0.346	2	8	0.25	19	24	0.792	11	31	42	17	5	5	10	22	77	Away	2007-02-07	CLE	-17	0	3
33	1610612746	0020600739	FEB 09, 2007	LAC @ PHI	W	25	25	0.5	240	34	77	0.442	5	10	0.5	17	23	0.739	14	27	41	16	9	3	14	23	90	Away	2007-02-09	PHI	1	1	0
32	1610612746	0020600758	FEB 11, 2007	LAC @ IND	L	25	26	0.490196078431373	240	28	76	0.368	4	11	0.364	20	24	0.833	16	31	47	18	5	7	20	21	80	Away	2007-02-11	IND	-14	0	1
31	1610612746	0020600765	FEB 12, 2007	LAC @ DET	L	25	27	0.480769230769231	240	24	74	0.324	7	22	0.318	19	25	0.76	14	32	46	14	6	2	9	25	74	Away	2007-02-12	DET	-18	0	2
30	1610612746	0020600786	FEB 14, 2007	LAC vs. ATL	L	25	28	0.471698113207547	240	32	73	0.438	7	17	0.412	22	30	0.733	7	32	39	24	9	9	13	26	93	Home	2007-02-14	ATL	-3	0	3
29	1610612746	0020600799	FEB 20, 2007	LAC vs. PHX	L	25	29	0.462962962962963	240	37	86	0.43	6	19	0.316	10	18	0.556	12	26	38	20	8	6	15	22	90	Home	2007-02-20	PHX	-25	0	4
28	1610612746	0020600826	FEB 24, 2007	LAC vs. GSW	W	26	29	0.472727272727273	240	37	79	0.468	4	9	0.444	25	35	0.714	11	37	48	31	10	8	19	22	103	Home	2007-02-24	GSW	13	1	0
27	1610612746	0020600849	FEB 26, 2007	LAC vs. CHA	W	27	29	0.482142857142857	240	30	70	0.429	2	11	0.182	38	45	0.844	7	32	39	17	8	6	13	19	100	Home	2007-02-26	CHA	7	2	0
26	1610612746	0020600864	FEB 28, 2007	LAC vs. SEA	W	28	29	0.491228070175439	240	37	81	0.457	3	11	0.273	19	23	0.826	12	24	36	22	5	4	9	24	96	Home	2007-02-28	SEA	5	3	0
25	1610612746	0020600867	MAR 01, 2007	LAC @ SEA	L	28	30	0.482758620689655	240	27	67	0.403	4	14	0.286	17	26	0.654	9	27	36	23	9	3	14	23	75	Away	2007-03-01	SEA	-2	0	1
24	1610612746	0020600886	MAR 03, 2007	LAC vs. IND	W	29	30	0.491525423728814	240	31	70	0.443	2	4	0.5	23	32	0.719	11	36	47	24	13	6	12	26	87	Home	2007-03-03	IND	23	1	0
23	1610612746	0020600899	MAR 05, 2007	LAC vs. SAS	L	29	31	0.483333333333333	240	30	80	0.375	1	9	0.111	13	17	0.765	11	23	34	19	12	5	13	24	74	Home	2007-03-05	SAS	-14	0	1
22	1610612746	0020600926	MAR 09, 2007	LAC @ GSW	L	29	32	0.475409836065574	240	29	71	0.408	6	16	0.375	25	29	0.862	7	28	35	21	13	1	17	21	89	Away	2007-03-09	GSW	-10	0	2
21	1610612746	0020600935	MAR 11, 2007	LAC vs. DET	L	29	33	0.467741935483871	240	31	67	0.463	5	14	0.357	13	17	0.765	9	23	32	26	9	1	19	19	80	Home	2007-03-11	DET	-18	0	3
20	1610612746	0020600952	MAR 13, 2007	LAC @ SAS	L	29	34	0.46031746031746	240	39	79	0.494	3	11	0.273	3	7	0.429	6	29	35	22	5	8	13	22	84	Away	2007-03-13	SAS	-9	0	4
19	1610612746	0020600964	MAR 14, 2007	LAC @ HOU	L	29	35	0.453125	240	38	81	0.469	5	13	0.385	24	25	0.96	12	26	38	24	9	5	17	19	105	Away	2007-03-14	HOU	-4	0	5
18	1610612746	0020600972	MAR 16, 2007	LAC @ CHA	W	30	35	0.461538461538462	240	40	80	0.5	6	15	0.4	16	19	0.842	10	32	42	27	8	7	15	24	102	Away	2007-03-16	CHA	9	1	0
17	1610612746	0020600990	MAR 18, 2007	LAC @ NJN	L	30	36	0.454545454545455	240	34	77	0.442	8	17	0.471	19	23	0.826	8	38	46	23	7	5	16	30	95	Away	2007-03-18	NJN	-6	0	1
16	1610612746	0020601002	MAR 20, 2007	LAC @ CHI	W	31	36	0.462686567164179	240	32	63	0.508	5	7	0.714	34	40	0.85	6	31	37	17	9	7	17	23	103	Away	2007-03-20	CHI	14	1	0
15	1610612746	0020601011	MAR 21, 2007	LAC @ MIL	W	32	36	0.470588235294118	240	40	79	0.506	3	5	0.6	21	26	0.808	12	21	33	21	9	7	12	25	104	Away	2007-03-21	MIL	1	2	0
14	1610612746	0020601029	MAR 23, 2007	LAC vs. UTA	W	33	36	0.478260869565217	240	39	77	0.506	4	10	0.4	22	27	0.815	8	37	45	32	9	5	13	26	104	Home	2007-03-23	UTA	32	3	0
13	1610612746	0020601035	MAR 24, 2007	LAC vs. WAS	W	34	36	0.485714285714286	240	37	77	0.481	6	15	0.4	31	38	0.816	10	37	47	25	4	4	14	23	111	Home	2007-03-24	WAS	6	4	0
12	1610612746	0020601068	MAR 28, 2007	LAC vs. HOU	L	34	37	0.47887323943662	240	32	76	0.421	7	17	0.412	16	19	0.842	5	31	36	25	4	7	11	18	87	Home	2007-03-28	HOU	-5	0	1
11	1610612746	0020601082	MAR 30, 2007	LAC @ SAC	W	35	37	0.486111111111111	240	38	80	0.475	7	12	0.583	22	25	0.88	8	37	45	22	3	3	14	31	105	Away	2007-03-30	SAC	4	1	0
10	1610612746	0020601087	MAR 31, 2007	LAC @ POR	W	36	37	0.493150684931507	240	36	62	0.581	6	12	0.5	21	26	0.808	7	28	35	25	5	0	16	21	99	Away	2007-03-31	POR	13	2	0
9	1610612746	0020601118	APR 04, 2007	LAC vs. LAL	W	37	37	0.5	240	33	78	0.423	4	11	0.364	20	25	0.8	15	30	45	25	9	11	13	18	90	Home	2007-04-04	LAL	8	3	0
8	1610612746	0020601142	APR 07, 2007	LAC vs. DEN	L	37	38	0.493333333333333	240	36	83	0.434	2	11	0.182	19	24	0.792	15	26	41	27	12	7	18	21	93	Home	2007-04-07	DEN	-3	0	1
7	1610612746	0020601153	APR 09, 2007	LAC @ DAL	L	37	39	0.486842105263158	240	34	72	0.472	2	9	0.222	16	16	1	11	23	34	23	8	4	15	23	86	Away	2007-04-09	DAL	-10	0	2
6	1610612746	0020601162	APR 10, 2007	LAC @ NOK	L	37	40	0.480519480519481	265	39	88	0.443	4	15	0.267	18	24	0.75	15	35	50	17	7	3	13	21	100	Away	2007-04-10	NOK	-3	0	3
5	1610612746	0020601174	APR 12, 2007	LAC @ LAL	W	38	40	0.487179487179487	240	40	83	0.482	4	11	0.364	34	44	0.773	13	35	48	25	11	5	13	23	118	Away	2007-04-12	LAL	8	1	0
4	1610612746	0020601186	APR 13, 2007	LAC vs. POR	W	39	40	0.493670886075949	240	34	64	0.531	4	12	0.333	35	40	0.875	8	28	36	22	8	9	14	20	107	Home	2007-04-13	POR	18	2	0
3	1610612746	0020601197	APR 15, 2007	LAC vs. SAC	L	39	41	0.4875	240	33	76	0.434	5	18	0.278	29	34	0.853	15	30	45	22	7	5	16	22	100	Home	2007-04-15	SAC	-5	0	1
2	1610612746	0020601215	APR 17, 2007	LAC @ PHX	W	40	41	0.493827160493827	240	38	90	0.422	5	10	0.5	22	27	0.815	20	29	49	16	5	4	12	16	103	Away	2007-04-17	PHX	4	1	0
1	1610612746	0020601230	APR 18, 2007	LAC vs. NOK	L	40	42	0.48780487804878	240	31	77	0.403	5	11	0.455	16	23	0.696	20	25	45	19	6	5	14	17	83	Home	2007-04-18	NOK	-3	0	1
