Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0020600013	NOV 01, 2006	POR @ SEA	W	1	0	1	240	40	73	0.548	2	10	0.2	28	35	0.8	10	30	40	13	6	6	14	21	110	Away	2006-11-01	SEA	4	1	0
81	1610612757	0020600030	NOV 03, 2006	POR @ GSW	L	1	1	0.5	240	32	74	0.432	9	25	0.36	16	19	0.842	12	28	40	22	4	6	23	32	89	Away	2006-11-03	GSW	-13	0	1
80	1610612757	0020600038	NOV 04, 2006	POR vs. MIN	W	2	1	0.666666666666667	240	35	82	0.427	6	14	0.429	12	18	0.667	12	30	42	21	6	5	10	18	88	Home	2006-11-04	MIN	2	1	0
79	1610612757	0020600051	NOV 06, 2006	POR @ LAC	L	2	2	0.5	240	32	72	0.444	2	13	0.154	23	35	0.657	11	27	38	12	6	4	15	28	89	Away	2006-11-06	LAC	-13	0	1
78	1610612757	0020600066	NOV 08, 2006	POR vs. LAL	W	3	2	0.6	240	35	68	0.515	4	14	0.286	27	33	0.818	10	26	36	13	13	0	16	24	101	Home	2006-11-08	LAL	11	1	0
77	1610612757	0020600080	NOV 10, 2006	POR vs. NOK	W	4	2	0.666666666666667	240	28	67	0.418	4	15	0.267	32	40	0.8	8	28	36	11	7	10	12	21	92	Home	2006-11-10	NOK	1	2	0
76	1610612757	0020600095	NOV 12, 2006	POR vs. DAL	L	4	3	0.571428571428571	240	35	76	0.461	5	15	0.333	21	22	0.955	12	18	30	17	7	1	15	24	96	Home	2006-11-12	DAL	-7	0	1
75	1610612757	0020600103	NOV 14, 2006	POR @ MIN	L	4	4	0.5	240	31	73	0.425	5	10	0.5	22	31	0.71	4	27	31	20	7	5	17	26	89	Away	2006-11-14	MIN	-12	0	2
74	1610612757	0020600109	NOV 15, 2006	POR @ CLE	L	4	5	0.444444444444444	240	30	74	0.405	4	17	0.235	23	35	0.657	12	24	36	15	11	3	19	31	87	Away	2006-11-15	CLE	-13	0	3
73	1610612757	0020600120	NOV 17, 2006	POR @ BOS	L	4	6	0.4	240	33	77	0.429	4	13	0.308	20	23	0.87	8	30	38	20	3	3	17	29	90	Away	2006-11-17	BOS	-28	0	4
