Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612760	0020000013	OCT 31, 2000	SEA @ VAN	L	0	1	0	240	32	84	0.381	8	23	0.348	16	22	0.727	14	38	52	20	5	9	19	25	88	Away	2000-10-31	VAN	-6	0	1
81	1610612760	0020000020	NOV 01, 2000	SEA vs. DEN	W	1	1	0.5	240	44	79	0.557	5	12	0.417	19	24	0.792	10	37	47	27	7	4	24	23	112	Home	2000-11-01	DEN	13	1	0
80	1610612760	0020000046	NOV 04, 2000	SEA vs. POR	L	1	2	0.333333333333333	240	31	75	0.413	2	16	0.125	26	33	0.788	11	23	34	20	14	5	16	18	90	Home	2000-11-04	POR	-7	0	1
79	1610612760	0020000050	NOV 06, 2000	SEA @ ORL	L	1	3	0.25	240	40	89	0.449	7	24	0.292	12	18	0.667	17	30	47	29	10	6	24	24	99	Away	2000-11-06	ORL	-11	0	2
78	1610612760	0020000065	NOV 08, 2000	SEA @ MIA	L	1	4	0.2	240	32	71	0.451	6	16	0.375	11	18	0.611	9	32	41	15	5	6	21	18	81	Away	2000-11-08	MIA	-6	0	3
77	1610612760	0020000073	NOV 09, 2000	SEA @ CHH	W	2	4	0.333333333333333	240	37	80	0.463	6	14	0.429	22	25	0.88	13	24	37	25	6	2	10	25	102	Away	2000-11-09	CHH	8	1	0
76	1610612760	0020000087	NOV 11, 2000	SEA @ NJN	L	2	5	0.285714285714286	240	31	63	0.492	6	13	0.462	23	34	0.676	6	21	27	18	8	7	30	23	91	Away	2000-11-11	NJN	-35	0	1
75	1610612760	0020000096	NOV 12, 2000	SEA @ DET	L	2	6	0.25	240	34	90	0.378	4	17	0.235	20	25	0.8	19	29	48	18	10	0	13	22	92	Away	2000-11-12	DET	-9	0	2
74	1610612760	0020000110	NOV 14, 2000	SEA vs. NYK	W	3	6	0.333333333333333	240	34	71	0.479	11	21	0.524	17	27	0.63	11	34	45	26	8	10	20	20	96	Home	2000-11-14	NYK	21	1	0
73	1610612760	0020000133	NOV 17, 2000	SEA vs. DAL	L	3	7	0.3	240	33	89	0.371	8	26	0.308	21	25	0.84	19	28	47	21	10	3	16	17	95	Home	2000-11-17	DAL	-4	0	1
72	1610612760	0020000142	NOV 18, 2000	SEA @ LAC	W	4	7	0.363636363636364	240	32	93	0.344	3	15	0.2	19	30	0.633	18	30	48	12	13	3	12	24	86	Away	2000-11-18	LAC	3	1	0
71	1610612760	0020000157	NOV 21, 2000	SEA @ DAL	W	5	7	0.416666666666667	240	43	90	0.478	4	13	0.308	26	29	0.897	19	31	50	17	5	4	14	22	116	Away	2000-11-21	DAL	6	2	0
70	1610612760	0020000165	NOV 22, 2000	SEA @ SAS	L	5	8	0.384615384615385	240	32	83	0.386	3	17	0.176	18	24	0.75	12	34	46	14	7	9	17	32	85	Away	2000-11-22	SAS	-27	0	1
69	1610612760	0020000181	NOV 24, 2000	SEA vs. LAC	W	6	8	0.428571428571429	240	40	81	0.494	5	12	0.417	13	16	0.813	5	32	37	24	12	8	9	19	98	Home	2000-11-24	LAC	17	1	0
68	1610612760	0020000191	NOV 25, 2000	SEA @ SAC	L	6	9	0.4	240	33	82	0.402	3	11	0.273	32	37	0.865	13	25	38	14	9	1	19	21	101	Away	2000-11-25	SAC	-24	0	1
67	1610612760	0020000207	NOV 28, 2000	SEA @ POR	W	7	9	0.4375	240	38	81	0.469	7	16	0.438	22	29	0.759	17	30	47	24	7	6	12	20	105	Away	2000-11-28	POR	12	1	0
66	1610612760	0020000222	NOV 30, 2000	SEA vs. LAL	W	8	9	0.470588235294118	240	46	82	0.561	8	15	0.533	21	24	0.875	7	33	40	27	13	5	12	25	121	Home	2000-11-30	LAL	33	2	0
65	1610612760	0020000240	DEC 02, 2000	SEA @ DEN	L	8	10	0.444444444444444	240	36	86	0.419	10	23	0.435	10	18	0.556	11	34	45	21	6	6	15	21	92	Away	2000-12-02	DEN	-11	0	1
64	1610612760	0020000247	DEC 03, 2000	SEA vs. GSW	W	9	10	0.473684210526316	240	43	76	0.566	4	8	0.5	28	32	0.875	10	32	42	26	10	8	12	22	118	Home	2000-12-03	GSW	16	1	0
63	1610612760	0020000269	DEC 06, 2000	SEA vs. DET	L	9	11	0.45	240	37	87	0.425	4	17	0.235	21	26	0.808	11	25	36	20	8	3	14	26	99	Home	2000-12-06	DET	-13	0	1
62	1610612760	0020000280	DEC 08, 2000	SEA @ LAL	W	10	11	0.476190476190476	240	39	76	0.513	4	12	0.333	21	34	0.618	11	39	50	22	4	9	13	19	103	Away	2000-12-08	LAL	8	1	0
61	1610612760	0020000292	DEC 09, 2000	SEA vs. HOU	L	10	12	0.454545454545455	240	44	80	0.55	1	8	0.125	15	21	0.714	11	33	44	24	3	6	15	26	104	Home	2000-12-09	HOU	-7	0	1
60	1610612760	0020000311	DEC 12, 2000	SEA vs. ORL	W	11	12	0.478260869565217	240	36	83	0.434	4	7	0.571	21	30	0.7	17	35	52	23	11	4	16	20	97	Home	2000-12-12	ORL	5	1	0
59	1610612760	0020000321	DEC 13, 2000	SEA @ VAN	W	12	12	0.5	240	36	75	0.48	5	11	0.455	17	23	0.739	9	34	43	23	9	5	15	25	94	Away	2000-12-13	VAN	1	2	0
58	1610612760	0020000336	DEC 15, 2000	SEA vs. MIA	W	13	12	0.52	240	39	77	0.506	7	13	0.538	14	20	0.7	10	31	41	22	10	7	16	26	99	Home	2000-12-15	MIA	18	3	0
57	1610612760	0020000368	DEC 20, 2000	SEA vs. SAC	W	14	12	0.538461538461538	240	38	99	0.384	3	17	0.176	10	12	0.833	26	33	59	29	9	5	16	19	89	Home	2000-12-20	SAC	4	4	0
56	1610612760	0020000382	DEC 22, 2000	SEA vs. WAS	W	15	12	0.555555555555556	240	38	88	0.432	5	11	0.455	26	33	0.788	17	34	51	23	6	5	13	28	107	Home	2000-12-22	WAS	20	5	0
55	1610612760	0020000394	DEC 23, 2000	SEA @ SAC	L	15	13	0.535714285714286	240	41	93	0.441	2	13	0.154	8	12	0.667	13	29	42	23	9	4	18	29	92	Away	2000-12-23	SAC	-5	0	1
54	1610612760	0020000403	DEC 26, 2000	SEA @ DAL	L	15	14	0.517241379310345	240	37	81	0.457	3	12	0.25	16	19	0.842	8	40	48	18	5	2	20	27	93	Away	2000-12-26	DAL	-21	0	2
53	1610612760	0020000410	DEC 27, 2000	SEA @ HOU	W	16	14	0.533333333333333	240	44	90	0.489	4	12	0.333	15	26	0.577	18	33	51	19	7	4	10	11	107	Away	2000-12-27	HOU	15	1	0
52	1610612760	0020000436	DEC 30, 2000	SEA vs. CHH	W	17	14	0.548387096774194	240	42	83	0.506	9	13	0.692	11	18	0.611	12	24	36	33	4	5	10	27	104	Home	2000-12-30	CHH	2	2	0
51	1610612760	0020000450	JAN 02, 2001	SEA vs. IND	L	17	15	0.53125	240	30	80	0.375	5	15	0.333	18	28	0.643	14	31	45	22	6	6	14	22	83	Home	2001-01-02	IND	-8	0	1
50	1610612760	0020000463	JAN 04, 2001	SEA @ MIN	L	17	16	0.515151515151515	240	34	76	0.447	6	15	0.4	18	27	0.667	10	30	40	22	10	4	20	24	92	Away	2001-01-04	MIN	-13	0	2
49	1610612760	0020000466	JAN 05, 2001	SEA @ PHI	L	17	17	0.5	240	35	84	0.417	5	19	0.263	14	21	0.667	15	22	37	20	6	6	16	21	89	Away	2001-01-05	PHI	-32	0	3
48	1610612760	0020000481	JAN 07, 2001	SEA @ TOR	L	17	18	0.485714285714286	240	38	89	0.427	5	15	0.333	11	15	0.733	18	23	41	18	8	4	11	13	92	Away	2001-01-07	TOR	-2	0	4
47	1610612760	0020000495	JAN 09, 2001	SEA @ ATL	W	18	18	0.5	240	33	81	0.407	5	16	0.313	24	34	0.706	18	32	50	19	5	2	12	20	95	Away	2001-01-09	ATL	9	1	0
46	1610612760	0020000502	JAN 10, 2001	SEA @ WAS	W	19	18	0.513513513513513	240	39	82	0.476	7	14	0.5	19	25	0.76	10	27	37	20	8	5	14	22	104	Away	2001-01-10	WAS	3	2	0
45	1610612760	0020000520	JAN 12, 2001	SEA vs. VAN	W	20	18	0.526315789473684	240	45	81	0.556	6	12	0.5	19	29	0.655	6	36	42	30	11	6	13	19	115	Home	2001-01-12	VAN	13	3	0
44	1610612760	0020000534	JAN 14, 2001	SEA @ PHX	W	21	18	0.538461538461538	240	38	87	0.437	5	10	0.5	25	34	0.735	23	35	58	24	12	3	17	25	106	Away	2001-01-14	PHX	19	4	0
43	1610612760	0020000543	JAN 15, 2001	SEA @ DEN	L	21	19	0.525	240	39	88	0.443	9	22	0.409	24	29	0.828	14	23	37	27	4	6	8	16	111	Away	2001-01-15	DEN	-11	0	1
42	1610612760	0020000558	JAN 17, 2001	SEA vs. PHX	L	21	20	0.51219512195122	240	27	78	0.346	6	14	0.429	20	29	0.69	7	30	37	16	10	3	15	21	80	Home	2001-01-17	PHX	-9	0	2
41	1610612760	0020000572	JAN 19, 2001	SEA vs. MIN	L	21	21	0.5	240	34	78	0.436	6	18	0.333	19	28	0.679	14	28	42	21	8	1	15	19	93	Home	2001-01-19	MIN	-5	0	3
40	1610612760	0020000585	JAN 21, 2001	SEA vs. SAC	W	22	21	0.511627906976744	240	41	83	0.494	5	12	0.417	22	30	0.733	19	32	51	20	10	3	18	20	109	Home	2001-01-21	SAC	2	1	0
39	1610612760	0020000599	JAN 23, 2001	SEA vs. LAL	W	23	21	0.522727272727273	240	29	66	0.439	4	10	0.4	29	37	0.784	9	41	50	19	8	3	21	23	91	Home	2001-01-23	LAL	11	2	0
38	1610612760	0020000605	JAN 24, 2001	SEA @ LAC	W	24	21	0.533333333333333	265	46	95	0.484	7	19	0.368	15	21	0.714	17	33	50	30	9	6	14	23	114	Away	2001-01-24	LAC	4	3	0
37	1610612760	0020000617	JAN 26, 2001	SEA @ GSW	W	25	21	0.543478260869565	240	41	75	0.547	10	19	0.526	15	20	0.75	6	39	45	23	7	5	23	13	107	Away	2001-01-26	GSW	2	4	0
36	1610612760	0020000628	JAN 27, 2001	SEA vs. NJN	W	26	21	0.553191489361702	240	36	72	0.5	7	16	0.438	27	37	0.73	10	42	52	22	4	5	19	20	106	Home	2001-01-27	NJN	9	5	0
35	1610612760	0020000645	JAN 30, 2001	SEA vs. UTA	L	26	22	0.541666666666667	240	29	71	0.408	5	13	0.385	25	31	0.806	12	24	36	20	7	5	19	19	88	Home	2001-01-30	UTA	-14	0	1
34	1610612760	0020000660	FEB 01, 2001	SEA vs. CHI	W	27	22	0.551020408163265	240	36	77	0.468	6	9	0.667	19	25	0.76	10	22	32	25	12	2	16	19	97	Home	2001-02-01	CHI	6	1	0
33	1610612760	0020000675	FEB 03, 2001	SEA @ UTA	L	27	23	0.54	240	34	67	0.507	4	7	0.571	19	31	0.613	9	24	33	16	7	3	17	23	91	Away	2001-02-03	UTA	-20	0	1
32	1610612760	0020000689	FEB 05, 2001	SEA vs. VAN	W	28	23	0.549019607843137	240	39	82	0.476	5	16	0.313	12	20	0.6	13	28	41	26	12	8	14	18	95	Home	2001-02-05	VAN	13	1	0
31	1610612760	0020000704	FEB 07, 2001	SEA @ POR	L	28	24	0.538461538461538	240	31	75	0.413	3	8	0.375	15	21	0.714	13	28	41	16	5	4	16	15	80	Away	2001-02-07	POR	-17	0	1
30	1610612760	0020000734	FEB 15, 2001	SEA vs. BOS	L	28	25	0.528301886792453	240	35	71	0.493	5	15	0.333	13	24	0.542	5	27	32	26	9	7	22	20	88	Home	2001-02-15	BOS	-20	0	2
29	1610612760	0020000748	FEB 17, 2001	SEA vs. ATL	L	28	26	0.518518518518518	240	39	87	0.448	3	9	0.333	13	17	0.765	7	24	31	20	8	5	9	20	94	Home	2001-02-17	ATL	-7	0	3
28	1610612760	0020000778	FEB 21, 2001	SEA vs. DEN	W	29	26	0.527272727272727	240	51	86	0.593	8	20	0.4	17	25	0.68	10	31	41	32	7	9	9	21	127	Home	2001-02-21	DEN	29	1	0
27	1610612760	0020000793	FEB 23, 2001	SEA vs. UTA	L	29	27	0.517857142857143	240	29	67	0.433	8	21	0.381	18	24	0.75	8	29	37	20	7	8	19	26	84	Home	2001-02-23	UTA	-12	0	1
26	1610612760	0020000808	FEB 26, 2001	SEA @ BOS	L	29	28	0.508771929824561	240	31	76	0.408	7	16	0.438	13	25	0.52	11	29	40	19	14	4	18	21	82	Away	2001-02-26	BOS	-3	0	2
25	1610612760	0020000816	FEB 27, 2001	SEA @ NYK	L	29	29	0.5	240	30	82	0.366	9	19	0.474	23	30	0.767	16	27	43	17	13	3	8	21	92	Away	2001-02-27	NYK	-9	0	3
24	1610612760	0020000833	MAR 01, 2001	SEA @ CLE	W	30	29	0.508474576271186	265	37	87	0.425	6	20	0.3	21	35	0.6	14	29	43	24	11	6	13	24	101	Away	2001-03-01	CLE	2	1	0
23	1610612760	0020000843	MAR 02, 2001	SEA @ IND	W	31	29	0.516666666666667	240	35	81	0.432	3	10	0.3	13	22	0.591	14	27	41	16	2	4	6	23	86	Away	2001-03-02	IND	3	2	0
22	1610612760	0020000859	MAR 04, 2001	SEA @ MIN	L	31	30	0.508196721311475	265	46	95	0.484	3	9	0.333	16	19	0.842	17	30	47	26	6	3	17	21	111	Away	2001-03-04	MIN	-8	0	1
21	1610612760	0020000874	MAR 06, 2001	SEA vs. SAS	L	31	31	0.5	240	27	86	0.314	4	7	0.571	15	17	0.882	16	21	37	15	7	2	10	23	73	Home	2001-03-06	SAS	-28	0	2
20	1610612760	0020000882	MAR 07, 2001	SEA @ UTA	L	31	32	0.492063492063492	240	32	78	0.41	3	10	0.3	15	18	0.833	9	23	32	18	7	9	12	19	82	Away	2001-03-07	UTA	-4	0	3
19	1610612760	0020000898	MAR 09, 2001	SEA vs. TOR	L	31	33	0.484375	240	37	82	0.451	5	13	0.385	20	26	0.769	11	24	35	19	6	4	13	24	99	Home	2001-03-09	TOR	-11	0	4
18	1610612760	0020000911	MAR 11, 2001	SEA @ LAL	W	32	33	0.492307692307692	265	40	90	0.444	10	18	0.556	19	21	0.905	14	33	47	27	7	6	13	30	109	Away	2001-03-11	LAL	12	1	0
17	1610612760	0020000925	MAR 13, 2001	SEA vs. POR	W	33	33	0.5	240	36	73	0.493	11	19	0.579	16	18	0.889	4	26	30	22	9	7	10	19	99	Home	2001-03-13	POR	9	2	0
16	1610612760	0020000937	MAR 15, 2001	SEA @ MIL	W	34	33	0.507462686567164	240	40	87	0.46	9	16	0.563	19	26	0.731	15	28	43	27	7	2	8	16	108	Away	2001-03-15	MIL	6	3	0
15	1610612760	0020000946	MAR 16, 2001	SEA @ CHI	W	35	33	0.514705882352941	240	33	69	0.478	5	9	0.556	19	23	0.826	9	31	40	13	7	5	15	11	90	Away	2001-03-16	CHI	10	4	0
14	1610612760	0020000964	MAR 18, 2001	SEA @ GSW	W	36	33	0.521739130434783	240	37	79	0.468	9	13	0.692	21	30	0.7	11	28	39	22	9	4	12	16	104	Away	2001-03-18	GSW	5	5	0
