Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612760	0028900012	NOV 03, 1989	SEA vs. MIN	W	1	0	1	240	40	75	0.533	4	8	0.5	22	29	0.759	13	29	42	22	7	7	20	20	106	Home	1989-11-03	MIN	12	1	0
81	1610612760	0028900016	NOV 04, 1989	SEA @ SAC	L	1	1	0.5	240	39	93	0.419	5	14	0.357	17	20	0.85	19	30	49	17	8	8	18	25	100	Away	1989-11-04	SAC	-7	0	1
80	1610612760	0028900031	NOV 07, 1989	SEA vs. CHH	W	2	1	0.666666666666667	240	49	92	0.533	2	8	0.25	28	31	0.903	19	34	53	28	9	6	19	27	128	Home	1989-11-07	CHH	40	1	0
79	1610612760	0028900045	NOV 09, 1989	SEA @ MIL	L	2	2	0.5	365	52	117	0.444	4	10	0.4	46	60	0.767	22	30	52	26	10	8	25	39	154	Away	1989-11-09	MIL	-1	0	1
78	1610612760	0028900060	NOV 11, 1989	SEA @ CHI	L	2	3	0.4	240	41	88	0.466	3	7	0.429	17	26	0.654	17	27	44	26	7	4	19	26	102	Away	1989-11-11	CHI	-7	0	2
77	1610612760	0028900067	NOV 12, 1989	SEA @ MIN	W	3	3	0.5	240	45	72	0.625	3	4	0.75	15	24	0.625	13	27	40	31	4	7	18	21	108	Away	1989-11-12	MIN	11	1	0
76	1610612760	0028900077	NOV 14, 1989	SEA vs. DAL	L	3	4	0.428571428571429	265	44	83	0.53	1	8	0.125	20	22	0.909	10	27	37	23	11	13	22	23	109	Home	1989-11-14	DAL	-4	0	1
75	1610612760	0028900091	NOV 16, 1989	SEA vs. WAS	W	4	4	0.5	240	42	96	0.438	4	12	0.333	23	25	0.92	15	34	49	16	10	4	11	21	111	Home	1989-11-16	WAS	13	1	0
74	1610612760	0028900111	NOV 18, 1989	SEA vs. CHI	W	5	4	0.555555555555556	240	46	79	0.582	7	12	0.583	20	25	0.8	9	30	39	23	10	5	15	14	119	Home	1989-11-18	CHI	9	2	0
73	1610612760	0028900113	NOV 19, 1989	SEA @ POR	L	5	5	0.5	240	38	93	0.409	3	12	0.25	30	43	0.698	18	27	45	16	14	6	22	32	109	Away	1989-11-19	POR	-10	0	1
72	1610612760	0028900122	NOV 21, 1989	SEA vs. NJN	W	6	5	0.545454545454545	240	44	84	0.524	1	4	0.25	25	30	0.833	14	39	53	25	10	4	20	18	114	Home	1989-11-21	NJN	30	1	0
71	1610612760	0028900143	NOV 24, 1989	SEA @ DEN	L	6	6	0.5	240	43	85	0.506	3	9	0.333	20	27	0.741	14	30	44	23	4	3	22	30	109	Away	1989-11-24	DEN	-13	0	1
70	1610612760	0028900155	NOV 25, 1989	SEA @ DAL	W	7	6	0.538461538461538	240	47	89	0.528	5	11	0.455	18	21	0.857	14	36	50	27	12	5	9	25	117	Away	1989-11-25	DAL	47	1	0
69	1610612760	0028900163	NOV 28, 1989	SEA @ SAN	L	7	7	0.5	240	42	94	0.447	4	10	0.4	16	23	0.696	22	21	43	26	7	1	20	22	104	Away	1989-11-28	SAN	-13	0	1
68	1610612760	0028900183	NOV 30, 1989	SEA vs. NYK	W	8	7	0.533333333333333	240	50	87	0.575	1	7	0.143	26	30	0.867	11	26	37	31	8	6	14	18	127	Home	1989-11-30	NYK	5	1	0
67	1610612760	0028900199	DEC 02, 1989	SEA vs. DET	W	9	7	0.5625	240	44	86	0.512	2	6	0.333	30	41	0.732	14	34	48	27	12	6	20	29	120	Home	1989-12-02	DET	25	2	0
66	1610612760	0028900206	DEC 05, 1989	SEA vs. HOU	W	10	7	0.588235294117647	240	50	93	0.538	2	5	0.4	31	35	0.886	10	26	36	32	13	4	12	23	133	Home	1989-12-05	HOU	10	3	0
65	1610612760	0028900235	DEC 09, 1989	SEA vs. LAC	W	11	7	0.611111111111111	240	35	81	0.432	2	6	0.333	32	34	0.941	20	27	47	15	16	7	26	21	104	Home	1989-12-09	LAC	4	4	0
64	1610612760	0028900263	DEC 13, 1989	SEA @ BOS	L	11	8	0.578947368421053	240	42	103	0.408	3	11	0.273	10	13	0.769	17	19	36	18	13	1	19	24	97	Away	1989-12-13	BOS	-12	0	1
63	1610612760	0028900277	DEC 15, 1989	SEA @ CLE	L	11	9	0.55	240	37	89	0.416	0	6	0	27	38	0.711	19	28	47	12	7	5	11	28	101	Away	1989-12-15	CLE	-19	0	2
62	1610612760	0028900286	DEC 16, 1989	SEA @ NYK	L	11	10	0.523809523809524	240	42	104	0.404	2	12	0.167	11	15	0.733	19	23	42	20	9	3	20	22	97	Away	1989-12-16	NYK	-21	0	3
61	1610612760	0028900294	DEC 19, 1989	SEA @ DET	L	11	11	0.5	240	32	73	0.438	0	7	0	13	18	0.722	11	29	40	20	6	3	21	27	77	Away	1989-12-19	DET	-17	0	4
60	1610612760	0028900311	DEC 21, 1989	SEA vs. POR	W	12	11	0.521739130434783	240	56	93	0.602	1	4	0.25	10	17	0.588	15	30	45	29	11	6	15	25	123	Home	1989-12-21	POR	21	1	0
59	1610612760	0028900332	DEC 23, 1989	SEA vs. IND	L	12	12	0.5	240	42	92	0.457	0	6	0	11	18	0.611	14	26	40	19	9	4	10	22	95	Home	1989-12-23	IND	-3	0	1
58	1610612760	0028900349	DEC 27, 1989	SEA vs. PHL	W	13	12	0.52	240	44	82	0.537	4	7	0.571	18	21	0.857	15	24	39	23	9	3	20	26	110	Home	1989-12-27	PHL	4	1	0
57	1610612760	0028900358	DEC 29, 1989	SEA vs. BOS	L	13	13	0.5	240	38	83	0.458	1	7	0.143	12	17	0.706	13	22	35	21	11	1	8	23	89	Home	1989-12-29	BOS	-7	0	1
56	1610612760	0028900390	JAN 03, 1990	SEA vs. UTH	L	13	14	0.481481481481481	240	42	101	0.416	0	6	0	24	32	0.75	29	25	54	21	10	2	9	33	108	Home	1990-01-03	UTH	-11	0	2
55	1610612760	0028900399	JAN 05, 1990	SEA vs. MIA	W	14	14	0.5	240	53	85	0.624	4	7	0.571	30	42	0.714	13	22	35	33	14	7	17	24	140	Home	1990-01-05	MIA	30	1	0
54	1610612760	0028900414	JAN 06, 1990	SEA vs. PHX	W	15	14	0.517241379310345	240	49	98	0.5	2	8	0.25	20	30	0.667	19	28	47	22	12	3	13	26	120	Home	1990-01-06	PHX	10	2	0
53	1610612760	0028900422	JAN 08, 1990	SEA @ DAL	L	15	15	0.5	240	39	89	0.438	1	7	0.143	17	25	0.68	16	24	40	23	4	6	12	29	96	Away	1990-01-08	DAL	-14	0	1
52	1610612760	0028900424	JAN 09, 1990	SEA @ HOU	L	15	16	0.483870967741935	240	36	85	0.424	3	7	0.429	15	18	0.833	12	33	45	22	4	2	13	29	90	Away	1990-01-09	HOU	-7	0	2
