Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0020800003	OCT 28, 2008	LAL vs. POR	W	1	0	1	240	37	79	0.468	7	10	0.7	15	18	0.833	9	40	49	19	8	7	15	17	96	Home	2008-10-28	POR	20	1	0
81	1610612747	0020800015	OCT 29, 2008	LAL @ LAC	W	2	0	1	240	41	80	0.512	10	19	0.526	25	33	0.758	14	37	51	28	7	3	16	19	117	Away	2008-10-29	LAC	38	2	0
80	1610612747	0020800037	NOV 01, 2008	LAL @ DEN	W	3	0	1	240	33	87	0.379	6	17	0.353	32	43	0.744	15	38	53	18	8	5	15	25	104	Away	2008-11-01	DEN	7	3	0
79	1610612747	0020800063	NOV 05, 2008	LAL vs. LAC	W	4	0	1	240	33	85	0.388	8	22	0.364	32	45	0.711	15	39	54	14	12	9	12	17	106	Home	2008-11-05	LAC	18	4	0
78	1610612747	0020800092	NOV 09, 2008	LAL vs. HOU	W	5	0	1	240	42	79	0.532	9	17	0.529	18	23	0.783	14	36	50	26	13	10	18	19	111	Home	2008-11-09	HOU	29	5	0
77	1610612747	0020800102	NOV 11, 2008	LAL @ DAL	W	6	0	1	240	42	95	0.442	2	13	0.154	20	26	0.769	20	28	48	16	13	5	15	19	106	Away	2008-11-11	DAL	7	6	0
76	1610612747	0020800112	NOV 12, 2008	LAL @ NOH	W	7	0	1	240	32	78	0.41	6	16	0.375	23	28	0.821	9	31	40	20	11	4	9	19	93	Away	2008-11-12	NOH	7	7	0
75	1610612747	0020800131	NOV 14, 2008	LAL vs. DET	L	7	1	0.875	240	40	95	0.421	4	19	0.211	11	16	0.688	16	27	43	24	8	5	11	30	95	Home	2008-11-14	DET	-11	0	1
74	1610612747	0020800158	NOV 18, 2008	LAL vs. CHI	W	8	1	0.888888888888889	240	46	98	0.469	5	15	0.333	19	25	0.76	14	29	43	27	16	11	15	24	116	Home	2008-11-18	CHI	7	1	0
73	1610612747	0020800170	NOV 20, 2008	LAL @ PHX	W	9	1	0.9	240	42	90	0.467	10	21	0.476	11	14	0.786	9	32	41	25	6	5	7	19	105	Away	2008-11-20	PHX	13	2	0
72	1610612747	0020800183	NOV 21, 2008	LAL vs. DEN	W	10	1	0.909090909090909	240	41	84	0.488	6	22	0.273	16	20	0.8	13	30	43	22	12	9	14	20	104	Home	2008-11-21	DEN	14	3	0
71	1610612747	0020800197	NOV 23, 2008	LAL vs. SAC	W	11	1	0.916666666666667	240	45	87	0.517	8	14	0.571	20	28	0.714	14	32	46	28	11	3	17	16	118	Home	2008-11-23	SAC	10	4	0
70	1610612747	0020800209	NOV 25, 2008	LAL vs. NJN	W	12	1	0.923076923076923	240	44	87	0.506	8	21	0.381	24	37	0.649	12	39	51	24	10	4	9	23	120	Home	2008-11-25	NJN	27	5	0
69	1610612747	0020800235	NOV 28, 2008	LAL vs. DAL	W	13	1	0.928571428571429	240	47	96	0.49	6	20	0.3	14	15	0.933	17	28	45	23	8	9	10	8	114	Home	2008-11-28	DAL	7	6	0
68	1610612747	0020800251	NOV 30, 2008	LAL vs. TOR	W	14	1	0.933333333333333	240	47	92	0.511	4	18	0.222	14	16	0.875	15	39	54	34	10	3	19	18	112	Home	2008-11-30	TOR	13	7	0
67	1610612747	0020800255	DEC 02, 2008	LAL @ IND	L	14	2	0.875	240	39	76	0.513	6	19	0.316	33	45	0.733	8	33	41	18	10	5	16	23	117	Away	2008-12-02	IND	-1	0	1
66	1610612747	0020800267	DEC 03, 2008	LAL @ PHI	W	15	2	0.882352941176471	240	43	74	0.581	6	13	0.462	22	27	0.815	9	32	41	24	7	4	16	18	114	Away	2008-12-03	PHI	12	1	0
65	1610612747	0020800277	DEC 05, 2008	LAL @ WAS	W	16	2	0.888888888888889	240	37	74	0.5	10	20	0.5	22	31	0.71	11	27	38	25	8	4	15	18	106	Away	2008-12-05	WAS	2	2	0
64	1610612747	0020800300	DEC 07, 2008	LAL vs. MIL	W	17	2	0.894736842105263	240	34	70	0.486	5	14	0.357	32	41	0.78	14	35	49	23	12	4	25	25	105	Home	2008-12-07	MIL	13	3	0
63	1610612747	0020800313	DEC 09, 2008	LAL @ SAC	L	17	3	0.85	240	35	87	0.402	9	24	0.375	22	26	0.846	15	28	43	22	4	7	16	23	101	Away	2008-12-09	SAC	-12	0	1
62	1610612747	0020800322	DEC 10, 2008	LAL vs. PHX	W	18	3	0.857142857142857	240	40	82	0.488	8	24	0.333	27	35	0.771	12	31	43	30	11	5	14	20	115	Home	2008-12-10	PHX	5	1	0
61	1610612747	0020800336	DEC 12, 2008	LAL vs. SAC	W	19	3	0.863636363636364	240	42	84	0.5	7	15	0.467	21	35	0.6	10	36	46	23	7	4	11	24	112	Home	2008-12-12	SAC	9	2	0
60	1610612747	0020800350	DEC 14, 2008	LAL vs. MIN	W	20	3	0.869565217391304	240	38	85	0.447	5	15	0.333	17	19	0.895	9	37	46	26	8	7	10	17	98	Home	2008-12-14	MIN	12	3	0
59	1610612747	0020800365	DEC 16, 2008	LAL vs. NYK	W	21	3	0.875	240	45	95	0.474	6	23	0.261	20	25	0.8	15	34	49	30	9	5	11	17	116	Home	2008-12-16	NYK	2	4	0
58	1610612747	0020800385	DEC 19, 2008	LAL @ MIA	L	21	4	0.84	240	35	74	0.473	7	16	0.438	10	19	0.526	10	30	40	16	7	1	21	23	87	Away	2008-12-19	MIA	-2	0	1
57	1610612747	0020800390	DEC 20, 2008	LAL @ ORL	L	21	5	0.807692307692308	240	36	87	0.414	7	21	0.333	24	25	0.96	10	30	40	14	8	2	9	30	103	Away	2008-12-20	ORL	-3	0	2
56	1610612747	0020800405	DEC 22, 2008	LAL @ MEM	W	22	5	0.814814814814815	240	40	74	0.541	6	15	0.4	19	27	0.704	9	28	37	24	9	6	13	18	105	Away	2008-12-22	MEM	9	1	0
55	1610612747	0020800417	DEC 23, 2008	LAL @ NOH	W	23	5	0.821428571428571	240	33	75	0.44	6	15	0.4	28	32	0.875	11	28	39	17	7	6	11	21	100	Away	2008-12-23	NOH	13	2	0
54	1610612747	0020800423	DEC 25, 2008	LAL vs. BOS	W	24	5	0.827586206896552	240	36	78	0.462	8	20	0.4	12	15	0.8	7	28	35	27	6	9	11	18	92	Home	2008-12-25	BOS	9	3	0
53	1610612747	0020800449	DEC 28, 2008	LAL vs. GSW	W	25	5	0.833333333333333	240	47	91	0.516	10	22	0.455	26	32	0.813	16	31	47	33	12	4	16	27	130	Home	2008-12-28	GSW	17	4	0
