Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0020800003	OCT 28, 2008	POR @ LAL	L	0	1	0	240	29	84	0.345	10	24	0.417	8	14	0.571	13	31	44	19	8	3	12	17	76	Away	2008-10-28	LAL	-20	0	1
81	1610612757	0020800025	OCT 31, 2008	POR vs. SAS	W	1	1	0.5	240	38	82	0.463	6	17	0.353	18	24	0.75	13	24	37	17	11	5	6	18	100	Home	2008-10-31	SAS	1	1	0
80	1610612757	0020800039	NOV 01, 2008	POR @ PHX	L	1	2	0.333333333333333	240	37	81	0.457	9	22	0.409	13	14	0.929	9	19	28	18	7	3	10	25	96	Away	2008-11-01	PHX	-11	0	1
79	1610612757	0020800060	NOV 05, 2008	POR @ UTA	L	1	3	0.25	240	32	73	0.438	10	19	0.526	22	27	0.815	15	20	35	19	8	6	16	24	96	Away	2008-11-05	UTA	-7	0	2
78	1610612757	0020800065	NOV 06, 2008	POR vs. HOU	W	2	3	0.4	265	41	89	0.461	6	18	0.333	13	17	0.765	16	32	48	25	2	6	12	26	101	Home	2008-11-06	HOU	2	1	0
77	1610612757	0020800084	NOV 08, 2008	POR vs. MIN	W	3	3	0.5	240	34	73	0.466	7	21	0.333	22	30	0.733	16	29	45	21	5	7	11	20	97	Home	2008-11-08	MIN	4	2	0
76	1610612757	0020800094	NOV 10, 2008	POR @ ORL	W	4	3	0.571428571428571	240	35	80	0.438	9	17	0.529	27	32	0.844	5	29	34	18	9	1	5	27	106	Away	2008-11-10	ORL	7	3	0
75	1610612757	0020800108	NOV 12, 2008	POR @ MIA	W	5	3	0.625	240	37	78	0.474	7	19	0.368	23	31	0.742	12	28	40	18	8	6	12	16	104	Away	2008-11-12	MIA	8	4	0
74	1610612757	0020800127	NOV 14, 2008	POR @ NOH	L	5	4	0.555555555555556	240	30	69	0.435	7	21	0.333	15	18	0.833	7	31	38	22	4	5	10	19	82	Away	2008-11-14	NOH	-5	0	1
73	1610612757	0020800136	NOV 15, 2008	POR @ MIN	W	6	4	0.6	240	33	75	0.44	9	20	0.45	13	18	0.722	10	31	41	19	4	7	12	18	88	Away	2008-11-15	MIN	5	1	0
72	1610612757	0020800157	NOV 18, 2008	POR @ GSW	L	6	5	0.545454545454545	240	37	79	0.468	12	22	0.545	20	29	0.69	14	26	40	26	11	6	21	32	106	Away	2008-11-18	GSW	-5	0	1
71	1610612757	0020800168	NOV 19, 2008	POR vs. CHI	W	7	5	0.583333333333333	240	42	83	0.506	7	16	0.438	25	31	0.806	17	32	49	24	10	10	16	21	116	Home	2008-11-19	CHI	42	1	0
70	1610612757	0020800181	NOV 21, 2008	POR @ SAC	W	8	5	0.615384615384615	240	45	81	0.556	14	26	0.538	13	15	0.867	13	25	38	26	9	3	14	16	117	Away	2008-11-21	SAC	21	2	0
69	1610612757	0020800192	NOV 22, 2008	POR @ PHX	L	8	6	0.571428571428571	240	35	90	0.389	11	34	0.324	11	18	0.611	17	19	36	17	9	5	9	18	92	Away	2008-11-22	PHX	-10	0	1
68	1610612757	0020800203	NOV 24, 2008	POR vs. SAC	W	9	6	0.6	240	34	84	0.405	6	15	0.4	17	24	0.708	18	30	48	20	13	4	20	19	91	Home	2008-11-24	SAC	1	1	0
67	1610612757	0020800220	NOV 26, 2008	POR vs. MIA	W	10	6	0.625	240	39	79	0.494	11	26	0.423	17	20	0.85	19	36	55	31	5	9	16	16	106	Home	2008-11-26	MIA	38	2	0
66	1610612757	0020800234	NOV 28, 2008	POR vs. NOH	W	11	6	0.647058823529412	240	37	69	0.536	8	23	0.348	19	25	0.76	9	29	38	25	5	7	12	18	101	Home	2008-11-28	NOH	15	3	0
65	1610612757	0020800247	NOV 30, 2008	POR @ DET	W	12	6	0.666666666666667	240	36	69	0.522	7	17	0.412	17	23	0.739	12	23	35	23	4	8	12	21	96	Away	2008-11-30	DET	11	4	0
64	1610612757	0020800257	DEC 02, 2008	POR @ NYK	W	13	6	0.684210526315789	240	40	90	0.444	11	26	0.423	13	15	0.867	15	39	54	21	6	7	12	22	104	Away	2008-12-02	NYK	7	5	0
63	1610612757	0020800268	DEC 03, 2008	POR @ WAS	W	14	6	0.7	240	37	77	0.481	6	14	0.429	18	23	0.783	12	26	38	22	5	2	12	18	98	Away	2008-12-03	WAS	6	6	0
62	1610612757	0020800281	DEC 05, 2008	POR @ BOS	L	14	7	0.666666666666667	240	29	68	0.426	2	11	0.182	18	24	0.75	9	22	31	11	6	6	14	25	78	Away	2008-12-05	BOS	-15	0	1
61	1610612757	0020800298	DEC 07, 2008	POR @ TOR	W	15	7	0.681818181818182	240	36	82	0.439	12	24	0.5	14	17	0.824	18	30	48	19	3	5	14	16	98	Away	2008-12-07	TOR	1	1	0
60	1610612757	0020800312	DEC 09, 2008	POR vs. ORL	L	15	8	0.652173913043478	240	40	77	0.519	5	19	0.263	23	28	0.821	11	33	44	24	3	7	9	20	108	Home	2008-12-09	ORL	-1	0	1
59	1610612757	0020800325	DEC 11, 2008	POR @ UTA	L	15	9	0.625	240	34	77	0.442	6	27	0.222	14	19	0.737	13	30	43	13	4	3	13	24	88	Away	2008-12-11	UTA	-9	0	2
58	1610612757	0020800334	DEC 12, 2008	POR vs. LAC	L	15	10	0.6	290	43	102	0.422	6	20	0.3	20	26	0.769	19	31	50	28	4	8	10	17	112	Home	2008-12-12	LAC	-8	0	3
57	1610612757	0020800364	DEC 16, 2008	POR vs. SAC	W	16	10	0.615384615384615	240	36	87	0.414	4	15	0.267	33	38	0.868	19	40	59	22	12	7	12	26	109	Home	2008-12-16	SAC	32	1	0
56	1610612757	0020800376	DEC 18, 2008	POR vs. PHX	W	17	10	0.62962962962963	240	45	87	0.517	11	23	0.478	23	30	0.767	15	20	35	23	9	5	6	22	124	Home	2008-12-18	PHX	5	2	0
55	1610612757	0020800407	DEC 22, 2008	POR @ DEN	L	17	11	0.607142857142857	240	33	79	0.418	8	18	0.444	15	19	0.789	9	23	32	22	5	8	13	27	89	Away	2008-12-22	DEN	-8	0	1
54	1610612757	0020800420	DEC 23, 2008	POR vs. DEN	W	18	11	0.620689655172414	240	34	74	0.459	9	28	0.321	24	27	0.889	13	28	41	18	9	4	15	21	101	Home	2008-12-23	DEN	9	1	0
53	1610612757	0020800425	DEC 25, 2008	POR vs. DAL	L	18	12	0.6	240	34	68	0.5	5	12	0.417	21	32	0.656	9	23	32	14	9	2	14	20	94	Home	2008-12-25	DAL	-8	0	1
52	1610612757	0020800443	DEC 27, 2008	POR vs. TOR	W	19	12	0.612903225806452	240	40	79	0.506	7	23	0.304	15	19	0.789	12	28	40	20	8	3	8	14	102	Home	2008-12-27	TOR	13	1	0
51	1610612757	0020800465	DEC 30, 2008	POR vs. BOS	W	20	12	0.625	240	33	73	0.452	6	15	0.4	19	25	0.76	13	31	44	14	8	4	15	28	91	Home	2008-12-30	BOS	5	2	0
50	1610612757	0020800486	JAN 02, 2009	POR vs. NOH	L	20	13	0.606060606060606	240	29	73	0.397	4	17	0.235	15	18	0.833	11	19	30	16	6	2	13	16	77	Home	2009-01-02	NOH	-15	0	1
