Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612745	0020800012	OCT 29, 2008	HOU vs. MEM	W	1	0	1	240	28	76	0.368	5	16	0.313	21	25	0.84	11	33	44	10	9	2	12	15	82	Home	2008-10-29	MEM	11	1	0
81	1610612745	0020800017	OCT 30, 2008	HOU @ DAL	W	2	0	1	240	38	79	0.481	7	14	0.5	29	32	0.906	8	37	45	23	5	3	10	23	112	Away	2008-10-30	DAL	10	2	0
80	1610612745	0020800035	NOV 01, 2008	HOU vs. OKC	W	3	0	1	240	28	77	0.364	6	21	0.286	27	31	0.871	10	39	49	18	8	2	16	10	89	Home	2008-11-01	OKC	12	3	0
79	1610612745	0020800049	NOV 04, 2008	HOU vs. BOS	L	3	1	0.75	240	34	87	0.391	7	24	0.292	24	28	0.857	15	26	41	19	9	1	11	24	99	Home	2008-11-04	BOS	-4	0	1
78	1610612745	0020800065	NOV 06, 2008	HOU @ POR	L	3	2	0.6	265	37	78	0.474	6	12	0.5	19	23	0.826	5	31	36	21	6	2	8	23	99	Away	2008-11-06	POR	-2	0	2
77	1610612745	0020800078	NOV 07, 2008	HOU @ LAC	W	4	2	0.666666666666667	240	34	79	0.43	6	16	0.375	18	21	0.857	12	34	46	18	4	6	13	16	92	Away	2008-11-07	LAC	9	1	0
76	1610612745	0020800092	NOV 09, 2008	HOU @ LAL	L	4	3	0.571428571428571	240	31	82	0.378	7	20	0.35	13	19	0.684	16	20	36	17	10	3	19	15	82	Away	2008-11-09	LAL	-29	0	1
75	1610612745	0020800116	NOV 12, 2008	HOU @ PHX	W	5	3	0.625	240	39	86	0.453	6	17	0.353	10	15	0.667	11	34	45	13	7	6	9	15	94	Away	2008-11-12	PHX	12	1	0
74	1610612745	0020800129	NOV 14, 2008	HOU @ SAS	L	5	4	0.555555555555556	240	30	75	0.4	6	15	0.4	9	11	0.818	10	29	39	12	8	1	14	17	75	Away	2008-11-14	SAS	-2	0	1
73	1610612745	0020800138	NOV 15, 2008	HOU vs. NOH	W	6	4	0.6	240	30	66	0.455	6	15	0.4	25	28	0.893	9	32	41	21	4	4	14	17	91	Home	2008-11-15	NOH	9	1	0
72	1610612745	0020800146	NOV 17, 2008	HOU @ OKC	W	7	4	0.636363636363636	240	42	83	0.506	1	8	0.125	15	16	0.938	14	34	48	18	8	4	16	20	100	Away	2008-11-17	OKC	11	2	0
71	1610612745	0020800162	NOV 19, 2008	HOU vs. DAL	L	7	5	0.583333333333333	240	29	78	0.372	6	25	0.24	22	31	0.71	7	33	40	14	9	4	12	21	86	Home	2008-11-19	DAL	-10	0	1
70	1610612745	0020800174	NOV 21, 2008	HOU @ WAS	W	8	5	0.615384615384615	240	35	73	0.479	10	27	0.37	23	33	0.697	12	32	44	22	3	5	13	19	103	Away	2008-11-21	WAS	12	1	0
69	1610612745	0020800185	NOV 22, 2008	HOU @ ORL	W	9	5	0.642857142857143	240	40	83	0.482	7	18	0.389	13	18	0.722	8	34	42	23	7	4	12	24	100	Away	2008-11-22	ORL	5	2	0
68	1610612745	0020800200	NOV 24, 2008	HOU @ MIA	W	10	5	0.666666666666667	240	36	79	0.456	10	19	0.526	25	28	0.893	12	39	51	21	5	0	18	19	107	Away	2008-11-24	MIA	9	3	0
67	1610612745	0020800217	NOV 26, 2008	HOU vs. IND	L	10	6	0.625	240	31	89	0.348	4	16	0.25	24	28	0.857	18	39	57	19	2	3	9	20	90	Home	2008-11-26	IND	-1	0	1
66	1610612745	0020800242	NOV 29, 2008	HOU vs. SAS	W	11	6	0.647058823529412	240	39	81	0.481	6	20	0.3	19	24	0.792	3	31	34	22	12	4	7	25	103	Home	2008-11-29	SAS	19	1	0
65	1610612745	0020800249	NOV 30, 2008	HOU @ DEN	L	11	7	0.611111111111111	240	31	76	0.408	10	20	0.5	22	26	0.846	10	28	38	22	9	6	15	17	94	Away	2008-11-30	DEN	-10	0	1
64	1610612745	0020800272	DEC 03, 2008	HOU vs. LAC	W	12	7	0.631578947368421	240	31	76	0.408	10	23	0.435	31	39	0.795	11	36	47	22	4	4	13	16	103	Home	2008-12-03	LAC	7	1	0
63	1610612745	0020800284	DEC 05, 2008	HOU vs. GSW	W	13	7	0.65	240	41	84	0.488	13	21	0.619	36	40	0.9	16	28	44	23	10	5	16	18	131	Home	2008-12-05	GSW	19	2	0
62	1610612745	0020800302	DEC 08, 2008	HOU @ MEM	L	13	8	0.619047619047619	240	35	72	0.486	9	21	0.429	18	25	0.72	6	27	33	16	2	3	16	21	97	Away	2008-12-08	MEM	-12	0	1
61	1610612745	0020800310	DEC 09, 2008	HOU vs. ATL	W	14	8	0.636363636363636	240	35	81	0.432	6	17	0.353	16	22	0.727	15	42	57	20	6	9	16	14	92	Home	2008-12-09	ATL	8	1	0
60	1610612745	0020800335	DEC 12, 2008	HOU @ GSW	W	15	8	0.652173913043478	240	41	88	0.466	7	17	0.412	30	32	0.938	13	39	52	26	3	4	15	22	119	Away	2008-12-12	GSW	11	2	0
59	1610612745	0020800346	DEC 13, 2008	HOU @ LAC	L	15	9	0.625	240	31	87	0.356	5	21	0.238	15	19	0.789	13	31	44	22	5	2	11	17	82	Away	2008-12-13	LAC	-13	0	1
58	1610612745	0020800363	DEC 16, 2008	HOU vs. DEN	W	16	9	0.64	240	42	76	0.553	11	24	0.458	13	17	0.765	10	28	38	26	6	7	11	20	108	Home	2008-12-16	DEN	12	1	0
57	1610612745	0020800387	DEC 19, 2008	HOU vs. SAC	W	17	9	0.653846153846154	240	41	84	0.488	6	17	0.353	19	26	0.731	13	29	42	26	11	6	12	18	107	Home	2008-12-19	SAC	11	2	0
56	1610612745	0020800392	DEC 20, 2008	HOU @ MIN	W	18	9	0.666666666666667	240	39	74	0.527	12	23	0.522	19	21	0.905	5	36	41	26	6	4	12	22	109	Away	2008-12-20	MIN	7	3	0
55	1610612745	0020800404	DEC 22, 2008	HOU @ NJN	W	19	9	0.678571428571429	240	43	74	0.581	9	19	0.474	19	26	0.731	7	32	39	25	4	8	12	16	114	Away	2008-12-22	NJN	23	4	0
54	1610612745	0020800411	DEC 23, 2008	HOU @ CLE	L	19	10	0.655172413793103	240	31	72	0.431	10	24	0.417	18	21	0.857	6	26	32	20	8	2	16	21	90	Away	2008-12-23	CLE	-9	0	1
53	1610612745	0020800431	DEC 26, 2008	HOU @ NOH	L	19	11	0.633333333333333	240	26	72	0.361	5	19	0.263	22	27	0.815	9	30	39	13	5	0	12	22	79	Away	2008-12-26	NOH	-9	0	2
52	1610612745	0020800440	DEC 27, 2008	HOU vs. UTA	W	20	11	0.645161290322581	290	38	97	0.392	12	28	0.429	32	38	0.842	15	41	56	21	6	5	18	18	120	Home	2008-12-27	UTA	5	1	0
51	1610612745	0020800455	DEC 29, 2008	HOU vs. WAS	L	20	12	0.625	240	32	80	0.4	7	21	0.333	16	19	0.842	8	31	39	21	4	4	12	17	87	Home	2008-12-29	WAS	-2	0	1
50	1610612745	0020800469	DEC 31, 2008	HOU vs. MIL	W	21	12	0.636363636363636	240	30	73	0.411	4	19	0.211	21	29	0.724	7	33	40	18	11	1	11	16	85	Home	2008-12-31	MIL	4	1	0
49	1610612745	0020800474	JAN 02, 2009	HOU @ TOR	L	21	13	0.617647058823529	240	28	82	0.341	7	27	0.259	10	14	0.714	13	33	46	19	10	2	21	17	73	Away	2009-01-02	TOR	-21	0	1
48	1610612745	0020800488	JAN 03, 2009	HOU @ ATL	L	21	14	0.6	240	37	77	0.481	9	21	0.429	17	20	0.85	12	26	38	22	6	0	12	14	100	Away	2009-01-03	ATL	-3	0	2
47	1610612745	0020800508	JAN 06, 2009	HOU @ PHI	L	21	15	0.583333333333333	240	34	80	0.425	5	19	0.263	23	32	0.719	17	24	41	23	9	3	15	25	96	Away	2009-01-06	PHI	-8	0	3
46	1610612745	0020800517	JAN 07, 2009	HOU @ BOS	W	22	15	0.594594594594595	240	35	72	0.486	9	19	0.474	10	15	0.667	8	28	36	19	5	3	12	25	89	Away	2009-01-07	BOS	4	1	0
45	1610612745	0020800533	JAN 09, 2009	HOU @ OKC	W	23	15	0.605263157894737	240	34	74	0.459	5	20	0.25	25	31	0.806	5	26	31	14	14	4	16	17	98	Away	2009-01-09	OKC	2	2	0
44	1610612745	0020800543	JAN 10, 2009	HOU vs. NYK	W	24	15	0.615384615384615	240	36	85	0.424	9	28	0.321	15	18	0.833	13	47	60	20	7	6	10	9	96	Home	2009-01-10	NYK	20	3	0
43	1610612745	0020800562	JAN 13, 2009	HOU vs. LAL	L	24	16	0.6	240	44	83	0.53	6	14	0.429	6	8	0.75	9	30	39	25	5	4	11	23	100	Home	2009-01-13	LAL	-5	0	1
42	1610612745	0020800595	JAN 17, 2009	HOU vs. MIA	W	25	16	0.609756097560976	240	39	69	0.565	3	15	0.2	12	17	0.706	7	36	43	24	4	4	18	14	93	Home	2009-01-17	MIA	7	1	0
41	1610612745	0020800605	JAN 19, 2009	HOU vs. DEN	W	26	16	0.619047619047619	240	46	90	0.511	9	25	0.36	14	20	0.7	10	25	35	23	11	1	11	19	115	Home	2009-01-19	DEN	2	2	0
