Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612753	0020800004	OCT 29, 2008	ORL vs. ATL	L	0	1	0	240	32	87	0.368	4	25	0.16	17	27	0.63	17	28	45	10	9	11	15	28	85	Home	2008-10-29	ATL	-14	0	1
81	1610612753	0020800023	OCT 31, 2008	ORL @ MEM	L	0	2	0	240	29	69	0.42	10	29	0.345	16	26	0.615	6	38	44	16	7	5	17	24	84	Away	2008-10-31	MEM	-2	0	2
80	1610612753	0020800029	NOV 01, 2008	ORL vs. SAC	W	1	2	0.333333333333333	240	44	80	0.55	8	22	0.364	25	31	0.806	15	25	40	25	6	5	12	18	121	Home	2008-11-01	SAC	18	1	0
79	1610612753	0020800043	NOV 03, 2008	ORL vs. CHI	W	2	2	0.5	240	33	80	0.412	9	27	0.333	21	31	0.677	16	33	49	16	12	8	19	19	96	Home	2008-11-03	CHI	3	2	0
78	1610612753	0020800064	NOV 06, 2008	ORL vs. PHI	W	3	2	0.6	240	37	82	0.451	9	25	0.36	15	26	0.577	11	35	46	21	7	7	10	15	98	Home	2008-11-06	PHI	10	3	0
77	1610612753	0020800080	NOV 08, 2008	ORL vs. WAS	W	4	2	0.666666666666667	240	39	78	0.5	8	24	0.333	20	30	0.667	12	30	42	21	7	7	12	17	106	Home	2008-11-08	WAS	25	4	0
76	1610612753	0020800094	NOV 10, 2008	ORL vs. POR	L	4	3	0.571428571428571	240	32	71	0.451	7	24	0.292	28	38	0.737	10	34	44	15	3	1	14	26	99	Home	2008-11-10	POR	-7	0	1
75	1610612753	0020800113	NOV 12, 2008	ORL @ OKC	W	5	3	0.625	240	41	91	0.451	7	22	0.318	20	27	0.741	9	41	50	17	8	16	8	21	109	Away	2008-11-12	OKC	17	1	0
74	1610612753	0020800128	NOV 14, 2008	ORL @ DAL	W	6	3	0.666666666666667	240	33	85	0.388	9	25	0.36	27	37	0.73	15	32	47	12	9	7	13	21	102	Away	2008-11-14	DAL	2	2	0
73	1610612753	0020800141	NOV 16, 2008	ORL @ CHA	W	7	3	0.7	240	32	73	0.438	7	26	0.269	19	24	0.792	8	30	38	14	6	10	13	21	90	Away	2008-11-16	CHA	5	3	0
72	1610612753	0020800151	NOV 18, 2008	ORL vs. TOR	W	8	3	0.727272727272727	240	37	81	0.457	11	23	0.478	18	23	0.783	8	29	37	17	12	9	16	23	103	Home	2008-11-18	TOR	13	4	0
71	1610612753	0020800171	NOV 21, 2008	ORL @ IND	W	9	3	0.75	265	37	86	0.43	12	31	0.387	14	18	0.778	5	42	47	14	11	7	16	26	100	Away	2008-11-21	IND	2	5	0
70	1610612753	0020800185	NOV 22, 2008	ORL vs. HOU	L	9	4	0.692307692307692	240	33	81	0.407	7	27	0.259	22	26	0.846	8	30	38	19	3	5	12	16	95	Home	2008-11-22	HOU	-5	0	1
69	1610612753	0020800199	NOV 24, 2008	ORL vs. MIL	W	10	4	0.714285714285714	240	31	65	0.477	8	22	0.364	38	54	0.704	7	33	40	18	3	7	18	20	108	Home	2008-11-24	MIL	7	1	0
68	1610612753	0020800214	NOV 26, 2008	ORL @ PHI	W	11	4	0.733333333333333	240	32	68	0.471	9	26	0.346	23	30	0.767	9	30	39	18	4	3	17	19	96	Away	2008-11-26	PHI	2	2	0
67	1610612753	0020800223	NOV 27, 2008	ORL @ WAS	W	12	4	0.75	240	38	81	0.469	6	19	0.316	23	30	0.767	13	36	49	26	8	5	11	17	105	Away	2008-11-27	WAS	15	3	0
66	1610612753	0020800237	NOV 29, 2008	ORL vs. IND	W	13	4	0.764705882352941	240	38	75	0.507	12	26	0.462	22	30	0.733	7	34	41	19	8	6	18	17	110	Home	2008-11-29	IND	14	4	0
65	1610612753	0020800253	DEC 01, 2008	ORL @ BOS	L	13	5	0.722222222222222	240	34	81	0.42	5	26	0.192	15	25	0.6	16	24	40	14	6	5	11	16	88	Away	2008-12-01	BOS	-19	0	1
64	1610612753	0020800266	DEC 03, 2008	ORL vs. MIN	W	14	5	0.736842105263158	240	37	65	0.569	10	21	0.476	16	24	0.667	3	28	31	18	10	7	19	14	100	Home	2008-12-03	MIN	11	1	0
63	1610612753	0020800276	DEC 05, 2008	ORL vs. OKC	W	15	5	0.75	240	38	84	0.452	13	27	0.481	9	16	0.563	13	32	45	21	8	8	16	19	98	Home	2008-12-05	OKC	9	2	0
62	1610612753	0020800304	DEC 08, 2008	ORL @ LAC	W	16	5	0.761904761904762	240	33	75	0.44	10	26	0.385	19	30	0.633	4	39	43	21	7	9	16	19	95	Away	2008-12-08	LAC	7	3	0
61	1610612753	0020800312	DEC 09, 2008	ORL @ POR	W	17	5	0.772727272727273	240	39	77	0.506	14	27	0.519	17	24	0.708	5	24	29	26	7	0	7	22	109	Away	2008-12-09	POR	1	4	0
60	1610612753	0020800333	DEC 12, 2008	ORL @ PHX	L	17	6	0.739130434782609	240	39	86	0.453	13	30	0.433	21	22	0.955	9	30	39	20	6	3	11	17	112	Away	2008-12-12	PHX	-1	0	1
59	1610612753	0020800344	DEC 13, 2008	ORL @ UTA	W	18	6	0.75	240	36	75	0.48	14	27	0.519	17	23	0.739	11	22	33	18	13	6	18	25	103	Away	2008-12-13	UTA	9	1	0
58	1610612753	0020800359	DEC 15, 2008	ORL @ GSW	W	19	6	0.76	240	45	94	0.479	10	20	0.5	9	13	0.692	14	37	51	26	9	5	13	22	109	Away	2008-12-15	GSW	11	2	0
57	1610612753	0020800375	DEC 18, 2008	ORL vs. SAS	W	20	6	0.769230769230769	240	38	85	0.447	6	25	0.24	8	10	0.8	6	38	44	16	9	6	12	14	90	Home	2008-12-18	SAS	12	3	0
56	1610612753	0020800390	DEC 20, 2008	ORL vs. LAL	W	21	6	0.777777777777778	240	35	72	0.486	12	30	0.4	24	39	0.615	11	29	40	20	6	5	15	27	106	Home	2008-12-20	LAL	3	4	0
