Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612746	0021000016	OCT 27, 2010	LAC vs. POR	L	0	1	0	240	32	79	0.405	5	18	0.278	19	30	0.633	14	27	41	19	8	8	15	20	88	Home	2010-10-27	POR	-10	0	1
81	1610612746	0021000029	OCT 29, 2010	LAC @ GSW	L	0	2	0	240	32	83	0.386	5	18	0.278	22	32	0.688	14	26	40	17	7	1	16	16	91	Away	2010-10-29	GSW	-18	0	2
80	1610612746	0021000041	OCT 31, 2010	LAC vs. DAL	L	0	3	0	240	28	82	0.341	4	21	0.19	23	31	0.742	15	33	48	17	7	3	16	23	83	Home	2010-10-31	DAL	-16	0	3
79	1610612746	0021000046	NOV 01, 2010	LAC vs. SAS	L	0	4	0	240	38	82	0.463	4	13	0.308	8	16	0.5	10	30	40	26	10	6	17	18	88	Home	2010-11-01	SAS	-9	0	4
78	1610612746	0021000064	NOV 03, 2010	LAC vs. OKC	W	1	4	0.2	240	42	80	0.525	8	16	0.5	15	27	0.556	7	34	41	22	5	6	12	18	107	Home	2010-11-03	OKC	15	1	0
77	1610612746	0021000077	NOV 05, 2010	LAC @ DEN	L	1	5	0.166666666666667	240	43	86	0.5	2	15	0.133	16	25	0.64	11	30	41	28	6	2	10	16	104	Away	2010-11-05	DEN	-7	0	1
76	1610612746	0021000086	NOV 06, 2010	LAC @ UTA	L	1	6	0.142857142857143	290	37	86	0.43	5	20	0.25	28	32	0.875	14	37	51	16	6	9	22	31	107	Away	2010-11-06	UTA	-2	0	2
75	1610612746	0021000105	NOV 09, 2010	LAC @ NOH	L	1	7	0.125	240	31	67	0.463	5	16	0.313	15	18	0.833	7	32	39	19	4	2	25	21	82	Away	2010-11-09	NOH	-19	0	3
74	1610612746	0021000116	NOV 10, 2010	LAC @ SAS	L	1	8	0.111111111111111	240	40	86	0.465	7	10	0.7	8	14	0.571	13	21	34	21	10	4	14	24	95	Away	2010-11-10	SAS	-12	0	4
73	1610612746	0021000129	NOV 12, 2010	LAC vs. DET	L	1	9	0.1	265	37	80	0.463	4	20	0.2	29	38	0.763	12	37	49	19	9	4	21	26	107	Home	2010-11-12	DET	-6	0	5
72	1610612746	0021000150	NOV 15, 2010	LAC vs. NJN	L	1	10	0.0909090909090909	240	30	76	0.395	8	24	0.333	28	38	0.737	17	17	34	16	6	0	12	17	96	Home	2010-11-15	NJN	-14	0	6
71	1610612746	0021000162	NOV 17, 2010	LAC @ MIN	L	1	11	0.0833333333333333	240	42	87	0.483	8	23	0.348	19	25	0.76	15	28	43	24	8	2	16	22	111	Away	2010-11-17	MIN	-2	0	7
70	1610612746	0021000168	NOV 18, 2010	LAC @ IND	L	1	12	0.0769230769230769	240	27	81	0.333	2	9	0.222	24	33	0.727	13	29	42	10	7	3	12	18	80	Away	2010-11-18	IND	-27	0	8
69	1610612746	0021000190	NOV 20, 2010	LAC vs. NYK	L	1	13	0.0714285714285714	240	43	79	0.544	7	15	0.467	22	29	0.759	8	30	38	23	7	6	18	29	115	Home	2010-11-20	NYK	-9	0	9
68	1610612746	0021000202	NOV 22, 2010	LAC vs. NOH	W	2	13	0.133333333333333	240	38	75	0.507	6	19	0.316	17	34	0.5	12	31	43	26	7	5	12	24	99	Home	2010-11-22	NOH	4	1	0
67	1610612746	0021000221	NOV 25, 2010	LAC vs. SAC	W	3	13	0.1875	240	35	69	0.507	2	13	0.154	28	36	0.778	10	35	45	19	5	4	17	25	100	Home	2010-11-25	SAC	18	2	0
66	1610612746	0021000230	NOV 26, 2010	LAC @ PHX	L	3	14	0.176470588235294	240	42	83	0.506	11	24	0.458	13	19	0.684	7	32	39	20	3	7	16	28	108	Away	2010-11-26	PHX	-8	0	1
65	1610612746	0021000245	NOV 28, 2010	LAC vs. UTA	L	3	15	0.166666666666667	240	33	72	0.458	8	19	0.421	23	30	0.767	14	25	39	24	4	3	17	22	97	Home	2010-11-28	UTA	-12	0	2
64	1610612746	0021000272	DEC 01, 2010	LAC vs. SAS	W	4	15	0.210526315789474	240	37	75	0.493	7	22	0.318	9	18	0.5	12	38	50	24	5	9	19	20	90	Home	2010-12-01	SAS	5	1	0
63	1610612746	0021000284	DEC 03, 2010	LAC @ DEN	L	4	16	0.2	240	39	90	0.433	6	20	0.3	20	29	0.69	13	33	46	25	13	3	16	37	104	Away	2010-12-03	DEN	-5	0	1
62	1610612746	0021000301	DEC 05, 2010	LAC @ POR	L	4	17	0.19047619047619	240	29	71	0.408	7	25	0.28	26	43	0.605	13	27	40	16	11	5	13	26	91	Away	2010-12-05	POR	-9	0	2
61	1610612746	0021000308	DEC 06, 2010	LAC vs. SAC	W	5	17	0.227272727272727	240	36	81	0.444	7	18	0.389	19	23	0.826	12	31	43	23	5	6	12	24	98	Home	2010-12-06	SAC	7	1	0
60	1610612746	0021000326	DEC 08, 2010	LAC vs. LAL	L	5	18	0.217391304347826	240	32	80	0.4	9	23	0.391	13	19	0.684	13	39	52	25	13	4	19	16	86	Home	2010-12-08	LAL	-1	0	1
59	1610612746	0021000341	DEC 11, 2010	LAC vs. MEM	L	5	19	0.208333333333333	240	33	72	0.458	7	14	0.5	10	12	0.833	14	29	43	25	6	7	26	18	83	Home	2010-12-11	MEM	-1	0	2
58	1610612746	0021000354	DEC 12, 2010	LAC vs. ORL	L	5	20	0.2	240	32	84	0.381	4	23	0.174	17	25	0.68	11	31	42	22	4	3	8	22	85	Home	2010-12-12	ORL	-9	0	3
57	1610612746	0021000369	DEC 15, 2010	LAC @ PHI	L	5	21	0.192307692307692	240	33	83	0.398	5	19	0.263	20	27	0.741	14	34	48	16	3	4	14	18	91	Away	2010-12-15	PHI	-14	0	4
56	1610612746	0021000386	DEC 17, 2010	LAC @ DET	W	6	21	0.222222222222222	240	46	81	0.568	10	19	0.526	7	13	0.538	12	33	45	31	9	3	17	16	109	Away	2010-12-17	DET	21	1	0
55	1610612746	0021000395	DEC 18, 2010	LAC @ CHI	W	7	21	0.25	240	37	73	0.507	8	17	0.471	18	30	0.6	9	29	38	20	6	4	14	24	100	Away	2010-12-18	CHI	1	2	0
54	1610612746	0021000414	DEC 20, 2010	LAC vs. MIN	W	8	21	0.275862068965517	240	43	83	0.518	7	23	0.304	20	33	0.606	14	42	56	31	9	4	12	20	113	Home	2010-12-20	MIN	23	3	0
