Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612760	0029600011	NOV 01, 1996	SEA @ UTA	L	0	1	0	240	30	75	0.4	5	18	0.278	26	34	0.765	12	34	46	16	6	6	12	26	91	Away	1996-11-01	UTA	-8	0	1
81	1610612760	0029600024	NOV 02, 1996	SEA vs. POR	W	1	1	0.5	240	34	77	0.442	5	15	0.333	31	37	0.838	8	22	30	26	11	6	16	25	104	Home	1996-11-02	POR	11	1	0
80	1610612760	0029600040	NOV 05, 1996	SEA vs. ATL	L	1	2	0.333333333333333	240	37	81	0.463	10	33	0.303	11	12	0.917	13	25	38	25	10	3	21	23	95	Home	1996-11-05	ATL	-22	0	1
79	1610612760	0029600049	NOV 07, 1996	SEA @ PHX	W	2	2	0.5	240	35	80	0.438	9	33	0.273	24	42	0.571	18	33	51	21	13	7	22	28	103	Away	1996-11-07	PHX	5	1	0
78	1610612760	0029600060	NOV 08, 1996	SEA @ SAS	W	3	2	0.6	240	31	79	0.392	4	18	0.222	21	24	0.875	16	30	46	18	9	1	12	21	87	Away	1996-11-08	SAS	12	2	0
77	1610612760	0029600078	NOV 11, 1996	SEA @ SAC	W	4	2	0.666666666666667	240	44	73	0.603	6	15	0.4	16	22	0.727	7	29	36	30	12	3	17	21	110	Away	1996-11-11	SAC	16	3	0
76	1610612760	0029600087	NOV 12, 1996	SEA vs. GSW	W	5	2	0.714285714285714	240	49	86	0.57	8	18	0.444	15	24	0.625	9	23	32	34	11	6	9	21	121	Home	1996-11-12	GSW	19	4	0
75	1610612760	0029600101	NOV 14, 1996	SEA @ LAC	W	6	2	0.75	240	37	80	0.463	7	18	0.389	13	20	0.65	13	30	43	23	14	5	16	22	94	Away	1996-11-14	LAC	16	5	0
74	1610612760	0029600123	NOV 16, 1996	SEA vs. SAC	W	7	2	0.777777777777778	240	35	76	0.461	7	16	0.438	31	40	0.775	12	25	37	26	12	5	10	23	108	Home	1996-11-16	SAC	12	6	0
73	1610612760	0029600128	NOV 17, 1996	SEA vs. VAN	W	8	2	0.8	240	31	77	0.403	5	21	0.238	24	33	0.727	12	26	38	18	17	7	14	21	91	Home	1996-11-17	VAN	10	7	0
72	1610612760	0029600131	NOV 19, 1996	SEA @ TOR	W	9	2	0.818181818181818	240	35	74	0.473	6	22	0.273	30	42	0.714	11	32	43	20	14	7	21	25	106	Away	1996-11-19	TOR	8	8	0
71	1610612760	0029600140	NOV 20, 1996	SEA @ WAS	W	10	2	0.833333333333333	290	39	89	0.438	8	21	0.381	29	37	0.784	11	38	49	22	12	7	21	28	115	Away	1996-11-20	WAS	5	9	0
70	1610612760	0029600155	NOV 22, 1996	SEA @ BOS	W	11	2	0.846153846153846	240	45	86	0.523	9	18	0.5	19	26	0.731	11	34	45	33	10	6	13	22	118	Away	1996-11-22	BOS	27	10	0
69	1610612760	0029600170	NOV 24, 1996	SEA @ NYK	W	12	2	0.857142857142857	240	35	73	0.479	7	19	0.368	25	31	0.806	8	26	34	24	7	6	15	22	102	Away	1996-11-24	NYK	10	11	0
68	1610612760	0029600180	NOV 26, 1996	SEA @ CHH	L	12	3	0.8	240	35	73	0.479	4	14	0.286	15	25	0.6	12	28	40	19	4	3	16	13	89	Away	1996-11-26	CHH	-8	0	1
67	1610612760	0029600192	NOV 27, 1996	SEA @ MIN	W	13	3	0.8125	240	36	72	0.5	9	17	0.529	25	34	0.735	10	29	39	27	9	9	18	18	106	Away	1996-11-27	MIN	8	1	0
66	1610612760	0029600208	NOV 29, 1996	SEA vs. PHX	W	14	3	0.823529411764706	240	40	80	0.5	7	22	0.318	18	30	0.6	9	31	40	29	13	3	13	16	105	Home	1996-11-29	PHX	13	2	0
