Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0029600014	NOV 01, 1996	POR @ VAN	W	1	0	1	240	45	86	0.523	7	17	0.412	17	27	0.63	22	32	54	30	12	7	17	20	114	Away	1996-11-01	VAN	29	1	0
81	1610612757	0029600024	NOV 02, 1996	POR @ SEA	L	1	1	0.5	240	33	65	0.508	6	16	0.375	21	29	0.724	6	32	38	19	7	3	24	28	93	Away	1996-11-02	SEA	-11	0	1
80	1610612757	0029600030	NOV 04, 1996	POR vs. ATL	L	1	2	0.333333333333333	240	26	68	0.382	7	19	0.368	17	24	0.708	14	30	44	15	8	7	26	24	76	Home	1996-11-04	ATL	-18	0	2
79	1610612757	0029600038	NOV 05, 1996	POR @ GSW	W	2	2	0.5	240	45	86	0.523	7	17	0.412	14	21	0.667	15	26	41	28	12	3	18	27	111	Away	1996-11-05	GSW	18	1	0
78	1610612757	0029600052	NOV 07, 1996	POR vs. MIN	W	3	2	0.6	265	31	80	0.388	5	22	0.227	28	35	0.8	9	42	51	18	5	9	19	28	95	Home	1996-11-07	MIN	1	2	0
77	1610612757	0029600069	NOV 09, 1996	POR @ SAC	L	3	3	0.5	240	33	79	0.418	6	18	0.333	30	38	0.789	16	33	49	14	5	7	22	26	102	Away	1996-11-09	SAC	-1	0	1
76	1610612757	0029600073	NOV 10, 1996	POR vs. SAS	W	4	3	0.571428571428571	240	34	75	0.453	7	23	0.304	19	24	0.792	18	30	48	24	6	3	17	22	94	Home	1996-11-10	SAS	13	1	0
75	1610612757	0029600084	NOV 12, 1996	POR @ MIN	L	4	4	0.5	240	30	78	0.385	9	21	0.429	28	40	0.7	13	28	41	15	7	5	13	25	97	Away	1996-11-12	MIN	-3	0	1
74	1610612757	0029600092	NOV 13, 1996	POR @ CLE	L	4	5	0.444444444444444	240	28	74	0.378	5	13	0.385	9	16	0.563	11	34	45	22	6	6	21	21	70	Away	1996-11-13	CLE	-11	0	2
73	1610612757	0029600105	NOV 15, 1996	POR @ NJN	W	5	5	0.5	240	30	71	0.423	2	18	0.111	31	40	0.775	7	32	39	10	7	4	14	21	93	Away	1996-11-15	NJN	8	1	0
72	1610612757	0029600124	NOV 17, 1996	POR @ IND	W	6	5	0.545454545454545	240	34	76	0.447	4	18	0.222	16	19	0.842	14	37	51	21	6	7	12	20	88	Away	1996-11-17	IND	5	2	0
71	1610612757	0029600137	NOV 19, 1996	POR vs. SAC	W	7	5	0.583333333333333	265	37	89	0.416	3	12	0.25	15	21	0.714	20	27	47	16	7	1	9	16	92	Home	1996-11-19	SAC	2	3	0
70	1610612757	0029600168	NOV 23, 1996	POR vs. DEN	W	8	5	0.615384615384615	240	40	76	0.526	10	23	0.435	15	23	0.652	13	40	53	27	6	7	21	25	105	Home	1996-11-23	DEN	40	4	0
69	1610612757	0029600184	NOV 26, 1996	POR @ HOU	L	8	6	0.571428571428571	265	40	81	0.494	9	24	0.375	12	14	0.857	12	32	44	28	11	8	22	28	101	Away	1996-11-26	HOU	-1	0	1
68	1610612757	0029600193	NOV 27, 1996	POR @ SAS	W	9	6	0.6	240	40	76	0.526	9	22	0.409	31	44	0.705	21	24	45	23	7	5	13	17	120	Away	1996-11-27	SAS	11	1	0
67	1610612757	0029600207	NOV 29, 1996	POR vs. GSW	W	10	6	0.625	240	45	86	0.523	10	23	0.435	19	27	0.704	20	30	50	22	7	3	16	32	119	Home	1996-11-29	GSW	26	2	0
66	1610612757	0029600220	DEC 01, 1996	POR @ GSW	L	10	7	0.588235294117647	240	24	79	0.304	8	22	0.364	14	23	0.609	13	25	38	13	7	11	18	28	70	Away	1996-12-01	GSW	-28	0	1
65	1610612757	0029600233	DEC 03, 1996	POR vs. IND	L	10	8	0.555555555555556	265	33	86	0.384	3	21	0.143	24	30	0.8	14	27	41	16	6	6	15	30	93	Home	1996-12-03	IND	-5	0	2
64	1610612757	0029600246	DEC 05, 1996	POR @ DEN	W	11	8	0.578947368421053	240	42	85	0.494	10	25	0.4	21	30	0.7	14	30	44	23	5	2	11	27	115	Away	1996-12-05	DEN	11	1	0
63	1610612757	0029600256	DEC 06, 1996	POR vs. CHH	W	12	8	0.6	240	36	77	0.468	7	12	0.583	18	31	0.581	15	30	45	25	7	5	17	23	97	Home	1996-12-06	CHH	4	2	0
62	1610612757	0029600285	DEC 10, 1996	POR vs. ORL	L	12	9	0.571428571428571	240	37	80	0.463	6	16	0.375	13	21	0.619	13	28	41	23	5	3	13	23	93	Home	1996-12-10	ORL	-6	0	1
61	1610612757	0029600299	DEC 12, 1996	POR vs. VAN	W	13	9	0.590909090909091	240	36	79	0.456	6	17	0.353	21	33	0.636	18	33	51	17	5	7	16	22	99	Home	1996-12-12	VAN	21	1	0
60	1610612757	0029600306	DEC 13, 1996	POR @ LAL	L	13	10	0.565217391304348	265	42	79	0.532	9	19	0.474	26	34	0.765	8	30	38	24	4	6	20	25	119	Away	1996-12-13	LAL	-1	0	1
59	1610612757	0029600321	DEC 15, 1996	POR vs. HOU	L	13	11	0.541666666666667	240	32	84	0.381	6	22	0.273	19	26	0.731	10	23	33	21	8	4	11	26	89	Home	1996-12-15	HOU	-10	0	2
58	1610612757	0029600341	DEC 18, 1996	POR vs. SEA	L	13	12	0.52	240	38	80	0.475	6	22	0.273	20	31	0.645	16	27	43	24	7	4	14	27	102	Home	1996-12-18	SEA	-4	0	3
57	1610612757	0029600355	DEC 20, 1996	POR vs. DAL	W	14	12	0.538461538461538	240	41	82	0.5	5	23	0.217	20	29	0.69	14	41	55	27	5	7	15	24	107	Home	1996-12-20	DAL	30	1	0
56	1610612757	0029600365	DEC 21, 1996	POR @ SAC	L	14	13	0.518518518518518	265	38	81	0.469	4	17	0.235	19	24	0.792	9	37	46	20	7	12	15	26	99	Away	1996-12-21	SAC	-2	0	1
55	1610612757	0029600380	DEC 23, 1996	POR vs. WAS	L	14	14	0.5	240	34	83	0.41	5	17	0.294	11	23	0.478	14	19	33	25	8	5	14	20	84	Home	1996-12-23	WAS	-22	0	2
54	1610612757	0029600391	DEC 26, 1996	POR @ UTA	L	14	15	0.482758620689655	240	34	71	0.479	8	19	0.421	18	24	0.75	11	26	37	17	8	9	20	27	94	Away	1996-12-26	UTA	-5	0	3
53	1610612757	0029600398	DEC 27, 1996	POR @ LAC	W	15	15	0.5	240	34	83	0.41	3	13	0.231	31	39	0.795	16	33	49	9	11	5	12	20	102	Away	1996-12-27	LAC	4	1	0
52	1610612757	0029600413	DEC 29, 1996	POR vs. SAS	W	16	15	0.516129032258065	240	40	74	0.541	6	14	0.429	24	29	0.828	11	27	38	21	13	7	19	31	110	Home	1996-12-29	SAS	24	2	0
51	1610612757	0029600430	JAN 02, 1997	POR @ HOU	W	17	15	0.53125	240	39	77	0.506	7	19	0.368	27	31	0.871	10	27	37	22	6	6	12	24	112	Away	1997-01-02	HOU	16	3	0
50	1610612757	0029600447	JAN 04, 1997	POR @ DAL	W	18	15	0.545454545454545	240	40	81	0.494	7	16	0.438	23	34	0.676	16	38	54	21	7	8	17	22	110	Away	1997-01-04	DAL	6	4	0
49	1610612757	0029600457	JAN 06, 1997	POR vs. LAL	W	19	15	0.558823529411765	240	28	73	0.384	4	14	0.286	28	40	0.7	14	32	46	19	7	4	12	21	88	Home	1997-01-06	LAL	4	5	0
48	1610612757	0029600476	JAN 08, 1997	POR vs. MIA	L	19	16	0.542857142857143	240	29	78	0.372	6	17	0.353	17	22	0.773	12	27	39	15	8	4	18	32	81	Home	1997-01-08	MIA	-4	0	1
47	1610612757	0029600515	JAN 14, 1997	POR vs. DET	W	20	16	0.555555555555556	240	35	80	0.438	8	18	0.444	17	17	1	14	37	51	25	2	7	18	19	95	Home	1997-01-14	DET	9	1	0
46	1610612757	0029600529	JAN 16, 1997	POR @ LAL	W	21	16	0.567567567567568	240	33	67	0.493	9	16	0.563	27	38	0.711	11	29	40	20	5	6	19	31	102	Away	1997-01-16	LAL	4	2	0
45	1610612757	0029600536	JAN 17, 1997	POR vs. TOR	L	21	17	0.552631578947368	240	39	84	0.464	2	12	0.167	12	17	0.706	15	31	46	24	5	5	14	18	92	Home	1997-01-17	TOR	-2	0	1
44	1610612757	0029600550	JAN 19, 1997	POR vs. UTA	W	22	17	0.564102564102564	240	34	69	0.493	11	23	0.478	23	33	0.697	11	25	36	23	4	4	16	26	102	Home	1997-01-19	UTA	6	1	0
43	1610612757	0029600568	JAN 21, 1997	POR vs. LAC	W	23	17	0.575	240	38	79	0.481	7	17	0.412	17	26	0.654	8	35	43	25	11	8	16	20	100	Home	1997-01-21	LAC	18	2	0
42	1610612757	0029600574	JAN 22, 1997	POR @ SEA	L	23	18	0.560975609756098	240	37	72	0.514	3	12	0.25	20	25	0.8	9	26	35	21	9	6	22	30	97	Away	1997-01-22	SEA	-1	0	1
41	1610612757	0029600588	JAN 24, 1997	POR @ PHX	W	24	18	0.571428571428571	240	41	83	0.494	8	16	0.5	25	37	0.676	13	32	45	27	8	5	10	21	115	Away	1997-01-24	PHX	10	1	0
40	1610612757	0029600599	JAN 25, 1997	POR vs. MIN	W	25	18	0.581395348837209	240	39	79	0.494	8	15	0.533	15	19	0.789	13	30	43	19	7	2	18	17	101	Home	1997-01-25	MIN	7	2	0
39	1610612757	0029600609	JAN 28, 1997	POR @ TOR	L	25	19	0.568181818181818	240	33	85	0.388	5	18	0.278	13	23	0.565	14	29	43	20	5	15	19	25	84	Away	1997-01-28	TOR	-36	0	1
38	1610612757	0029600622	JAN 29, 1997	POR @ DET	L	25	20	0.555555555555556	240	33	69	0.478	5	15	0.333	18	24	0.75	10	24	34	17	6	4	18	31	89	Away	1997-01-29	DET	-9	0	2
37	1610612757	0029600631	JAN 31, 1997	POR @ BOS	L	25	21	0.543478260869565	240	43	88	0.489	9	18	0.5	10	13	0.769	12	36	48	19	5	9	20	22	105	Away	1997-01-31	BOS	-6	0	3
36	1610612757	0029600652	FEB 02, 1997	POR @ MIN	L	25	22	0.531914893617021	240	34	85	0.4	6	17	0.353	28	39	0.718	15	29	44	16	7	3	14	34	102	Away	1997-02-02	MIN	-1	0	4
35	1610612757	0029600667	FEB 04, 1997	POR vs. CHI	L	25	23	0.520833333333333	240	31	72	0.431	5	14	0.357	17	26	0.654	14	25	39	13	4	2	15	28	84	Home	1997-02-04	CHI	-4	0	5
34	1610612757	0029600692	FEB 11, 1997	POR vs. PHX	W	26	23	0.530612244897959	240	38	74	0.514	5	18	0.278	30	40	0.75	9	30	39	24	5	3	11	24	111	Home	1997-02-11	PHX	3	1	0
33	1610612757	0029600705	FEB 13, 1997	POR @ UTA	L	26	24	0.52	240	33	87	0.379	2	14	0.143	18	26	0.692	14	25	39	13	11	5	16	26	86	Away	1997-02-13	UTA	-24	0	1
32	1610612757	0029600721	FEB 15, 1997	POR vs. HOU	W	27	24	0.529411764705882	240	41	83	0.494	11	20	0.55	16	30	0.533	13	30	43	14	9	4	12	26	109	Home	1997-02-15	HOU	4	1	0
31	1610612757	0029600729	FEB 16, 1997	POR vs. BOS	W	28	24	0.538461538461538	240	43	80	0.538	5	11	0.455	27	39	0.692	9	29	38	24	13	9	13	31	118	Home	1997-02-16	BOS	12	2	0
30	1610612757	0029600743	FEB 19, 1997	POR @ ORL	L	28	25	0.528301886792453	240	35	83	0.422	2	15	0.133	12	17	0.706	21	25	46	18	6	6	20	10	84	Away	1997-02-19	ORL	-11	0	1
29	1610612757	0029600760	FEB 21, 1997	POR @ MIA	W	29	25	0.537037037037037	240	42	83	0.506	7	15	0.467	23	30	0.767	11	33	44	21	7	8	11	28	114	Away	1997-02-21	MIA	4	1	0
28	1610612757	0029600769	FEB 22, 1997	POR @ PHI	L	29	26	0.527272727272727	240	31	80	0.388	4	15	0.267	14	18	0.778	14	19	33	18	12	6	16	21	80	Away	1997-02-22	PHI	-17	0	1
27	1610612757	0029600785	FEB 24, 1997	POR @ CHI	L	29	27	0.517857142857143	240	35	82	0.427	4	21	0.19	15	22	0.682	16	24	40	22	11	2	15	19	89	Away	1997-02-24	CHI	-27	0	2
26	1610612757	0029600802	FEB 26, 1997	POR vs. NYK	L	29	28	0.508771929824561	265	32	84	0.381	5	16	0.313	26	32	0.813	11	41	52	19	4	3	12	27	95	Home	1997-02-26	NYK	-1	0	3
25	1610612757	0029600818	FEB 28, 1997	POR vs. UTA	W	30	28	0.517241379310345	240	44	76	0.579	9	17	0.529	18	27	0.667	11	20	31	26	11	3	16	20	115	Home	1997-02-28	UTA	10	1	0
24	1610612757	0029600832	MAR 02, 1997	POR vs. PHI	W	31	28	0.525423728813559	240	45	81	0.556	5	14	0.357	17	21	0.81	8	38	46	29	8	7	19	23	112	Home	1997-03-02	PHI	17	2	0
23	1610612757	0029600846	MAR 04, 1997	POR vs. NJN	W	32	28	0.533333333333333	240	44	80	0.55	11	21	0.524	24	39	0.615	10	28	38	31	6	5	15	22	123	Home	1997-03-04	NJN	5	3	0
22	1610612757	0029600853	MAR 05, 1997	POR @ PHX	W	33	28	0.540983606557377	240	41	78	0.526	16	24	0.667	23	30	0.767	6	32	38	28	12	3	16	26	121	Away	1997-03-05	PHX	22	4	0
21	1610612757	0029600871	MAR 07, 1997	POR vs. DAL	W	34	28	0.548387096774194	240	31	75	0.413	5	20	0.25	13	19	0.684	15	29	44	19	12	5	20	22	80	Home	1997-03-07	DAL	11	5	0
20	1610612757	0029600886	MAR 09, 1997	POR vs. SEA	W	35	28	0.555555555555556	240	38	79	0.481	8	22	0.364	19	29	0.655	21	26	47	27	2	5	14	19	103	Home	1997-03-09	SEA	10	6	0
19	1610612757	0029600898	MAR 11, 1997	POR vs. LAC	W	36	28	0.5625	240	41	82	0.5	5	15	0.333	22	27	0.815	14	34	48	21	8	3	18	22	109	Home	1997-03-11	LAC	4	7	0
18	1610612757	0029600921	MAR 14, 1997	POR vs. CLE	W	37	28	0.569230769230769	240	31	63	0.492	6	16	0.375	28	43	0.651	13	35	48	18	9	4	18	21	96	Home	1997-03-14	CLE	23	8	0
17	1610612757	0029600934	MAR 16, 1997	POR @ LAC	W	38	28	0.575757575757576	240	39	72	0.542	8	14	0.571	20	29	0.69	8	33	41	16	9	9	17	33	106	Away	1997-03-16	LAC	12	9	0
16	1610612757	0029600951	MAR 18, 1997	POR vs. SAC	W	39	28	0.582089552238806	240	32	63	0.508	6	10	0.6	22	31	0.71	9	28	37	16	12	5	19	18	92	Home	1997-03-18	SAC	5	10	0
15	1610612757	0029600962	MAR 20, 1997	POR @ MIL	W	40	28	0.588235294117647	240	40	85	0.471	7	18	0.389	10	19	0.526	15	36	51	26	6	9	15	15	97	Away	1997-03-20	MIL	19	11	0
14	1610612757	0029600975	MAR 22, 1997	POR @ WAS	L	40	29	0.579710144927536	240	35	76	0.461	2	14	0.143	32	42	0.762	12	36	48	17	5	2	17	30	104	Away	1997-03-22	WAS	-4	0	1
13	1610612757	0029600984	MAR 23, 1997	POR @ NYK	W	41	29	0.585714285714286	240	32	65	0.492	4	18	0.222	26	44	0.591	4	32	36	15	10	2	16	24	94	Away	1997-03-23	NYK	6	1	0
12	1610612757	0029600993	MAR 25, 1997	POR @ ATL	L	41	30	0.577464788732394	240	37	81	0.457	4	16	0.25	11	15	0.733	16	26	42	19	7	2	15	23	89	Away	1997-03-25	ATL	-7	0	1
11	1610612757	0029601005	MAR 26, 1997	POR @ CHH	W	42	30	0.583333333333333	240	38	79	0.481	5	13	0.385	7	12	0.583	8	27	35	27	8	6	13	17	88	Away	1997-03-26	CHH	1	1	0
10	1610612757	0029601023	MAR 28, 1997	POR vs. VAN	W	43	30	0.589041095890411	240	47	86	0.547	8	16	0.5	13	21	0.619	11	29	40	28	14	4	11	15	115	Home	1997-03-28	VAN	34	2	0
9	1610612757	0029601045	APR 01, 1997	POR vs. GSW	L	43	31	0.581081081081081	240	31	89	0.348	4	19	0.211	16	24	0.667	15	22	37	18	14	3	9	19	82	Home	1997-04-01	GSW	-9	0	1
8	1610612757	0029601072	APR 04, 1997	POR vs. MIL	W	44	31	0.586666666666667	240	40	82	0.488	5	14	0.357	23	31	0.742	14	38	52	24	9	6	17	15	108	Home	1997-04-04	MIL	15	1	0
7	1610612757	0029601077	APR 05, 1997	POR vs. PHX	L	44	32	0.578947368421053	240	37	87	0.425	4	16	0.25	12	15	0.8	15	32	47	20	8	1	20	23	90	Home	1997-04-05	PHX	-9	0	1
6	1610612757	0029601090	APR 07, 1997	POR @ DEN	W	45	32	0.584415584415584	240	45	92	0.489	6	13	0.462	14	20	0.7	19	31	50	21	4	7	10	24	110	Away	1997-04-07	DEN	6	1	0
5	1610612757	0029601095	APR 08, 1997	POR @ DAL	L	45	33	0.576923076923077	240	28	74	0.378	6	16	0.375	20	22	0.909	8	29	37	16	9	7	14	24	82	Away	1997-04-08	DAL	-5	0	1
4	1610612757	0029601111	APR 10, 1997	POR @ SAS	W	46	33	0.582278481012658	240	39	80	0.488	2	10	0.2	18	22	0.818	9	33	42	28	15	7	13	25	98	Away	1997-04-10	SAS	17	1	0
3	1610612757	0029601159	APR 16, 1997	POR vs. DEN	W	47	33	0.5875	240	43	94	0.457	3	13	0.231	18	24	0.75	18	46	64	21	15	2	19	15	107	Home	1997-04-16	DEN	44	2	0
2	1610612757	0029601163	APR 17, 1997	POR @ VAN	W	48	33	0.592592592592593	240	39	72	0.542	4	13	0.308	23	34	0.676	12	32	44	25	11	4	11	21	105	Away	1997-04-17	VAN	32	3	0
1	1610612757	0029601189	APR 20, 1997	POR vs. LAL	W	49	33	0.597560975609756	240	35	68	0.515	5	12	0.417	25	34	0.735	11	29	40	18	7	2	19	20	100	Home	1997-04-20	LAL	4	4	0
