Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
67	1610612757	0029200208	DEC 08, 1992	POR vs. MIL	W	12	4	0.75	240	46	80	0.575	3	8	0.375	31	49	0.633	17	38	55	28	14	10	25	19	126	Home	1992-12-08	MIL	29	2	0
66	1610612757	0029200219	DEC 09, 1992	POR @ LAL	L	12	5	0.705882352941177	240	45	97	0.464	1	10	0.1	20	28	0.714	16	16	32	28	11	1	10	23	111	Away	1992-12-09	LAL	-13	0	1
65	1610612757	0029200230	DEC 11, 1992	POR vs. IND	L	12	6	0.666666666666667	290	45	109	0.413	6	14	0.429	28	35	0.8	20	35	55	25	17	5	23	26	124	Home	1992-12-11	IND	-10	0	2
64	1610612757	0029200248	DEC 13, 1992	POR vs. WAS	W	13	6	0.684210526315789	240	45	93	0.484	2	10	0.2	25	29	0.862	16	31	47	28	13	4	16	20	117	Home	1992-12-13	WAS	19	1	0
63	1610612757	0029200266	DEC 16, 1992	POR @ DEN	W	14	6	0.7	240	42	97	0.433	4	7	0.571	12	18	0.667	18	30	48	18	12	3	15	16	100	Away	1992-12-16	DEN	1	2	0
62	1610612757	0029200275	DEC 18, 1992	POR @ SEA	L	14	7	0.666666666666667	240	36	77	0.468	5	13	0.385	32	46	0.696	9	22	31	19	6	4	15	27	109	Away	1992-12-18	SEA	-17	0	1
61	1610612757	0029200295	DEC 20, 1992	POR vs. GOS	W	15	7	0.681818181818182	240	49	101	0.485	6	14	0.429	26	33	0.788	17	23	40	27	14	8	13	18	130	Home	1992-12-20	GOS	16	1	0
60	1610612757	0029200303	DEC 22, 1992	POR vs. SEA	L	15	8	0.652173913043478	240	38	93	0.409	4	17	0.235	16	20	0.8	22	19	41	19	5	3	14	24	96	Home	1992-12-22	SEA	-11	0	1
59	1610612757	0029200329	DEC 26, 1992	POR vs. PHL	W	16	8	0.666666666666667	265	51	109	0.468	4	12	0.333	15	18	0.833	18	39	57	35	9	7	15	22	121	Home	1992-12-26	PHL	6	1	0
58	1610612757	0029200355	DEC 30, 1992	POR vs. DAL	W	17	8	0.68	240	42	80	0.525	5	13	0.385	22	27	0.815	8	33	41	23	7	8	12	18	111	Home	1992-12-30	DAL	19	2	0
57	1610612757	0029200357	JAN 02, 1993	POR vs. UTH	L	17	9	0.653846153846154	240	36	93	0.387	7	18	0.389	23	37	0.622	18	33	51	20	7	5	9	21	102	Home	1993-01-02	UTH	-8	0	1
56	1610612757	0029200369	JAN 03, 1993	POR vs. HOU	W	18	9	0.666666666666667	265	42	106	0.396	5	11	0.455	14	26	0.538	29	30	59	22	10	5	12	24	103	Home	1993-01-03	HOU	2	1	0
55	1610612757	0029200384	JAN 05, 1993	POR @ DAL	W	19	9	0.678571428571429	240	33	84	0.393	3	10	0.3	40	50	0.8	14	40	54	21	7	5	18	32	109	Away	1993-01-05	DAL	14	2	0
54	1610612757	0029200391	JAN 07, 1993	POR @ HOU	W	20	9	0.689655172413793	240	48	90	0.533	5	11	0.455	12	21	0.571	8	40	48	32	12	5	14	20	113	Away	1993-01-07	HOU	22	3	0
53	1610612757	0029200413	JAN 09, 1993	POR @ SAN	L	20	10	0.666666666666667	240	33	87	0.379	5	13	0.385	22	27	0.815	12	33	45	19	8	4	12	21	93	Away	1993-01-09	SAN	-16	0	1
52	1610612757	0029200427	JAN 12, 1993	POR vs. DEN	W	21	10	0.67741935483871	240	40	88	0.455	1	9	0.111	28	38	0.737	13	34	47	27	12	3	13	20	109	Home	1993-01-12	DEN	9	1	0
51	1610612757	0029200438	JAN 14, 1993	POR vs. MIA	W	22	10	0.6875	265	36	98	0.367	5	15	0.333	27	28	0.964	12	35	47	25	8	7	16	19	104	Home	1993-01-14	MIA	11	2	0
50	1610612757	0029200445	JAN 15, 1993	POR @ LAL	L	22	11	0.666666666666667	240	39	102	0.382	1	9	0.111	17	23	0.739	23	24	47	21	12	5	12	25	96	Away	1993-01-15	LAL	-3	0	1
49	1610612757	0029200462	JAN 17, 1993	POR vs. SEA	W	23	11	0.676470588235294	240	41	80	0.513	2	9	0.222	25	34	0.735	10	29	39	29	9	7	13	19	109	Home	1993-01-17	SEA	12	1	0
48	1610612757	0029200475	JAN 19, 1993	POR @ MIL	W	24	11	0.685714285714286	240	48	92	0.522	4	11	0.364	19	28	0.679	17	30	47	30	10	2	19	20	119	Away	1993-01-19	MIL	27	2	0
47	1610612757	0029200482	JAN 20, 1993	POR @ MIN	W	25	11	0.694444444444444	240	42	101	0.416	2	10	0.2	24	28	0.857	22	27	49	31	11	10	13	22	110	Away	1993-01-20	MIN	16	3	0
46	1610612757	0029200494	JAN 22, 1993	POR vs. SAC	W	26	11	0.702702702702703	240	50	88	0.568	4	8	0.5	31	43	0.721	12	30	42	34	9	10	18	24	135	Home	1993-01-22	SAC	8	4	0
45	1610612757	0029200508	JAN 24, 1993	POR @ UTH	W	27	11	0.710526315789474	240	48	86	0.558	3	8	0.375	25	34	0.735	11	25	36	23	8	5	11	27	124	Away	1993-01-24	UTH	11	5	0
44	1610612757	0029200521	JAN 26, 1993	POR vs. GOS	W	28	11	0.717948717948718	240	50	82	0.61	8	16	0.5	35	47	0.745	9	24	33	35	14	4	15	25	143	Home	1993-01-26	GOS	10	6	0
43	1610612757	0029200551	JAN 30, 1993	POR @ SEA	L	28	12	0.7	240	33	91	0.363	1	11	0.091	19	25	0.76	11	28	39	14	8	3	15	22	86	Away	1993-01-30	SEA	-22	0	1
42	1610612757	0029200562	FEB 02, 1993	POR vs. MIN	L	28	13	0.682926829268293	240	32	72	0.444	4	9	0.444	23	31	0.742	6	28	34	19	7	5	20	25	91	Home	1993-02-02	MIN	-13	0	2
41	1610612757	0029200579	FEB 05, 1993	POR vs. ORL	L	28	14	0.666666666666667	240	44	105	0.419	4	14	0.286	14	19	0.737	26	22	48	24	13	4	15	22	106	Home	1993-02-05	ORL	-8	0	3
40	1610612757	0029200599	FEB 07, 1993	POR vs. CHI	L	28	15	0.651162790697674	240	35	90	0.389	2	12	0.167	19	22	0.864	16	25	41	20	8	7	11	22	91	Home	1993-02-07	CHI	-10	0	4
39	1610612757	0029200626	FEB 12, 1993	POR @ LAC	W	29	15	0.659090909090909	240	40	89	0.449	9	15	0.6	22	27	0.815	16	28	44	26	9	4	18	26	111	Away	1993-02-12	LAC	7	1	0
38	1610612757	0029200645	FEB 14, 1993	POR vs. LAC	L	29	16	0.644444444444444	240	32	87	0.368	1	8	0.125	21	29	0.724	18	26	44	17	12	7	14	23	86	Home	1993-02-14	LAC	-10	0	1
37	1610612757	0029200659	FEB 16, 1993	POR vs. ATL	W	30	16	0.652173913043478	240	44	98	0.449	4	14	0.286	13	18	0.722	19	34	53	28	14	4	11	17	105	Home	1993-02-16	ATL	15	1	0
36	1610612757	0029200673	FEB 18, 1993	POR vs. LAL	W	31	16	0.659574468085106	240	42	91	0.462	4	9	0.444	17	23	0.739	19	23	42	24	4	3	9	20	105	Home	1993-02-18	LAL	2	2	0
35	1610612757	0029200686	FEB 23, 1993	POR @ ORL	L	31	17	0.645833333333333	240	43	92	0.467	4	14	0.286	17	26	0.654	17	20	37	30	11	1	19	33	107	Away	1993-02-23	ORL	-18	0	1
34	1610612757	0029200688	FEB 24, 1993	POR @ MIA	L	31	18	0.63265306122449	240	35	93	0.376	3	5	0.6	18	24	0.75	15	35	50	14	8	5	14	28	91	Away	1993-02-24	MIA	-11	0	2
33	1610612757	0029200700	FEB 26, 1993	POR @ NJN	W	32	18	0.64	240	38	78	0.487	2	5	0.4	24	35	0.686	8	28	36	25	17	7	17	22	102	Away	1993-02-26	NJN	11	1	0
32	1610612757	0029200723	FEB 28, 1993	POR @ BOS	L	32	19	0.627450980392157	240	42	92	0.457	2	7	0.286	24	30	0.8	14	23	37	23	5	6	9	19	110	Away	1993-02-28	BOS	-12	0	1
31	1610612757	0029200736	MAR 02, 1993	POR vs. PHX	W	33	19	0.634615384615385	240	39	86	0.453	1	7	0.143	23	30	0.767	14	33	47	21	11	7	13	16	102	Home	1993-03-02	PHX	5	1	0
30	1610612757	0029200744	MAR 04, 1993	POR @ DEN	L	33	20	0.622641509433962	240	35	93	0.376	2	9	0.222	16	23	0.696	14	32	46	13	10	4	16	22	88	Away	1993-03-04	DEN	-15	0	1
29	1610612757	0029200753	MAR 05, 1993	POR vs. CHH	L	33	21	0.611111111111111	240	41	103	0.398	1	7	0.143	9	15	0.6	18	35	53	27	7	7	10	17	92	Home	1993-03-05	CHH	-2	0	2
28	1610612757	0029200770	MAR 07, 1993	POR @ GOS	W	34	21	0.618181818181818	240	50	99	0.505	2	7	0.286	11	14	0.786	16	33	49	32	13	9	14	21	113	Away	1993-03-07	GOS	17	1	0
27	1610612757	0029200785	MAR 10, 1993	POR @ DAL	W	35	21	0.625	240	41	83	0.494	4	10	0.4	38	47	0.809	10	45	55	27	13	2	17	19	124	Away	1993-03-10	DAL	28	2	0
26	1610612757	0029200794	MAR 11, 1993	POR @ HOU	L	35	22	0.614035087719298	240	36	91	0.396	2	13	0.154	17	17	1	16	34	50	19	6	1	15	24	91	Away	1993-03-11	HOU	-13	0	1
25	1610612757	0029200811	MAR 13, 1993	POR @ SAN	L	35	23	0.603448275862069	240	39	87	0.448	3	10	0.3	18	21	0.857	10	29	39	26	5	4	10	22	99	Away	1993-03-13	SAN	-9	0	2
24	1610612757	0029200821	MAR 15, 1993	POR vs. NJN	W	36	23	0.610169491525424	240	41	88	0.466	2	5	0.4	26	31	0.839	19	34	53	19	4	7	12	20	110	Home	1993-03-15	NJN	16	1	0
23	1610612757	0029200831	MAR 17, 1993	POR @ PHX	L	36	24	0.6	240	42	94	0.447	1	8	0.125	26	36	0.722	12	22	34	24	14	8	14	31	111	Away	1993-03-17	PHX	-18	0	1
22	1610612757	0029200853	MAR 19, 1993	POR vs. HOU	W	37	24	0.60655737704918	265	37	90	0.411	2	3	0.667	30	39	0.769	17	33	50	24	7	3	12	25	106	Home	1993-03-19	HOU	8	1	0
21	1610612757	0029200861	MAR 21, 1993	POR vs. BOS	L	37	25	0.596774193548387	240	36	75	0.48	3	7	0.429	29	33	0.879	11	23	34	23	7	5	14	21	104	Home	1993-03-21	BOS	-2	0	1
20	1610612757	0029200877	MAR 23, 1993	POR @ SEA	W	38	25	0.603174603174603	240	36	71	0.507	7	14	0.5	29	37	0.784	8	31	39	27	7	2	14	21	108	Away	1993-03-23	SEA	9	1	0
19	1610612757	0029200889	MAR 25, 1993	POR @ SAC	W	39	25	0.609375	265	40	85	0.471	3	10	0.3	30	46	0.652	15	34	49	19	10	6	18	26	113	Away	1993-03-25	SAC	2	2	0
18	1610612757	0029200892	MAR 26, 1993	POR vs. LAC	W	40	25	0.615384615384615	240	49	93	0.527	4	12	0.333	20	24	0.833	14	30	44	29	9	5	12	25	122	Home	1993-03-26	LAC	12	3	0
17	1610612757	0029200912	MAR 28, 1993	POR @ CHH	W	41	25	0.621212121212121	240	43	89	0.483	3	9	0.333	32	37	0.865	15	36	51	18	11	8	19	22	121	Away	1993-03-28	CHH	7	4	0
16	1610612757	0029200917	MAR 29, 1993	POR @ ATL	L	41	26	0.611940298507463	265	48	102	0.471	7	22	0.318	15	22	0.682	15	37	52	32	11	4	16	28	118	Away	1993-03-29	ATL	-9	0	1
15	1610612757	0029200930	MAR 31, 1993	POR @ DET	L	41	27	0.602941176470588	240	46	84	0.548	5	18	0.278	14	20	0.7	8	30	38	28	6	1	12	25	111	Away	1993-03-31	DET	-9	0	2
14	1610612757	0029200940	APR 02, 1993	POR @ PHL	W	42	27	0.608695652173913	240	38	93	0.409	2	5	0.4	18	25	0.72	28	29	57	25	6	7	12	20	96	Away	1993-04-02	PHL	5	1	0
13	1610612757	0029200951	APR 03, 1993	POR @ WAS	L	42	28	0.6	240	41	91	0.451	3	12	0.25	17	23	0.739	15	36	51	15	8	7	22	24	102	Away	1993-04-03	WAS	-12	0	1
12	1610612757	0029200972	APR 06, 1993	POR vs. UTH	W	43	28	0.605633802816901	240	42	90	0.467	4	12	0.333	22	31	0.71	17	31	48	25	11	3	12	24	110	Home	1993-04-06	UTH	15	1	0
11	1610612757	0029200981	APR 08, 1993	POR vs. DAL	W	44	28	0.611111111111111	240	46	95	0.484	2	8	0.25	32	50	0.64	22	31	53	28	12	3	15	18	126	Home	1993-04-08	DAL	19	2	0
10	1610612757	0029200985	APR 09, 1993	POR @ LAL	W	45	28	0.616438356164384	240	40	83	0.482	2	5	0.4	27	38	0.711	12	32	44	31	11	9	10	19	109	Away	1993-04-09	LAL	4	3	0
9	1610612757	0029201002	APR 11, 1993	POR vs. MIN	W	46	28	0.621621621621622	240	51	94	0.543	5	10	0.5	20	29	0.69	14	30	44	35	7	7	7	25	127	Home	1993-04-11	MIN	17	4	0
8	1610612757	0029201016	APR 13, 1993	POR vs. LAC	W	47	28	0.626666666666667	240	33	82	0.402	4	13	0.308	31	38	0.816	13	33	46	18	10	6	15	26	101	Home	1993-04-13	LAC	2	5	0
7	1610612757	0029201030	APR 15, 1993	POR @ UTH	L	47	29	0.618421052631579	265	42	86	0.488	5	14	0.357	28	42	0.667	16	22	38	20	6	7	13	34	117	Away	1993-04-15	UTH	-5	0	1
6	1610612757	0029201034	APR 16, 1993	POR @ MIN	W	48	29	0.623376623376623	240	40	76	0.526	0	3	0	37	48	0.771	16	31	47	25	6	9	16	20	117	Away	1993-04-16	MIN	8	1	0
5	1610612757	0029201053	APR 18, 1993	POR vs. SAN	W	49	29	0.628205128205128	240	38	91	0.418	1	9	0.111	28	38	0.737	17	32	49	21	6	3	11	26	105	Home	1993-04-18	SAN	4	2	0
4	1610612757	0029201061	APR 20, 1993	POR vs. GOS	W	50	29	0.632911392405063	240	44	99	0.444	6	13	0.462	21	25	0.84	18	32	50	25	8	5	13	15	115	Home	1993-04-20	GOS	16	3	0
3	1610612757	0029201081	APR 22, 1993	POR vs. PHX	L	50	30	0.625	240	43	85	0.506	3	6	0.5	25	31	0.806	13	30	43	18	9	5	17	21	114	Home	1993-04-22	PHX	-1	0	1
2	1610612757	0029201084	APR 23, 1993	POR @ SAC	W	51	30	0.62962962962963	240	38	106	0.358	5	12	0.417	31	43	0.721	30	36	66	22	9	6	14	24	112	Away	1993-04-23	SAC	4	1	0
1	1610612757	0029201104	APR 25, 1993	POR @ LAC	L	51	31	0.621951219512195	240	41	75	0.547	5	12	0.417	25	38	0.658	10	35	45	25	7	6	28	26	112	Away	1993-04-25	LAC	-11	0	1
