Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612745	0029200010	NOV 06, 1992	HOU vs. SEA	L	0	1	0	240	39	85	0.459	5	11	0.455	11	18	0.611	11	28	39	21	5	6	12	22	94	Home	1992-11-06	SEA	-17	0	1
81	1610612745	0029200014	NOV 07, 1992	HOU @ SEA	L	0	2	0	240	26	65	0.4	6	18	0.333	27	37	0.73	8	39	47	16	9	15	18	26	85	Away	1992-11-07	SEA	-4	0	2
80	1610612745	0029200039	NOV 11, 1992	HOU vs. ATL	W	1	2	0.333333333333333	240	39	88	0.443	3	10	0.3	20	25	0.8	18	33	51	22	15	8	12	14	101	Home	1992-11-11	ATL	19	1	0
79	1610612745	0029200058	NOV 14, 1992	HOU @ SAN	W	2	2	0.5	240	34	81	0.42	6	16	0.375	19	26	0.731	11	33	44	20	7	7	14	25	93	Away	1992-11-14	SAN	6	2	0
78	1610612745	0029200080	NOV 17, 1992	HOU vs. SAC	W	3	2	0.6	240	46	83	0.554	4	14	0.286	20	25	0.8	10	30	40	34	6	14	12	18	116	Home	1992-11-17	SAC	7	3	0
77	1610612745	0029200089	NOV 19, 1992	HOU vs. CLE	W	4	2	0.666666666666667	240	43	80	0.538	6	10	0.6	7	13	0.538	11	31	42	31	10	5	17	19	99	Home	1992-11-19	CLE	7	4	0
76	1610612745	0029200102	NOV 21, 1992	HOU vs. SAN	W	5	2	0.714285714285714	240	38	84	0.452	7	14	0.5	20	24	0.833	11	29	40	27	4	7	12	24	103	Home	1992-11-21	SAN	3	5	0
75	1610612745	0029200118	NOV 24, 1992	HOU vs. LAC	W	6	2	0.75	240	33	83	0.398	4	14	0.286	18	20	0.9	14	33	47	25	10	9	15	15	88	Home	1992-11-24	LAC	5	6	0
74	1610612745	0029200125	NOV 25, 1992	HOU @ ORL	L	6	3	0.666666666666667	240	39	94	0.415	4	17	0.235	12	20	0.6	15	31	46	28	7	9	13	20	94	Away	1992-11-25	ORL	-13	0	1
73	1610612745	0029200137	NOV 27, 1992	HOU @ MIA	W	7	3	0.7	240	46	78	0.59	2	8	0.25	7	8	0.875	10	41	51	26	7	12	23	20	101	Away	1992-11-27	MIA	8	1	0
72	1610612745	0029200150	NOV 28, 1992	HOU vs. UTH	L	7	4	0.636363636363636	240	38	80	0.475	3	18	0.167	20	26	0.769	9	24	33	28	8	8	20	26	99	Home	1992-11-28	UTH	-9	0	1
71	1610612745	0029200170	DEC 01, 1992	HOU @ DEN	L	7	5	0.583333333333333	240	38	95	0.4	4	14	0.286	25	32	0.781	19	33	52	17	7	8	12	27	105	Away	1992-12-01	DEN	-7	0	2
70	1610612745	0029200179	DEC 03, 1992	HOU vs. LAL	L	7	6	0.538461538461538	240	41	87	0.471	3	10	0.3	4	8	0.5	10	33	43	30	5	7	14	24	89	Home	1992-12-03	LAL	-6	0	3
69	1610612745	0029200198	DEC 05, 1992	HOU @ DAL	W	8	6	0.571428571428571	240	47	87	0.54	3	9	0.333	20	28	0.714	13	29	42	18	3	7	10	16	117	Away	1992-12-05	DAL	21	1	0
68	1610612745	0029200206	DEC 08, 1992	HOU vs. MIN	W	9	6	0.6	240	31	60	0.517	2	11	0.182	38	44	0.864	7	23	30	19	7	7	14	26	102	Home	1992-12-08	MIN	8	2	0
67	1610612745	0029200237	DEC 11, 1992	HOU @ CHI	W	10	6	0.625	240	46	85	0.541	5	13	0.385	13	20	0.65	10	23	33	27	10	5	9	14	110	Away	1992-12-11	CHI	14	3	0
66	1610612745	0029200245	DEC 12, 1992	HOU @ MIN	W	11	6	0.647058823529412	240	41	79	0.519	3	5	0.6	19	27	0.704	15	24	39	22	7	7	8	21	104	Away	1992-12-12	MIN	17	4	0
65	1610612745	0029200259	DEC 15, 1992	HOU @ CLE	L	11	7	0.611111111111111	240	41	88	0.466	2	9	0.222	13	18	0.722	13	17	30	23	11	6	15	20	97	Away	1992-12-15	CLE	-27	0	1
