Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0020100012	OCT 30, 2001	POR @ LAL	L	0	1	0	240	31	73	0.425	4	12	0.333	21	27	0.778	5	37	42	17	10	7	15	28	87	Away	2001-10-30	LAL	-11	0	1
81	1610612757	0020100017	OCT 31, 2001	POR vs. GSW	W	1	1	0.5	240	35	82	0.427	7	11	0.636	15	19	0.789	14	27	41	27	5	10	16	20	92	Home	2001-10-31	GSW	5	1	0
80	1610612757	0020100043	NOV 03, 2001	POR vs. SAS	L	1	2	0.333333333333333	240	33	82	0.402	6	20	0.3	18	23	0.783	7	30	37	16	1	3	10	23	90	Home	2001-11-03	SAS	-16	0	1
79	1610612757	0020100049	NOV 04, 2001	POR @ GSW	L	1	3	0.25	240	33	78	0.423	4	16	0.25	16	23	0.696	9	28	37	27	11	10	16	28	86	Away	2001-11-04	GSW	-10	0	2
78	1610612757	0020100062	NOV 06, 2001	POR vs. UTA	W	2	3	0.4	240	39	70	0.557	6	17	0.353	17	21	0.81	11	23	34	27	11	4	20	23	101	Home	2001-11-06	UTA	18	1	0
77	1610612757	0020100077	NOV 08, 2001	POR vs. LAC	W	3	3	0.5	240	44	86	0.512	7	18	0.389	24	30	0.8	11	24	35	33	10	5	9	21	119	Home	2001-11-08	LAC	18	2	0
76	1610612757	0020100088	NOV 10, 2001	POR @ IND	L	3	4	0.428571428571429	240	39	75	0.52	4	15	0.267	14	21	0.667	10	30	40	24	9	1	15	23	96	Away	2001-11-10	IND	-9	0	1
75	1610612757	0020100095	NOV 11, 2001	POR @ DET	W	4	4	0.5	240	39	81	0.481	6	13	0.462	16	19	0.842	15	34	49	22	5	2	20	17	100	Away	2001-11-11	DET	2	1	0
74	1610612757	0020100101	NOV 13, 2001	POR @ NYK	L	4	5	0.444444444444444	240	32	90	0.356	1	23	0.043	17	26	0.654	20	33	53	10	10	2	10	26	82	Away	2001-11-13	NYK	-7	0	1
73	1610612757	0020100118	NOV 15, 2001	POR @ MEM	W	5	5	0.5	240	37	85	0.435	6	16	0.375	21	27	0.778	21	20	41	28	10	2	7	18	101	Away	2001-11-15	MEM	16	1	0
72	1610612757	0020100132	NOV 17, 2001	POR @ CHH	W	6	5	0.545454545454545	240	36	72	0.5	3	10	0.3	22	25	0.88	7	22	29	23	12	5	14	22	97	Away	2001-11-17	CHH	10	2	0
71	1610612757	0020100151	NOV 20, 2001	POR vs. HOU	L	6	6	0.5	240	32	74	0.432	1	8	0.125	22	26	0.846	11	30	41	20	5	4	13	17	87	Home	2001-11-20	HOU	-7	0	1
70	1610612757	0020100164	NOV 21, 2001	POR @ SAC	L	6	7	0.461538461538462	240	35	75	0.467	3	10	0.3	10	14	0.714	9	32	41	20	7	4	17	19	83	Away	2001-11-21	SAC	-12	0	2
69	1610612757	0020100176	NOV 23, 2001	POR vs. DEN	W	7	7	0.5	240	34	77	0.442	5	12	0.417	24	37	0.649	14	31	45	28	5	2	6	16	97	Home	2001-11-23	DEN	7	1	0
68	1610612757	0020100202	NOV 27, 2001	POR vs. IND	W	8	7	0.533333333333333	240	34	74	0.459	2	7	0.286	26	32	0.813	7	29	36	22	10	5	17	15	96	Home	2001-11-27	IND	6	2	0
67	1610612757	0020100224	NOV 30, 2001	POR vs. MIL	W	9	7	0.5625	240	41	86	0.477	6	17	0.353	13	14	0.929	21	25	46	24	8	3	11	19	101	Home	2001-11-30	MIL	6	3	0
66	1610612757	0020100234	DEC 01, 2001	POR vs. PHX	L	9	8	0.529411764705882	240	33	82	0.402	7	15	0.467	10	13	0.769	16	27	43	22	6	2	17	12	83	Home	2001-12-01	PHX	-14	0	1
65	1610612757	0020100264	DEC 06, 2001	POR vs. CHH	L	9	9	0.5	240	33	76	0.434	3	10	0.3	20	25	0.8	14	31	45	21	6	6	19	21	89	Home	2001-12-06	CHH	-6	0	2
64	1610612757	0020100284	DEC 08, 2001	POR vs. SEA	W	10	9	0.526315789473684	240	45	81	0.556	3	11	0.273	20	28	0.714	12	30	42	34	9	3	11	18	113	Home	2001-12-08	SEA	21	1	0
63	1610612757	0020100297	DEC 11, 2001	POR @ DAL	L	10	10	0.5	240	41	81	0.506	5	14	0.357	16	24	0.667	13	33	46	24	6	5	14	26	103	Away	2001-12-11	DAL	-2	0	1
