Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612749	0020700005	OCT 31, 2007	MIL @ ORL	L	0	1	0	240	33	87	0.379	4	17	0.235	13	22	0.591	18	30	48	16	4	4	14	28	83	Away	2007-10-31	ORL	-19	0	1
81	1610612749	0020700015	NOV 02, 2007	MIL @ CHA	L	0	2	0	240	42	87	0.483	5	13	0.385	10	14	0.714	14	30	44	20	7	8	19	32	99	Away	2007-11-02	CHA	-3	0	2
80	1610612749	0020700031	NOV 03, 2007	MIL vs. CHI	W	1	2	0.333333333333333	240	25	76	0.329	5	16	0.313	23	28	0.821	13	34	47	16	8	5	15	21	78	Home	2007-11-03	CHI	6	1	0
79	1610612749	0020700047	NOV 06, 2007	MIL vs. TOR	W	2	2	0.5	240	47	78	0.603	7	15	0.467	11	16	0.688	8	37	45	31	4	6	17	18	112	Home	2007-11-06	TOR	27	2	0
78	1610612749	0020700074	NOV 09, 2007	MIL @ HOU	L	2	3	0.4	240	32	84	0.381	4	18	0.222	20	24	0.833	11	31	42	16	6	3	11	21	88	Away	2007-11-09	HOU	-16	0	1
77	1610612749	0020700090	NOV 11, 2007	MIL @ SAS	L	2	4	0.333333333333333	240	34	82	0.415	2	12	0.167	18	27	0.667	15	24	39	17	6	6	14	23	88	Away	2007-11-11	SAS	-25	0	2
76	1610612749	0020700110	NOV 14, 2007	MIL vs. MEM	W	3	4	0.428571428571429	240	40	86	0.465	8	14	0.571	14	20	0.7	17	28	45	27	8	6	14	17	102	Home	2007-11-14	MEM	3	1	0
75	1610612749	0020700136	NOV 17, 2007	MIL vs. ATL	W	4	4	0.5	240	45	86	0.523	5	12	0.417	10	16	0.625	13	31	44	27	10	7	14	23	105	Home	2007-11-17	ATL	9	2	0
74	1610612749	0020700151	NOV 20, 2007	MIL @ CLE	W	5	4	0.555555555555556	240	38	80	0.475	5	14	0.357	30	41	0.732	15	27	42	22	8	7	10	21	111	Away	2007-11-20	CLE	4	3	0
73	1610612749	0020700162	NOV 21, 2007	MIL vs. LAL	W	6	4	0.6	240	40	81	0.494	8	17	0.471	22	25	0.88	5	33	38	27	3	4	13	27	110	Home	2007-11-21	LAL	7	4	0
72	1610612749	0020700190	NOV 24, 2007	MIL vs. DAL	W	7	4	0.636363636363636	240	33	65	0.508	2	4	0.5	29	41	0.707	9	33	42	23	3	6	12	15	97	Home	2007-11-24	DAL	2	5	0
71	1610612749	0020700207	NOV 27, 2007	MIL vs. PHI	L	7	5	0.583333333333333	240	37	75	0.493	4	21	0.19	21	23	0.913	12	23	35	20	8	4	14	19	99	Home	2007-11-27	PHI	-15	0	1
70	1610612749	0020700213	NOV 28, 2007	MIL @ ATL	L	7	6	0.538461538461538	240	31	70	0.443	3	17	0.176	15	19	0.789	9	25	34	16	10	7	19	18	80	Away	2007-11-28	ATL	-16	0	2
69	1610612749	0020700226	NOV 30, 2007	MIL @ NYK	L	7	7	0.5	240	36	78	0.462	5	16	0.313	11	14	0.786	8	29	37	12	2	6	12	19	88	Away	2007-11-30	NYK	-3	0	3
68	1610612749	0020700240	DEC 01, 2007	MIL vs. DET	L	7	8	0.466666666666667	240	39	70	0.557	4	13	0.308	9	21	0.429	6	24	30	25	5	3	19	23	91	Home	2007-12-01	DET	-26	0	4
67	1610612749	0020700261	DEC 04, 2007	MIL @ LAC	W	8	8	0.5	240	33	75	0.44	3	10	0.3	18	23	0.783	11	35	46	21	6	5	14	14	87	Away	2007-12-04	LAC	9	1	0
66	1610612749	0020700271	DEC 05, 2007	MIL @ GSW	L	8	9	0.470588235294118	240	35	87	0.402	3	13	0.231	17	25	0.68	16	28	44	19	9	4	23	16	90	Away	2007-12-05	GSW	-30	0	1
65	1610612749	0020700286	DEC 07, 2007	MIL @ SEA	L	8	10	0.444444444444444	240	34	91	0.374	8	17	0.471	22	28	0.786	17	25	42	20	6	4	9	28	98	Away	2007-12-07	SEA	-6	0	2
64	1610612749	0020700297	DEC 09, 2007	MIL @ POR	L	8	11	0.421052631578947	265	40	92	0.435	8	20	0.4	25	28	0.893	16	21	37	23	10	1	14	25	113	Away	2007-12-09	POR	-4	0	3
63	1610612749	0020700305	DEC 10, 2007	MIL @ SAC	L	8	12	0.4	240	36	84	0.429	8	16	0.5	13	17	0.765	11	25	36	19	6	1	12	20	93	Away	2007-12-10	SAC	-3	0	4
62	1610612749	0020700320	DEC 12, 2007	MIL vs. ORL	W	9	12	0.428571428571429	240	35	70	0.5	5	15	0.333	25	36	0.694	8	40	48	24	4	2	21	32	100	Home	2007-12-12	ORL	14	1	0
61	1610612749	0020700330	DEC 14, 2007	MIL @ BOS	L	9	13	0.409090909090909	240	34	79	0.43	4	19	0.211	10	13	0.769	13	29	42	20	8	0	20	23	82	Away	2007-12-14	BOS	-22	0	1
60	1610612749	0020700346	DEC 15, 2007	MIL vs. MIN	W	10	13	0.434782608695652	240	33	77	0.429	9	22	0.409	20	22	0.909	11	27	38	26	6	5	6	11	95	Home	2007-12-15	MIN	3	1	0
59	1610612749	0020700355	DEC 17, 2007	MIL @ CLE	L	10	14	0.416666666666667	290	39	92	0.424	5	25	0.2	16	22	0.727	15	38	53	22	4	7	18	28	99	Away	2007-12-17	CLE	-5	0	1
58	1610612749	0020700371	DEC 19, 2007	MIL vs. SAC	L	10	15	0.4	240	34	70	0.486	8	18	0.444	13	19	0.684	11	29	40	21	7	9	20	19	89	Home	2007-12-19	SAC	-13	0	2
57	1610612749	0020700397	DEC 22, 2007	MIL vs. CHA	W	11	15	0.423076923076923	240	44	89	0.494	6	15	0.4	9	13	0.692	15	26	41	26	10	4	17	22	103	Home	2007-12-22	CHA	4	1	0
56	1610612749	0020700415	DEC 26, 2007	MIL @ DEN	L	11	16	0.407407407407407	240	38	93	0.409	10	24	0.417	19	20	0.95	12	25	37	24	11	4	18	22	105	Away	2007-12-26	DEN	-20	0	1
55	1610612749	0020700427	DEC 28, 2007	MIL @ CHI	L	11	17	0.392857142857143	240	43	93	0.462	6	16	0.375	7	15	0.467	11	25	36	32	12	6	11	25	99	Away	2007-12-28	CHI	-4	0	2
54	1610612749	0020700439	DEC 29, 2007	MIL vs. NJN	L	11	18	0.379310344827586	240	33	74	0.446	3	12	0.25	26	37	0.703	11	26	37	19	10	4	10	23	95	Home	2007-12-29	NJN	-2	0	3
53	1610612749	0020700451	DEC 31, 2007	MIL @ DET	L	11	19	0.366666666666667	240	26	72	0.361	2	12	0.167	15	26	0.577	16	22	38	14	4	3	21	17	69	Away	2007-12-31	DET	-45	0	4
52	1610612749	0020700464	JAN 02, 2008	MIL @ MIA	W	12	19	0.387096774193548	240	38	73	0.521	8	17	0.471	19	27	0.704	11	30	41	18	8	3	20	20	103	Away	2008-01-02	MIA	5	1	0
51	1610612749	0020700479	JAN 04, 2008	MIL vs. WAS	L	12	20	0.375	240	30	78	0.385	3	18	0.167	14	20	0.7	14	27	41	22	8	0	16	15	77	Home	2008-01-04	WAS	-24	0	1
50	1610612749	0020700495	JAN 06, 2008	MIL @ CHA	W	13	20	0.393939393939394	240	36	80	0.45	2	9	0.222	19	25	0.76	14	25	39	14	12	4	9	21	93	Away	2008-01-06	CHA	4	1	0
49	1610612749	0020700500	JAN 08, 2008	MIL @ PHI	W	14	20	0.411764705882353	240	33	76	0.434	6	16	0.375	15	18	0.833	9	30	39	22	7	8	16	19	87	Away	2008-01-08	PHI	4	2	0
48	1610612749	0020700514	JAN 09, 2008	MIL vs. MIA	W	15	20	0.428571428571429	240	34	77	0.442	6	19	0.316	24	32	0.75	7	34	41	23	7	5	14	25	98	Home	2008-01-09	MIA	6	3	0
47	1610612749	0020700531	JAN 11, 2008	MIL @ LAL	L	15	21	0.416666666666667	240	42	88	0.477	6	13	0.462	15	18	0.833	9	32	41	27	8	3	14	28	105	Away	2008-01-11	LAL	-5	0	1
46	1610612749	0020700538	JAN 12, 2008	MIL @ PHX	L	15	22	0.405405405405405	240	48	86	0.558	11	20	0.55	7	11	0.636	7	20	27	23	5	2	9	17	114	Away	2008-01-12	PHX	-8	0	2
45	1610612749	0020700551	JAN 14, 2008	MIL @ UTA	L	15	23	0.394736842105263	240	34	74	0.459	5	18	0.278	14	18	0.778	7	28	35	16	8	8	21	33	87	Away	2008-01-14	UTA	-11	0	3
44	1610612749	0020700568	JAN 16, 2008	MIL vs. ATL	W	16	23	0.41025641025641	240	33	87	0.379	5	18	0.278	16	23	0.696	18	34	52	23	3	7	10	22	87	Home	2008-01-16	ATL	7	1	0
43	1610612749	0020700589	JAN 19, 2008	MIL vs. GSW	L	16	24	0.4	240	36	75	0.48	5	15	0.333	22	25	0.88	8	21	29	23	7	2	19	22	99	Home	2008-01-19	GSW	-20	0	1
42	1610612749	0020700601	JAN 21, 2008	MIL @ NOH	L	16	25	0.390243902439024	240	34	78	0.436	8	19	0.421	16	20	0.8	12	32	44	19	1	4	10	22	92	Away	2008-01-21	NOH	-14	0	2
41	1610612749	0020700608	JAN 22, 2008	MIL vs. PHX	L	16	26	0.380952380952381	240	39	84	0.464	4	16	0.25	23	26	0.885	15	29	44	24	7	4	15	23	105	Home	2008-01-22	PHX	-9	0	3
40	1610612749	0020700623	JAN 24, 2008	MIL vs. IND	W	17	26	0.395348837209302	240	39	83	0.47	12	31	0.387	14	19	0.737	11	30	41	30	8	5	9	20	104	Home	2008-01-24	IND	12	1	0
39	1610612749	0020700625	JAN 25, 2008	MIL @ TOR	L	17	27	0.386363636363636	240	31	73	0.425	3	23	0.13	10	22	0.455	13	23	36	11	3	1	15	19	75	Away	2008-01-25	TOR	-31	0	1
38	1610612749	0020700645	JAN 27, 2008	MIL vs. WAS	W	18	27	0.4	265	39	85	0.459	10	19	0.526	17	23	0.739	16	31	47	27	12	1	17	23	105	Home	2008-01-27	WAS	3	1	0
37	1610612749	0020700658	JAN 29, 2008	MIL @ NJN	L	18	28	0.391304347826087	240	30	80	0.375	6	25	0.24	14	19	0.737	12	28	40	23	10	4	11	20	80	Away	2008-01-29	NJN	-7	0	1
36	1610612749	0020700666	JAN 30, 2008	MIL @ PHI	L	18	29	0.382978723404255	240	27	71	0.38	4	14	0.286	11	13	0.846	7	26	33	14	3	6	19	26	69	Away	2008-01-30	PHI	-43	0	2
35	1610612749	0020700692	FEB 02, 2008	MIL vs. HOU	L	18	30	0.375	240	33	85	0.388	6	14	0.429	11	15	0.733	11	26	37	16	4	7	5	20	83	Home	2008-02-02	HOU	-8	0	3
34	1610612749	0020700711	FEB 05, 2008	MIL @ MEM	W	19	30	0.387755102040816	240	44	92	0.478	4	14	0.286	10	12	0.833	15	33	48	22	5	2	10	15	102	Away	2008-02-05	MEM	5	1	0
33	1610612749	0020700718	FEB 06, 2008	MIL @ DAL	L	19	31	0.38	240	37	82	0.451	4	16	0.25	18	22	0.818	12	27	39	12	2	5	10	22	96	Away	2008-02-06	DAL	-11	0	1
32	1610612749	0020700740	FEB 09, 2008	MIL vs. NYK	L	19	32	0.372549019607843	240	36	81	0.444	3	14	0.214	23	32	0.719	10	27	37	23	7	7	11	24	98	Home	2008-02-09	NYK	-1	0	2
31	1610612749	0020700755	FEB 11, 2008	MIL vs. LAC	L	19	33	0.365384615384615	240	35	82	0.427	4	10	0.4	15	23	0.652	14	33	47	21	2	7	18	17	89	Home	2008-02-11	LAC	-7	0	3
30	1610612749	0020700771	FEB 13, 2008	MIL vs. NOH	L	19	34	0.358490566037736	240	40	80	0.5	8	15	0.533	19	23	0.826	10	22	32	29	9	5	8	16	107	Home	2008-02-13	NOH	-4	0	4
29	1610612749	0020700794	FEB 20, 2008	MIL vs. DET	W	20	34	0.37037037037037	240	35	80	0.438	6	14	0.429	27	33	0.818	15	32	47	24	6	4	13	21	103	Home	2008-02-20	DET	5	1	0
