Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612744	0020700003	OCT 30, 2007	GSW vs. UTA	L	0	1	0	240	32	77	0.416	6	23	0.261	26	38	0.684	7	30	37	19	8	9	20	28	96	Home	2007-10-30	UTA	-21	0	1
81	1610612744	0020700027	NOV 02, 2007	GSW @ LAC	L	0	2	0	240	44	94	0.468	7	28	0.25	19	25	0.76	11	25	36	23	7	6	10	23	114	Away	2007-11-02	LAC	-6	0	2
80	1610612744	0020700034	NOV 03, 2007	GSW @ UTA	L	0	3	0	240	40	79	0.506	13	31	0.419	17	24	0.708	11	19	30	23	10	3	20	25	110	Away	2007-11-03	UTA	-23	0	3
79	1610612744	0020700053	NOV 06, 2007	GSW vs. CLE	L	0	4	0	240	39	91	0.429	8	24	0.333	18	26	0.692	9	34	43	22	4	4	11	19	104	Home	2007-11-06	CLE	-4	0	4
78	1610612744	0020700065	NOV 08, 2007	GSW vs. DAL	L	0	5	0	240	44	89	0.494	11	25	0.44	16	30	0.533	8	30	38	23	4	5	7	23	115	Home	2007-11-08	DAL	-5	0	5
77	1610612744	0020700116	NOV 14, 2007	GSW vs. DET	L	0	6	0	240	39	95	0.411	13	34	0.382	13	21	0.619	20	24	44	24	6	4	11	20	104	Home	2007-11-14	DET	-7	0	6
76	1610612744	0020700130	NOV 16, 2007	GSW vs. LAC	W	1	6	0.142857142857143	240	45	90	0.5	7	19	0.368	25	32	0.781	15	37	52	28	7	9	8	24	122	Home	2007-11-16	LAC	17	1	0
75	1610612744	0020700141	NOV 18, 2007	GSW @ TOR	W	2	6	0.25	240	40	85	0.471	8	29	0.276	18	27	0.667	12	35	47	20	5	3	17	22	106	Away	2007-11-18	TOR	6	2	0
74	1610612744	0020700153	NOV 20, 2007	GSW @ NYK	W	3	6	0.333333333333333	240	41	86	0.477	9	30	0.3	17	27	0.63	8	26	34	21	17	7	11	24	108	Away	2007-11-20	NYK	26	3	0
73	1610612744	0020700158	NOV 21, 2007	GSW @ BOS	L	3	7	0.3	240	29	87	0.333	4	22	0.182	20	28	0.714	16	24	40	11	11	1	15	22	82	Away	2007-11-21	BOS	-23	0	1
