Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612761	0020700004	OCT 31, 2007	TOR vs. PHI	W	1	0	1	240	41	85	0.482	9	16	0.563	15	17	0.882	10	27	37	23	8	4	10	20	106	Home	2007-10-31	PHI	9	1	0
81	1610612761	0020700018	NOV 02, 2007	TOR @ NJN	W	2	0	1	240	39	77	0.506	13	22	0.591	15	16	0.938	6	31	37	28	10	5	12	19	106	Away	2007-11-02	NJN	37	2	0
80	1610612761	0020700035	NOV 04, 2007	TOR vs. BOS	L	2	1	0.666666666666667	265	33	90	0.367	10	25	0.4	19	24	0.792	12	30	42	17	7	6	13	23	95	Home	2007-11-04	BOS	-3	0	1
79	1610612761	0020700047	NOV 06, 2007	TOR @ MIL	L	2	2	0.5	240	32	77	0.416	8	17	0.471	13	18	0.722	6	26	32	21	8	2	15	22	85	Away	2007-11-06	MIL	-27	0	2
78	1610612761	0020700054	NOV 07, 2007	TOR vs. ORL	L	2	3	0.4	240	34	89	0.382	6	20	0.3	22	26	0.846	12	29	41	17	7	0	8	22	96	Home	2007-11-07	ORL	-9	0	3
77	1610612761	0020700066	NOV 09, 2007	TOR @ PHI	W	3	3	0.5	240	34	74	0.459	9	18	0.5	28	37	0.757	13	32	45	25	7	2	15	20	105	Away	2007-11-09	PHI	2	1	0
76	1610612761	0020700082	NOV 10, 2007	TOR @ CHI	W	4	3	0.571428571428571	240	41	75	0.547	10	20	0.5	9	10	0.9	7	37	44	36	10	2	23	22	101	Away	2007-11-10	CHI	30	2	0
75	1610612761	0020700104	NOV 14, 2007	TOR vs. UTA	L	4	4	0.5	240	35	91	0.385	7	22	0.318	11	12	0.917	17	33	50	19	6	4	17	24	88	Home	2007-11-14	UTA	-4	0	1
74	1610612761	0020700119	NOV 16, 2007	TOR vs. IND	W	5	4	0.555555555555556	240	38	81	0.469	12	23	0.522	22	25	0.88	6	29	35	26	7	7	13	20	110	Home	2007-11-16	IND	9	1	0
73	1610612761	0020700141	NOV 18, 2007	TOR vs. GSW	L	5	5	0.5	240	40	92	0.435	4	22	0.182	16	21	0.762	14	32	46	18	7	8	13	28	100	Home	2007-11-18	GSW	-6	0	1
72	1610612761	0020700154	NOV 20, 2007	TOR @ DAL	L	5	6	0.454545454545455	240	36	80	0.45	8	19	0.421	19	23	0.826	11	29	40	19	4	2	9	16	99	Away	2007-11-20	DAL	-6	0	2
71	1610612761	0020700163	NOV 21, 2007	TOR @ MEM	W	6	6	0.5	240	36	92	0.391	11	21	0.524	12	13	0.923	11	36	47	21	7	2	7	22	95	Away	2007-11-21	MEM	6	1	0
70	1610612761	0020700183	NOV 24, 2007	TOR @ CLE	L	6	7	0.461538461538462	240	41	83	0.494	6	21	0.286	20	22	0.909	5	23	28	25	6	2	5	17	108	Away	2007-11-24	CLE	-3	0	1
69	1610612761	0020700192	NOV 25, 2007	TOR vs. CHI	W	7	7	0.5	240	37	86	0.43	7	17	0.412	12	13	0.923	11	34	45	22	9	10	9	21	93	Home	2007-11-25	CHI	15	1	0
68	1610612761	0020700211	NOV 28, 2007	TOR vs. MEM	W	8	7	0.533333333333333	240	44	86	0.512	8	20	0.4	7	9	0.778	9	37	46	28	1	6	9	24	103	Home	2007-11-28	MEM	12	2	0
67	1610612761	0020700224	NOV 30, 2007	TOR vs. CLE	W	9	7	0.5625	240	35	73	0.479	8	15	0.533	13	15	0.867	7	37	44	24	5	4	13	17	91	Home	2007-11-30	CLE	9	3	0
66	1610612761	0020700235	DEC 01, 2007	TOR @ WAS	L	9	8	0.529411764705882	240	38	88	0.432	11	27	0.407	10	11	0.909	10	26	36	26	6	1	10	21	97	Away	2007-12-01	WAS	-4	0	1
65	1610612761	0020700250	DEC 03, 2007	TOR vs. CHA	W	10	8	0.555555555555556	240	38	75	0.507	8	13	0.615	14	18	0.778	14	32	46	23	6	4	12	19	98	Home	2007-12-03	CHA	19	1	0
