Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612750	0020700023	NOV 02, 2007	MIN vs. DEN	L	0	1	0	240	35	88	0.398	7	22	0.318	14	19	0.737	9	31	40	23	12	4	12	28	91	Home	2007-11-02	DEN	-8	0	1
81	1610612750	0020700037	NOV 04, 2007	MIN @ NYK	L	0	2	0	240	39	87	0.448	9	17	0.529	6	10	0.6	14	27	41	14	5	5	13	31	93	Away	2007-11-04	NYK	-4	0	2
80	1610612750	0020700048	NOV 06, 2007	MIN vs. ORL	L	0	3	0	240	40	81	0.494	5	13	0.385	18	25	0.72	12	30	42	26	3	3	14	30	103	Home	2007-11-06	ORL	-8	0	3
79	1610612750	0020700076	NOV 09, 2007	MIN @ LAL	L	0	4	0	240	37	95	0.389	8	21	0.381	11	14	0.786	18	26	44	19	10	5	15	30	93	Away	2007-11-09	LAL	-14	0	4
78	1610612750	0020700084	NOV 10, 2007	MIN @ SAC	L	0	5	0	240	36	82	0.439	3	14	0.214	18	24	0.75	17	26	43	15	4	7	17	30	93	Away	2007-11-10	SAC	-7	0	5
77	1610612750	0020700112	NOV 14, 2007	MIN vs. SAC	W	1	5	0.166666666666667	240	42	79	0.532	8	16	0.5	16	22	0.727	10	31	41	19	11	6	16	20	108	Home	2007-11-14	SAC	5	1	0
76	1610612750	0020700127	NOV 16, 2007	MIN vs. WAS	L	1	6	0.142857142857143	240	31	74	0.419	7	18	0.389	20	27	0.741	9	27	36	13	11	5	20	25	89	Home	2007-11-16	WAS	-16	0	1
75	1610612750	0020700135	NOV 17, 2007	MIN vs. NOH	L	1	7	0.125	240	31	74	0.419	5	15	0.333	15	20	0.75	16	28	44	18	1	2	16	16	82	Home	2007-11-17	NOH	-18	0	2
74	1610612750	0020700165	NOV 21, 2007	MIN vs. CLE	L	1	8	0.111111111111111	240	37	81	0.457	4	13	0.308	8	13	0.615	11	26	37	20	4	6	15	22	86	Home	2007-11-21	CLE	-11	0	3
73	1610612750	0020700177	NOV 23, 2007	MIN @ DEN	L	1	9	0.1	240	34	88	0.386	10	24	0.417	15	24	0.625	13	36	49	25	10	4	20	31	93	Away	2007-11-23	DEN	-6	0	4
72	1610612750	0020700188	NOV 24, 2007	MIN vs. ATL	L	1	10	0.0909090909090909	240	34	72	0.472	3	13	0.231	16	21	0.762	12	25	37	16	9	7	15	20	87	Home	2007-11-24	ATL	-7	0	5
