Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0020700019	NOV 02, 2007	ATL vs. DAL	W	1	0	1	240	36	79	0.456	4	15	0.267	25	31	0.806	14	38	52	20	6	4	15	23	101	Home	2007-11-02	DAL	7	1	0
81	1610612737	0020700039	NOV 04, 2007	ATL @ DET	L	1	1	0.5	240	33	72	0.458	4	10	0.4	21	26	0.808	12	29	41	15	8	7	19	16	91	Away	2007-11-04	DET	-1	0	1
80	1610612737	0020700045	NOV 06, 2007	ATL @ NJN	L	1	2	0.333333333333333	240	26	68	0.382	7	18	0.389	23	32	0.719	8	27	35	15	12	7	19	24	82	Away	2007-11-06	NJN	-5	0	2
79	1610612737	0020700056	NOV 07, 2007	ATL vs. PHX	W	2	2	0.5	240	41	90	0.456	4	16	0.25	19	23	0.826	17	39	56	22	11	8	16	21	105	Home	2007-11-07	PHX	9	1	0
78	1610612737	0020700068	NOV 09, 2007	ATL @ BOS	L	2	3	0.4	240	30	70	0.429	5	11	0.455	18	25	0.72	8	21	29	17	9	6	19	23	83	Away	2007-11-09	BOS	-23	0	1
77	1610612737	0020700086	NOV 11, 2007	ATL vs. WAS	L	2	4	0.333333333333333	240	30	77	0.39	3	20	0.15	27	35	0.771	12	29	41	21	5	6	11	17	90	Home	2007-11-11	WAS	-11	0	2
76	1610612737	0020700106	NOV 14, 2007	ATL vs. CHA	W	3	4	0.428571428571429	240	46	77	0.597	3	6	0.5	22	27	0.815	13	25	38	29	10	9	16	20	117	Home	2007-11-14	CHA	8	1	0
75	1610612737	0020700123	NOV 16, 2007	ATL vs. SEA	L	3	5	0.375	290	45	99	0.455	6	23	0.261	27	33	0.818	13	34	47	24	6	7	12	30	123	Home	2007-11-16	SEA	-3	0	1
74	1610612737	0020700136	NOV 17, 2007	ATL @ MIL	L	3	6	0.333333333333333	240	40	84	0.476	2	13	0.154	14	23	0.609	13	25	38	21	3	6	16	17	96	Away	2007-11-17	MIL	-9	0	2
73	1610612737	0020700150	NOV 20, 2007	ATL vs. SAS	L	3	7	0.3	240	33	79	0.418	0	8	0	17	24	0.708	13	26	39	15	7	5	10	19	83	Home	2007-11-20	SAS	-12	0	3
72	1610612737	0020700159	NOV 21, 2007	ATL @ MIA	W	4	7	0.363636363636364	240	27	77	0.351	6	16	0.375	22	28	0.786	16	29	45	14	11	3	14	23	82	Away	2007-11-21	MIA	3	1	0
71	1610612737	0020700188	NOV 24, 2007	ATL @ MIN	W	5	7	0.416666666666667	240	36	80	0.45	6	13	0.462	16	20	0.8	16	21	37	20	8	5	11	17	94	Away	2007-11-24	MIN	7	2	0
70	1610612737	0020700208	NOV 27, 2007	ATL @ CHI	L	5	8	0.384615384615385	240	27	68	0.397	4	11	0.364	20	30	0.667	11	26	37	14	7	9	16	22	78	Away	2007-11-27	CHI	-12	0	1
69	1610612737	0020700213	NOV 28, 2007	ATL vs. MIL	W	6	8	0.428571428571429	240	35	74	0.473	6	11	0.545	20	24	0.833	13	25	38	18	10	5	13	17	96	Home	2007-11-28	MIL	16	1	0
68	1610612737	0020700227	NOV 30, 2007	ATL vs. NOH	L	6	9	0.4	240	31	68	0.456	6	15	0.4	18	25	0.72	6	35	41	22	5	4	19	17	86	Home	2007-11-30	NOH	-6	0	1
67	1610612737	0020700251	DEC 03, 2007	ATL @ PHI	W	7	9	0.4375	240	37	83	0.446	3	17	0.176	11	15	0.733	10	31	41	26	4	5	12	21	88	Away	2007-12-03	PHI	9	1	0
