Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0020700001	OCT 30, 2007	POR @ SAS	L	0	1	0	240	39	78	0.5	6	13	0.462	13	17	0.765	8	32	40	15	1	4	16	19	97	Away	2007-10-30	SAS	-9	0	1
81	1610612757	0020700022	NOV 02, 2007	POR @ NOH	L	0	2	0	240	40	83	0.482	6	13	0.462	7	10	0.7	9	21	30	23	4	1	13	18	93	Away	2007-11-02	NOH	-20	0	2
80	1610612757	0020700032	NOV 03, 2007	POR @ HOU	L	0	3	0	240	31	76	0.408	2	10	0.2	16	17	0.941	10	34	44	11	3	5	18	18	80	Away	2007-11-03	HOU	-9	0	3
79	1610612757	0020700062	NOV 07, 2007	POR vs. NOH	W	1	3	0.25	240	35	86	0.407	5	15	0.333	18	24	0.75	12	33	45	23	7	1	11	22	93	Home	2007-11-07	NOH	3	1	0
78	1610612757	0020700075	NOV 09, 2007	POR vs. MEM	W	2	3	0.4	240	42	82	0.512	6	13	0.462	20	24	0.833	8	35	43	24	8	9	13	25	110	Home	2007-11-09	MEM	12	2	0
77	1610612757	0020700085	NOV 10, 2007	POR vs. DAL	W	3	3	0.5	240	35	70	0.5	7	12	0.583	14	25	0.56	6	35	41	28	4	2	16	24	91	Home	2007-11-10	DAL	9	3	0
76	1610612757	0020700103	NOV 13, 2007	POR vs. DET	W	4	3	0.571428571428571	240	40	73	0.548	6	15	0.4	16	22	0.727	7	36	43	22	4	1	13	18	102	Home	2007-11-13	DET	8	4	0
75	1610612757	0020700114	NOV 14, 2007	POR @ DEN	L	4	4	0.5	240	32	82	0.39	4	19	0.211	25	36	0.694	14	23	37	22	11	3	17	25	93	Away	2007-11-14	DEN	-17	0	1
74	1610612757	0020700120	NOV 16, 2007	POR @ PHI	L	4	5	0.444444444444444	240	32	71	0.451	5	16	0.313	19	22	0.864	8	22	30	20	12	2	18	19	88	Away	2007-11-16	PHI	-4	0	2
73	1610612757	0020700131	NOV 17, 2007	POR @ WAS	L	4	6	0.4	240	31	70	0.443	6	19	0.316	22	31	0.71	10	31	41	19	3	7	17	19	90	Away	2007-11-17	WAS	-19	0	3
72	1610612757	0020700145	NOV 19, 2007	POR @ CHA	L	4	7	0.363636363636364	240	32	76	0.421	8	18	0.444	20	23	0.87	8	26	34	13	3	6	18	22	92	Away	2007-11-19	CHA	-9	0	4
71	1610612757	0020700168	NOV 21, 2007	POR vs. NJN	L	4	8	0.333333333333333	240	37	68	0.544	7	13	0.538	20	27	0.741	6	28	34	24	7	4	15	26	101	Home	2007-11-21	NJN	-5	0	5
70	1610612757	0020700180	NOV 23, 2007	POR vs. SAC	W	5	8	0.384615384615385	240	33	73	0.452	5	20	0.25	16	27	0.593	10	28	38	21	7	8	15	20	87	Home	2007-11-23	SAC	3	1	0
69	1610612757	0020700201	NOV 26, 2007	POR vs. ORL	L	5	9	0.357142857142857	240	32	82	0.39	3	15	0.2	7	13	0.538	10	30	40	18	7	4	12	17	74	Home	2007-11-26	ORL	-11	0	1
