Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0020700008	OCT 31, 2007	CLE vs. DAL	L	0	1	0	240	28	77	0.364	3	12	0.25	15	25	0.6	16	31	47	13	11	2	15	21	74	Home	2007-10-31	DAL	-18	0	1
81	1610612739	0020700020	NOV 02, 2007	CLE vs. NYK	W	1	1	0.5	240	38	81	0.469	12	22	0.545	22	31	0.71	13	26	39	18	5	8	13	22	110	Home	2007-11-02	NYK	4	1	0
80	1610612739	0020700041	NOV 04, 2007	CLE @ PHX	L	1	2	0.333333333333333	240	39	88	0.443	5	16	0.313	9	12	0.75	12	39	51	19	4	6	20	21	92	Away	2007-11-04	PHX	-11	0	1
79	1610612739	0020700053	NOV 06, 2007	CLE @ GSW	W	2	2	0.5	240	41	87	0.471	9	24	0.375	17	25	0.68	9	38	47	30	7	4	12	23	108	Away	2007-11-06	GSW	4	1	0
78	1610612739	0020700060	NOV 07, 2007	CLE @ UTA	L	2	3	0.4	240	37	85	0.435	8	20	0.4	19	29	0.655	15	32	47	20	12	7	18	28	101	Away	2007-11-07	UTA	-2	0	1
77	1610612739	0020700077	NOV 09, 2007	CLE @ SAC	W	3	3	0.5	240	35	92	0.38	7	25	0.28	16	22	0.727	18	31	49	14	9	3	11	25	93	Away	2007-11-09	SAC	2	1	0
76	1610612739	0020700092	NOV 11, 2007	CLE @ LAC	W	4	3	0.571428571428571	240	42	83	0.506	3	13	0.231	16	27	0.593	15	28	43	17	10	4	15	22	103	Away	2007-11-11	LAC	8	2	0
75	1610612739	0020700094	NOV 12, 2007	CLE @ DEN	L	4	4	0.5	240	36	86	0.419	7	19	0.368	21	38	0.553	17	28	45	18	4	2	14	24	100	Away	2007-11-12	DEN	-22	0	1
74	1610612739	0020700107	NOV 14, 2007	CLE vs. ORL	L	4	5	0.444444444444444	265	45	99	0.455	7	16	0.438	19	22	0.864	15	35	50	25	8	6	15	25	116	Home	2007-11-14	ORL	-1	0	2
73	1610612739	0020700124	NOV 16, 2007	CLE vs. UTA	W	5	5	0.5	240	35	84	0.417	3	14	0.214	26	31	0.839	12	36	48	21	7	12	13	17	99	Home	2007-11-16	UTA	5	1	0
72	1610612739	0020700151	NOV 20, 2007	CLE vs. MIL	L	5	6	0.454545454545455	240	39	83	0.47	8	21	0.381	21	25	0.84	10	30	40	19	5	3	13	31	107	Home	2007-11-20	MIL	-4	0	1
