Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612748	0020700012	NOV 01, 2007	MIA vs. DET	L	0	1	0	240	33	75	0.44	5	13	0.385	9	15	0.6	5	35	40	15	4	4	17	22	80	Home	2007-11-01	DET	-11	0	1
81	1610612748	0020700017	NOV 02, 2007	MIA @ IND	L	0	2	0	240	36	96	0.375	9	16	0.563	4	13	0.308	17	38	55	22	7	9	17	15	85	Away	2007-11-02	IND	-2	0	2
80	1610612748	0020700038	NOV 04, 2007	MIA vs. CHA	L	0	3	0	240	33	75	0.44	2	12	0.167	20	26	0.769	12	28	40	19	6	4	12	18	88	Home	2007-11-04	CHA	-2	0	3
79	1610612748	0020700059	NOV 07, 2007	MIA @ SAS	L	0	4	0	240	31	72	0.431	4	13	0.308	12	21	0.571	7	26	33	20	9	2	14	19	78	Away	2007-11-07	SAS	-10	0	4
78	1610612748	0020700070	NOV 09, 2007	MIA vs. PHX	L	0	5	0	240	43	88	0.489	4	15	0.267	11	14	0.786	13	35	48	20	9	7	15	16	101	Home	2007-11-09	PHX	-5	0	5
77	1610612748	0020700087	NOV 11, 2007	MIA @ NYK	W	1	5	0.166666666666667	240	32	73	0.438	6	25	0.24	5	9	0.556	10	33	43	21	10	4	16	17	75	Away	2007-11-11	NYK	3	1	0
76	1610612748	0020700096	NOV 13, 2007	MIA @ CHA	L	1	6	0.142857142857143	240	30	78	0.385	1	7	0.143	15	22	0.682	8	30	38	17	2	4	10	15	76	Away	2007-11-13	CHA	-15	0	1
75	1610612748	0020700109	NOV 14, 2007	MIA vs. SEA	L	1	7	0.125	240	32	83	0.386	7	26	0.269	24	33	0.727	11	23	34	15	14	3	12	18	95	Home	2007-11-14	SEA	-9	0	2
74	1610612748	0020700121	NOV 16, 2007	MIA @ BOS	L	1	8	0.111111111111111	240	35	74	0.473	5	18	0.278	16	28	0.571	4	29	33	18	8	7	11	16	91	Away	2007-11-16	BOS	-1	0	3
73	1610612748	0020700134	NOV 17, 2007	MIA @ NJN	W	2	8	0.2	240	31	76	0.408	6	11	0.545	23	29	0.793	5	24	29	23	11	1	14	29	91	Away	2007-11-17	NJN	4	1	0
72	1610612748	0020700159	NOV 21, 2007	MIA vs. ATL	L	2	9	0.181818181818182	240	25	59	0.424	3	9	0.333	26	35	0.743	7	31	38	16	8	11	17	24	79	Home	2007-11-21	ATL	-3	0	1
