Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0029700013	OCT 31, 1997	POR vs. SEA	L	0	1	0	240	33	74	0.446	4	12	0.333	13	26	0.5	18	26	44	21	12	7	25	19	83	Home	1997-10-31	SEA	-8	0	1
81	1610612757	0029700023	NOV 01, 1997	POR @ LAC	W	1	1	0.5	240	29	75	0.387	0	10	0	24	37	0.649	15	36	51	15	6	11	17	23	82	Away	1997-11-01	LAC	8	1	0
80	1610612757	0029700041	NOV 04, 1997	POR vs. MIN	W	2	1	0.666666666666667	240	44	76	0.579	11	18	0.611	23	29	0.793	12	24	36	27	9	4	20	27	122	Home	1997-11-04	MIN	17	2	0
79	1610612757	0029700060	NOV 07, 1997	POR @ HOU	W	3	1	0.75	240	33	82	0.402	6	16	0.375	14	19	0.737	16	38	54	16	6	6	20	26	86	Away	1997-11-07	HOU	1	3	0
78	1610612757	0029700071	NOV 08, 1997	POR @ DAL	W	4	1	0.8	240	34	81	0.42	6	14	0.429	27	31	0.871	15	39	54	16	8	5	14	20	101	Away	1997-11-08	DAL	7	4	0
77	1610612757	0029700080	NOV 10, 1997	POR vs. DET	W	5	1	0.833333333333333	240	26	65	0.4	7	17	0.412	27	36	0.75	12	31	43	17	1	9	14	27	86	Home	1997-11-10	DET	4	5	0
76	1610612757	0029700110	NOV 14, 1997	POR vs. PHX	L	5	2	0.714285714285714	340	47	117	0.402	8	25	0.32	37	51	0.725	30	31	61	29	10	8	17	33	139	Home	1997-11-14	PHX	-1	0	1
75	1610612757	0029700121	NOV 15, 1997	POR @ GSW	W	6	2	0.75	240	36	84	0.429	5	15	0.333	22	29	0.759	17	40	57	17	7	7	16	24	99	Away	1997-11-15	GSW	12	1	0
74	1610612757	0029700128	NOV 17, 1997	POR vs. DAL	W	7	2	0.777777777777778	240	50	92	0.543	7	14	0.5	13	21	0.619	18	41	59	36	13	6	11	18	120	Home	1997-11-17	DAL	45	2	0
73	1610612757	0029700141	NOV 19, 1997	POR @ CHH	L	7	3	0.7	240	37	78	0.474	3	15	0.2	15	21	0.714	9	24	33	25	4	6	17	27	92	Away	1997-11-19	CHH	-14	0	1
