Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612745	0029700009	OCT 31, 1997	HOU vs. CLE	W	1	0	1	240	33	67	0.493	4	15	0.267	24	34	0.706	9	33	42	26	9	8	24	29	94	Home	1997-10-31	CLE	8	1	0
81	1610612745	0029700028	NOV 02, 1997	HOU @ SAC	W	2	0	1	240	35	74	0.473	5	13	0.385	18	23	0.783	11	30	41	15	14	8	21	18	93	Away	1997-11-02	SAC	16	2	0
80	1610612745	0029700042	NOV 04, 1997	HOU @ SEA	L	2	1	0.666666666666667	240	31	78	0.397	9	30	0.3	23	26	0.885	11	25	36	21	11	1	26	22	94	Away	1997-11-04	SEA	-24	0	1
79	1610612745	0029700050	NOV 05, 1997	HOU @ LAC	W	3	1	0.75	240	43	89	0.483	7	19	0.368	31	40	0.775	19	32	51	24	8	3	8	17	124	Away	1997-11-05	LAC	14	1	0
78	1610612745	0029700060	NOV 07, 1997	HOU vs. POR	L	3	2	0.6	240	28	75	0.373	4	16	0.25	25	34	0.735	10	25	35	20	11	3	15	14	85	Home	1997-11-07	POR	-1	0	1
77	1610612745	0029700093	NOV 12, 1997	HOU vs. PHI	L	3	3	0.5	240	36	81	0.444	7	18	0.389	21	30	0.7	19	21	40	25	9	3	14	18	100	Home	1997-11-12	PHI	-14	0	2
76	1610612745	0029700108	NOV 14, 1997	HOU vs. LAL	L	3	4	0.428571428571429	290	37	94	0.394	7	22	0.318	22	27	0.815	23	38	61	25	6	5	22	28	103	Home	1997-11-14	LAL	-10	0	3
75	1610612745	0029700125	NOV 16, 1997	HOU @ PHX	L	3	5	0.375	240	33	75	0.44	10	24	0.417	18	24	0.75	10	25	35	24	6	5	16	23	94	Away	1997-11-16	PHX	-2	0	4
74	1610612745	0029700133	NOV 18, 1997	HOU vs. NYK	W	4	5	0.444444444444444	240	28	72	0.389	5	18	0.278	34	40	0.85	7	29	36	19	8	3	14	25	95	Home	1997-11-18	NYK	11	1	0
73	1610612745	0029700150	NOV 20, 1997	HOU vs. TOR	W	5	5	0.5	240	51	93	0.548	8	24	0.333	17	27	0.63	18	35	53	33	14	6	18	19	127	Home	1997-11-20	TOR	30	2	0
