Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
29	1610612763	0029700776	FEB 22, 1998	VAN @ TOR	L	14	40	0.259259259259259	265	40	100	0.4	7	19	0.368	18	29	0.621	28	24	52	32	9	9	20	30	105	Away	1998-02-22	TOR	-8	0	3
28	1610612763	0029700788	FEB 24, 1998	VAN @ NJN	L	14	41	0.254545454545455	240	40	95	0.421	3	8	0.375	18	23	0.783	20	25	45	21	7	4	14	20	101	Away	1998-02-24	NJN	-9	0	4
27	1610612763	0029700796	FEB 25, 1998	VAN @ CLE	L	14	42	0.25	240	38	76	0.5	5	10	0.5	20	32	0.625	8	28	36	31	12	5	18	19	101	Away	1998-02-25	CLE	-5	0	5
26	1610612763	0029700830	MAR 01, 1998	VAN vs. ATL	L	14	43	0.245614035087719	240	30	87	0.345	5	15	0.333	11	20	0.55	19	31	50	20	7	8	19	20	76	Home	1998-03-01	ATL	-25	0	6
25	1610612763	0029700842	MAR 03, 1998	VAN vs. IND	L	14	44	0.241379310344828	240	35	76	0.461	5	16	0.313	28	33	0.848	13	26	39	25	6	2	17	34	103	Home	1998-03-03	IND	-8	0	7
24	1610612763	0029700865	MAR 06, 1998	VAN vs. SAC	L	14	45	0.23728813559322	240	41	82	0.5	3	15	0.2	11	17	0.647	12	27	39	26	6	5	15	26	96	Home	1998-03-06	SAC	-2	0	8
23	1610612763	0029700878	MAR 08, 1998	VAN vs. TOR	W	15	45	0.25	240	35	75	0.467	3	10	0.3	40	49	0.816	19	29	48	26	6	5	16	16	113	Home	1998-03-08	TOR	7	1	0
22	1610612763	0029700902	MAR 12, 1998	VAN @ DEN	L	15	46	0.245901639344262	240	33	67	0.493	6	15	0.4	21	29	0.724	9	27	36	24	5	7	21	18	93	Away	1998-03-12	DEN	-5	0	1
21	1610612763	0029700909	MAR 13, 1998	VAN @ UTA	L	15	47	0.241935483870968	240	34	86	0.395	2	11	0.182	31	37	0.838	18	23	41	18	7	1	7	28	101	Away	1998-03-13	UTA	-9	0	2
20	1610612763	0029700927	MAR 15, 1998	VAN vs. LAL	L	15	48	0.238095238095238	240	39	76	0.513	9	16	0.563	23	30	0.767	8	23	31	26	8	5	14	27	110	Home	1998-03-15	LAL	-9	0	3
19	1610612763	0029700936	MAR 17, 1998	VAN @ ORL	L	15	49	0.234375	240	34	79	0.43	1	11	0.091	23	28	0.821	15	27	42	13	3	0	13	26	92	Away	1998-03-17	ORL	-7	0	4
18	1610612763	0029700944	MAR 18, 1998	VAN @ MIA	L	15	50	0.230769230769231	240	35	74	0.473	3	10	0.3	18	23	0.783	13	25	38	20	9	4	11	24	91	Away	1998-03-18	MIA	-3	0	5
17	1610612763	0029700964	MAR 20, 1998	VAN @ CHI	L	15	51	0.227272727272727	240	32	82	0.39	8	18	0.444	20	33	0.606	21	22	43	25	9	2	12	25	92	Away	1998-03-20	CHI	-6	0	6
16	1610612763	0029700968	MAR 21, 1998	VAN @ MIN	L	15	52	0.223880597014925	240	37	84	0.44	4	12	0.333	10	12	0.833	12	23	35	26	9	2	11	22	88	Away	1998-03-21	MIN	-14	0	7
15	1610612763	0029700987	MAR 23, 1998	VAN vs. LAC	W	16	52	0.235294117647059	240	41	93	0.441	3	12	0.25	21	24	0.875	21	40	61	28	8	8	17	19	106	Home	1998-03-23	LAC	11	1	0
14	1610612763	0029701008	MAR 26, 1998	VAN @ POR	L	16	53	0.231884057971014	240	38	83	0.458	8	14	0.571	18	24	0.75	10	21	31	28	5	5	8	30	102	Away	1998-03-26	POR	-6	0	1
13	1610612763	0029701021	MAR 27, 1998	VAN vs. NYK	L	16	54	0.228571428571429	265	33	83	0.398	2	11	0.182	21	26	0.808	14	29	43	26	14	5	14	23	89	Home	1998-03-27	NYK	-8	0	2
12	1610612763	0029701031	MAR 29, 1998	VAN @ PHX	L	16	55	0.225352112676056	240	39	82	0.476	4	13	0.308	16	22	0.727	17	23	40	22	7	2	20	28	98	Away	1998-03-29	PHX	-8	0	3
11	1610612763	0029701047	MAR 31, 1998	VAN vs. DAL	L	16	56	0.222222222222222	240	40	77	0.519	2	5	0.4	19	24	0.792	17	31	48	27	5	5	17	22	101	Home	1998-03-31	DAL	-3	0	4
10	1610612763	0029701070	APR 03, 1998	VAN vs. SEA	L	16	57	0.219178082191781	240	37	81	0.457	11	17	0.647	13	17	0.765	17	26	43	28	8	7	24	18	98	Home	1998-04-03	SEA	-40	0	5
9	1610612763	0029701085	APR 05, 1998	VAN vs. UTA	L	16	58	0.216216216216216	240	33	73	0.452	1	8	0.125	26	31	0.839	16	25	41	20	4	5	12	24	93	Home	1998-04-05	UTA	-6	0	6
8	1610612763	0029701097	APR 07, 1998	VAN @ LAC	W	17	58	0.226666666666667	240	45	101	0.446	3	9	0.333	17	22	0.773	19	33	52	29	11	2	10	20	110	Away	1998-04-07	LAC	16	1	0
7	1610612763	0029701106	APR 08, 1998	VAN @ LAL	L	17	59	0.223684210526316	240	39	88	0.443	3	8	0.375	21	28	0.75	13	32	45	24	8	4	16	27	102	Away	1998-04-08	LAL	-11	0	1
6	1610612763	0029701128	APR 11, 1998	VAN vs. POR	W	18	59	0.233766233766234	265	38	92	0.413	6	11	0.545	23	27	0.852	17	24	41	25	13	5	13	18	105	Home	1998-04-11	POR	9	1	0
5	1610612763	0029701135	APR 12, 1998	VAN vs. PHX	L	18	60	0.230769230769231	240	42	83	0.506	6	15	0.4	16	20	0.8	11	28	39	26	12	1	15	15	106	Home	1998-04-12	PHX	-23	0	1
4	1610612763	0029701149	APR 14, 1998	VAN @ SEA	L	18	61	0.227848101265823	240	32	70	0.457	2	8	0.25	32	42	0.762	15	26	41	17	9	2	23	19	98	Away	1998-04-14	SEA	-12	0	2
3	1610612763	0029701162	APR 16, 1998	VAN vs. SAS	L	18	62	0.225	240	34	79	0.43	3	9	0.333	26	27	0.963	15	29	44	20	7	7	13	20	97	Home	1998-04-16	SAS	-13	0	3
2	1610612763	0029701180	APR 18, 1998	VAN @ GSW	L	18	63	0.222222222222222	240	40	72	0.556	4	8	0.5	16	25	0.64	11	20	31	25	8	4	16	22	100	Away	1998-04-18	GSW	-12	0	4
1	1610612763	0029701188	APR 19, 1998	VAN @ SAC	W	19	63	0.231707317073171	265	44	92	0.478	0	5	0	24	30	0.8	15	31	46	21	10	4	14	17	112	Away	1998-04-19	SAC	4	1	0
