Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0020500004	NOV 02, 2005	WAS @ TOR	W	1	0	1	240	41	85	0.482	4	15	0.267	13	24	0.542	10	34	44	28	4	4	12	22	99	Away	2005-11-02	TOR	3	1	0
81	1610612764	0020500024	NOV 04, 2005	WAS @ NYK	W	2	0	1	240	34	76	0.447	7	19	0.368	11	15	0.733	10	25	35	17	10	6	19	28	86	Away	2005-11-04	NYK	11	2	0
80	1610612764	0020500031	NOV 05, 2005	WAS vs. ORL	W	3	0	1	240	29	71	0.408	5	20	0.25	24	37	0.649	14	32	46	12	5	12	12	22	87	Home	2005-11-05	ORL	8	3	0
79	1610612764	0020500057	NOV 09, 2005	WAS vs. LAC	L	3	1	0.75	240	35	94	0.372	4	17	0.235	23	29	0.793	18	27	45	20	5	3	8	19	97	Home	2005-11-09	LAC	-5	0	1
78	1610612764	0020500072	NOV 11, 2005	WAS vs. SEA	W	4	1	0.8	240	48	82	0.585	8	17	0.471	33	41	0.805	13	28	41	31	10	2	12	27	137	Home	2005-11-11	SEA	41	1	0
77	1610612764	0020500081	NOV 12, 2005	WAS vs. SAS	W	5	1	0.833333333333333	240	43	78	0.551	7	14	0.5	17	25	0.68	7	33	40	21	9	3	13	18	110	Home	2005-11-12	SAS	15	2	0
76	1610612764	0020500100	NOV 15, 2005	WAS @ CLE	L	5	2	0.714285714285714	240	33	78	0.423	4	17	0.235	29	41	0.707	11	29	40	19	7	4	9	21	99	Away	2005-11-15	CLE	-15	0	1
75	1610612764	0020500119	NOV 17, 2005	WAS @ MIN	L	5	3	0.625	240	37	80	0.463	8	13	0.615	16	19	0.842	7	24	31	14	7	5	11	16	98	Away	2005-11-17	MIN	-11	0	2
74	1610612764	0020500134	NOV 19, 2005	WAS @ NJN	L	5	4	0.555555555555556	240	31	82	0.378	4	13	0.308	17	31	0.548	18	23	41	14	15	5	16	25	83	Away	2005-11-19	NJN	-6	0	3
73	1610612764	0020500150	NOV 22, 2005	WAS vs. DEN	L	5	5	0.5	240	37	91	0.407	6	19	0.316	25	33	0.758	11	29	40	23	6	6	14	28	105	Home	2005-11-22	DEN	-3	0	4
72	1610612764	0020500157	NOV 23, 2005	WAS @ ORL	L	5	6	0.454545454545455	240	31	79	0.392	5	20	0.25	16	20	0.8	14	26	40	18	10	5	12	17	83	Away	2005-11-23	ORL	-8	0	5
71	1610612764	0020500173	NOV 25, 2005	WAS @ DET	W	6	6	0.5	290	36	100	0.36	10	26	0.385	38	46	0.826	25	36	61	18	11	5	11	29	120	Away	2005-11-25	DET	6	1	0
70	1610612764	0020500184	NOV 26, 2005	WAS @ CHA	L	6	7	0.461538461538462	240	30	76	0.395	5	19	0.263	17	25	0.68	12	31	43	16	5	2	20	24	82	Away	2005-11-26	CHA	-18	0	1
69	1610612764	0020500207	NOV 30, 2005	WAS vs. POR	W	7	7	0.5	240	36	96	0.375	4	14	0.286	20	24	0.833	21	34	55	17	10	5	15	18	96	Home	2005-11-30	POR	7	1	0
68	1610612764	0020500219	DEC 02, 2005	WAS vs. MIL	L	7	8	0.466666666666667	240	41	80	0.513	5	14	0.357	15	23	0.652	8	33	41	19	7	5	12	17	102	Home	2005-12-02	MIL	-3	0	1
67	1610612764	0020500249	DEC 06, 2005	WAS vs. TOR	W	8	8	0.5	265	45	90	0.5	7	19	0.368	22	36	0.611	12	32	44	25	10	5	12	20	119	Home	2005-12-06	TOR	8	1	0
66	1610612764	0020500268	DEC 08, 2005	WAS @ IND	L	8	9	0.470588235294118	240	30	88	0.341	4	20	0.2	23	29	0.793	14	28	42	15	4	3	6	16	87	Away	2005-12-08	IND	-24	0	1
65	1610612764	0020500280	DEC 10, 2005	WAS vs. CHI	L	8	10	0.444444444444444	240	36	77	0.468	5	15	0.333	34	41	0.829	11	27	38	18	13	5	22	26	111	Home	2005-12-10	CHI	-7	0	2
64	1610612764	0020500291	DEC 11, 2005	WAS @ MIA	L	8	11	0.421052631578947	265	36	93	0.387	7	24	0.292	22	29	0.759	13	35	48	18	5	7	13	33	101	Away	2005-12-11	MIA	-3	0	3
63	1610612764	0020500300	DEC 13, 2005	WAS vs. NJN	W	9	11	0.45	240	33	67	0.493	8	15	0.533	20	30	0.667	8	35	43	20	8	0	14	23	94	Home	2005-12-13	NJN	20	1	0
62	1610612764	0020500332	DEC 16, 2005	WAS @ LAL	L	9	12	0.428571428571429	240	26	76	0.342	6	24	0.25	33	37	0.892	8	23	31	15	7	1	11	27	91	Away	2005-12-16	LAL	-6	0	1
61	1610612764	0020500345	DEC 18, 2005	WAS @ POR	L	9	13	0.409090909090909	240	33	78	0.423	8	22	0.364	18	21	0.857	9	26	35	16	4	6	12	26	92	Away	2005-12-18	POR	-5	0	2
60	1610612764	0020500351	DEC 19, 2005	WAS @ SEA	L	9	14	0.391304347826087	240	37	78	0.474	5	17	0.294	22	24	0.917	11	25	36	24	7	4	13	23	101	Away	2005-12-19	SEA	-10	0	3
59	1610612764	0020500368	DEC 21, 2005	WAS @ DEN	W	10	14	0.416666666666667	240	45	84	0.536	3	11	0.273	23	33	0.697	13	32	45	25	10	4	21	32	116	Away	2005-12-21	DEN	6	1	0
58	1610612764	0020500383	DEC 23, 2005	WAS @ PHX	W	11	14	0.44	240	41	82	0.5	9	13	0.692	21	31	0.677	14	38	52	14	3	0	15	18	112	Away	2005-12-23	PHX	1	2	0
57	1610612764	0020500387	DEC 26, 2005	WAS vs. LAL	W	12	14	0.461538461538462	240	31	81	0.383	5	21	0.238	27	33	0.818	17	31	48	13	5	3	12	30	94	Home	2005-12-26	LAL	3	3	0
56	1610612764	0020500406	DEC 28, 2005	WAS vs. PHX	L	12	15	0.444444444444444	240	41	84	0.488	3	15	0.2	14	20	0.7	9	35	44	17	7	2	19	23	99	Home	2005-12-28	PHX	-5	0	1
55	1610612764	0020500417	DEC 30, 2005	WAS vs. MIA	L	12	16	0.428571428571429	240	35	92	0.38	6	16	0.375	37	45	0.822	16	26	42	17	6	3	10	33	113	Home	2005-12-30	MIA	-15	0	2
54	1610612764	0020500441	JAN 03, 2006	WAS vs. HOU	L	12	17	0.413793103448276	240	36	85	0.424	10	22	0.455	29	33	0.879	15	22	37	23	4	2	9	22	111	Home	2006-01-03	HOU	-12	0	3
53	1610612764	0020500462	JAN 06, 2006	WAS @ NYK	L	12	18	0.4	240	34	82	0.415	3	13	0.231	21	28	0.75	10	20	30	16	9	3	11	24	92	Away	2006-01-06	NYK	-21	0	4
52	1610612764	0020500472	JAN 07, 2006	WAS vs. BOS	W	13	18	0.419354838709677	240	36	83	0.434	3	12	0.25	28	38	0.737	13	24	37	22	9	2	11	22	103	Home	2006-01-07	BOS	1	1	0
51	1610612764	0020500487	JAN 09, 2006	WAS vs. UTA	L	13	19	0.40625	240	33	72	0.458	3	8	0.375	20	27	0.741	8	26	34	20	9	5	19	21	89	Home	2006-01-09	UTA	-8	0	1
50	1610612764	0020500502	JAN 11, 2006	WAS vs. ATL	W	14	19	0.424242424242424	240	41	81	0.506	6	12	0.5	15	31	0.484	22	30	52	21	15	7	17	22	103	Home	2006-01-11	ATL	31	1	0
49	1610612764	0020500513	JAN 13, 2006	WAS @ IND	W	15	19	0.441176470588235	240	33	72	0.458	3	7	0.429	25	34	0.735	9	32	41	13	11	6	11	23	94	Away	2006-01-13	IND	9	2	0
48	1610612764	0020500522	JAN 14, 2006	WAS @ ATL	W	16	19	0.457142857142857	265	35	80	0.438	5	15	0.333	39	51	0.765	9	29	38	19	11	4	13	22	114	Away	2006-01-14	ATL	8	3	0
47	1610612764	0020500537	JAN 16, 2006	WAS vs. PHI	W	17	19	0.472222222222222	240	37	87	0.425	4	14	0.286	26	32	0.813	21	34	55	22	8	9	8	18	104	Home	2006-01-16	PHI	28	4	0
46	1610612764	0020500552	JAN 18, 2006	WAS @ ORL	L	17	20	0.459459459459459	240	30	75	0.4	7	21	0.333	31	41	0.756	9	25	34	16	7	7	9	24	98	Away	2006-01-18	ORL	-8	0	1
45	1610612764	0020500565	JAN 20, 2006	WAS vs. NOK	W	18	20	0.473684210526316	240	43	83	0.518	5	10	0.5	19	24	0.792	13	32	45	22	5	3	14	16	110	Home	2006-01-20	NOK	11	1	0
44	1610612764	0020500584	JAN 22, 2006	WAS vs. MEM	L	18	21	0.461538461538462	240	29	74	0.392	6	14	0.429	18	26	0.692	12	28	40	18	7	5	12	18	82	Home	2006-01-22	MEM	-11	0	1
43	1610612764	0020500606	JAN 25, 2006	WAS @ BOS	W	19	21	0.475	240	33	83	0.398	4	11	0.364	19	26	0.731	15	25	40	16	9	4	15	21	89	Away	2006-01-25	BOS	2	1	0
42	1610612764	0020500626	JAN 27, 2006	WAS @ CHI	L	19	22	0.463414634146341	240	31	86	0.36	4	19	0.211	13	20	0.65	22	31	53	13	7	5	16	26	79	Away	2006-01-27	CHI	-11	0	1
41	1610612764	0020500632	JAN 28, 2006	WAS vs. CHA	W	20	22	0.476190476190476	240	36	77	0.468	7	16	0.438	28	39	0.718	11	36	47	19	2	4	12	22	107	Home	2006-01-28	CHA	10	1	0
40	1610612764	0020500656	JAN 31, 2006	WAS vs. IND	W	21	22	0.488372093023256	240	33	70	0.471	3	9	0.333	15	28	0.536	10	36	46	18	8	0	17	16	84	Home	2006-01-31	IND	5	2	0
39	1610612764	0020500661	FEB 01, 2006	WAS @ TOR	L	21	23	0.477272727272727	240	42	81	0.519	9	17	0.529	19	27	0.704	10	23	33	26	8	5	11	21	112	Away	2006-02-01	TOR	-5	0	1
38	1610612764	0020500685	FEB 04, 2006	WAS vs. ATL	W	22	23	0.488888888888889	240	33	80	0.413	4	10	0.4	28	31	0.903	11	29	40	16	5	4	13	30	98	Home	2006-02-04	ATL	13	1	0
37	1610612764	0020500699	FEB 06, 2006	WAS vs. ORL	W	23	23	0.5	240	33	79	0.418	4	11	0.364	24	29	0.828	11	29	40	12	13	4	6	15	94	Home	2006-02-06	ORL	12	2	0
36	1610612764	0020500712	FEB 08, 2006	WAS vs. GSW	W	24	23	0.51063829787234	240	39	78	0.5	3	15	0.2	48	55	0.873	14	25	39	22	7	1	16	25	129	Home	2006-02-08	GSW	5	3	0
35	1610612764	0020500725	FEB 10, 2006	WAS vs. CLE	W	25	23	0.520833333333333	240	37	75	0.493	6	13	0.462	21	26	0.808	9	35	44	20	3	5	11	16	101	Home	2006-02-10	CLE	12	4	0
34	1610612764	0020500743	FEB 12, 2006	WAS vs. PHI	W	26	23	0.530612244897959	240	33	82	0.402	5	17	0.294	36	43	0.837	14	30	44	22	10	6	15	24	107	Home	2006-02-12	PHI	10	5	0
33	1610612764	0020500753	FEB 13, 2006	WAS @ NOK	L	26	24	0.52	240	34	74	0.459	3	9	0.333	25	28	0.893	12	28	40	10	6	1	15	18	96	Away	2006-02-13	NOK	-1	0	1
32	1610612764	0020500773	FEB 15, 2006	WAS @ DAL	L	26	25	0.509803921568627	240	36	83	0.434	4	11	0.364	21	27	0.778	18	29	47	15	5	9	15	21	97	Away	2006-02-15	DAL	-6	0	2
31	1610612764	0020500779	FEB 21, 2006	WAS vs. MIN	W	27	25	0.519230769230769	240	30	65	0.462	3	14	0.214	27	37	0.73	12	30	42	19	8	5	15	17	90	Home	2006-02-21	MIN	12	1	0
