Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0020500011	NOV 02, 2005	POR @ MIN	L	0	1	0	240	36	82	0.439	3	12	0.25	11	18	0.611	13	32	45	18	11	5	15	18	86	Away	2005-11-02	MIN	-4	0	1
81	1610612757	0020500027	NOV 04, 2005	POR @ DEN	L	0	2	0	240	29	87	0.333	3	13	0.231	7	20	0.35	16	28	44	20	7	12	18	18	68	Away	2005-11-04	DEN	-39	0	2
80	1610612757	0020500041	NOV 05, 2005	POR vs. ATL	W	1	2	0.333333333333333	240	33	77	0.429	4	10	0.4	24	36	0.667	14	28	42	18	3	3	15	23	94	Home	2005-11-05	ATL	1	1	0
79	1610612757	0020500066	NOV 09, 2005	POR vs. NYK	W	2	2	0.5	240	37	83	0.446	2	14	0.143	19	31	0.613	17	27	44	13	10	7	11	26	95	Home	2005-11-09	NYK	12	2	0
78	1610612757	0020500080	NOV 11, 2005	POR vs. DET	L	2	3	0.4	240	32	65	0.492	1	5	0.2	16	23	0.696	13	30	43	19	0	6	15	22	81	Home	2005-11-11	DET	-3	0	1
77	1610612757	0020500115	NOV 16, 2005	POR vs. CHI	W	3	3	0.5	240	34	66	0.515	2	6	0.333	26	37	0.703	6	26	32	15	9	9	13	17	96	Home	2005-11-16	CHI	3	1	0
76	1610612757	0020500129	NOV 18, 2005	POR vs. GSW	L	3	4	0.428571428571429	240	28	66	0.424	5	15	0.333	19	22	0.864	10	34	44	15	4	6	24	24	80	Home	2005-11-18	GSW	-11	0	1
75	1610612757	0020500139	NOV 20, 2005	POR @ NYK	L	3	5	0.375	240	33	60	0.55	8	13	0.615	18	27	0.667	5	19	24	20	5	5	23	30	92	Away	2005-11-20	NYK	-11	0	2
74	1610612757	0020500152	NOV 22, 2005	POR @ MEM	W	4	5	0.444444444444444	240	34	73	0.466	1	7	0.143	26	33	0.788	12	33	45	18	7	8	12	16	95	Away	2005-11-22	MEM	8	1	0
73	1610612757	0020500159	NOV 23, 2005	POR @ MIA	L	4	6	0.4	240	32	73	0.438	5	12	0.417	10	15	0.667	5	30	35	16	4	7	15	20	79	Away	2005-11-23	MIA	-21	0	1
72	1610612757	0020500169	NOV 25, 2005	POR @ ORL	L	4	7	0.363636363636364	240	34	76	0.447	2	11	0.182	19	25	0.76	10	19	29	20	4	7	12	18	89	Away	2005-11-25	ORL	-15	0	2
71	1610612757	0020500190	NOV 27, 2005	POR @ ATL	W	5	7	0.416666666666667	240	32	72	0.444	3	15	0.2	10	17	0.588	10	28	38	14	6	7	13	19	77	Away	2005-11-27	ATL	2	1	0
70	1610612757	0020500198	NOV 29, 2005	POR @ PHI	L	5	8	0.384615384615385	240	32	72	0.444	3	8	0.375	16	26	0.615	4	26	30	16	5	10	14	20	83	Away	2005-11-29	PHI	-24	0	1
69	1610612757	0020500207	NOV 30, 2005	POR @ WAS	L	5	9	0.357142857142857	240	38	83	0.458	3	11	0.273	10	17	0.588	10	40	50	17	5	12	18	24	89	Away	2005-11-30	WAS	-7	0	2
68	1610612757	0020500227	DEC 02, 2005	POR vs. IND	L	5	10	0.333333333333333	240	31	77	0.403	1	7	0.143	15	26	0.577	13	21	34	12	5	4	8	17	78	Home	2005-12-02	IND	-20	0	3
67	1610612757	0020500242	DEC 04, 2005	POR vs. UTA	L	5	11	0.3125	240	32	75	0.427	6	16	0.375	23	33	0.697	18	22	40	16	8	3	13	26	93	Home	2005-12-04	UTA	-5	0	4
66	1610612757	0020500255	DEC 06, 2005	POR @ PHX	L	5	12	0.294117647058824	240	37	97	0.381	2	12	0.167	9	13	0.692	15	22	37	12	6	7	10	15	85	Away	2005-12-06	PHX	-45	0	5
65	1610612757	0020500265	DEC 07, 2005	POR vs. MIN	L	5	13	0.277777777777778	240	28	73	0.384	1	11	0.091	17	23	0.739	9	26	35	13	6	6	12	24	74	Home	2005-12-07	MIN	-10	0	6
