Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0020300003	OCT 28, 2003	LAL vs. DAL	W	1	0	1	240	45	89	0.506	7	20	0.35	12	20	0.6	7	39	46	32	7	6	10	28	109	Home	2003-10-28	DAL	16	1	0
81	1610612747	0020300037	NOV 01, 2003	LAL @ PHX	W	2	0	1	240	37	81	0.457	2	13	0.154	27	39	0.692	15	37	52	24	6	6	13	18	103	Away	2003-11-01	PHX	4	2	0
80	1610612747	0020300040	NOV 02, 2003	LAL vs. GSW	W	3	0	1	240	34	80	0.425	4	11	0.364	15	22	0.682	12	34	46	28	12	6	16	19	87	Home	2003-11-02	GSW	15	3	0
79	1610612747	0020300050	NOV 04, 2003	LAL @ MIL	W	4	0	1	240	40	87	0.46	8	19	0.421	25	41	0.61	16	32	48	25	7	5	10	22	113	Away	2003-11-04	MIL	6	4	0
78	1610612747	0020300064	NOV 06, 2003	LAL @ SAS	W	5	0	1	290	47	108	0.435	3	14	0.214	23	37	0.622	22	44	66	19	7	5	17	32	120	Away	2003-11-06	SAS	3	5	0
77	1610612747	0020300070	NOV 07, 2003	LAL @ NOH	L	5	1	0.833333333333333	240	35	76	0.461	6	20	0.3	19	26	0.731	10	22	32	29	5	1	15	17	95	Away	2003-11-07	NOH	-19	0	1
76	1610612747	0020300091	NOV 10, 2003	LAL @ MEM	L	5	2	0.714285714285714	240	33	75	0.44	7	17	0.412	22	33	0.667	11	32	43	20	10	8	23	22	95	Away	2003-11-10	MEM	-10	0	2
75	1610612747	0020300111	NOV 12, 2003	LAL vs. TOR	W	6	2	0.75	240	32	77	0.416	2	7	0.286	28	45	0.622	10	37	47	22	10	3	11	23	94	Home	2003-11-12	TOR	15	1	0
74	1610612747	0020300124	NOV 14, 2003	LAL vs. DET	W	7	2	0.777777777777778	240	36	76	0.474	1	6	0.167	21	29	0.724	12	29	41	18	11	6	17	22	94	Home	2003-11-14	DET	5	2	0
73	1610612747	0020300138	NOV 16, 2003	LAL vs. MIA	W	8	2	0.8	240	33	74	0.446	0	9	0	33	46	0.717	8	35	43	22	10	4	17	26	99	Home	2003-11-16	MIA	22	3	0
72	1610612747	0020300146	NOV 18, 2003	LAL @ DET	L	8	3	0.727272727272727	240	38	81	0.469	1	8	0.125	19	23	0.826	9	18	27	25	6	3	8	20	96	Away	2003-11-18	DET	-10	0	1
71	1610612747	0020300156	NOV 19, 2003	LAL @ NYK	W	9	3	0.75	240	32	74	0.432	3	8	0.375	37	47	0.787	8	33	41	18	14	2	14	19	104	Away	2003-11-19	NYK	21	1	0
70	1610612747	0020300172	NOV 21, 2003	LAL vs. CHI	W	10	3	0.769230769230769	240	36	85	0.424	2	9	0.222	27	36	0.75	14	34	48	22	6	7	11	16	101	Home	2003-11-21	CHI	7	2	0
69	1610612747	0020300187	NOV 23, 2003	LAL vs. MEM	W	11	3	0.785714285714286	240	45	76	0.592	4	7	0.571	27	30	0.9	5	31	36	32	10	2	13	21	121	Home	2003-11-23	MEM	32	3	0
68	1610612747	0020300208	NOV 26, 2003	LAL vs. WAS	W	12	3	0.8	240	43	70	0.614	7	15	0.467	27	32	0.844	5	26	31	35	12	1	22	21	120	Home	2003-11-26	WAS	21	4	0
67	1610612747	0020300222	NOV 28, 2003	LAL vs. SAS	W	13	3	0.8125	240	42	80	0.525	6	10	0.6	13	21	0.619	9	34	43	29	7	4	12	21	103	Home	2003-11-28	SAS	16	5	0
66	1610612747	0020300234	NOV 30, 2003	LAL vs. IND	W	14	3	0.823529411764706	240	36	75	0.48	6	14	0.429	21	28	0.75	6	29	35	25	8	6	13	27	99	Home	2003-11-30	IND	22	6	0
65	1610612747	0020300251	DEC 03, 2003	LAL @ SAS	W	15	3	0.833333333333333	240	33	78	0.423	4	9	0.444	20	29	0.69	8	32	40	15	13	10	13	25	90	Away	2003-12-03	SAS	4	7	0
64	1610612747	0020300258	DEC 04, 2003	LAL @ DAL	W	16	3	0.842105263157895	240	38	86	0.442	7	19	0.368	31	40	0.775	12	46	58	25	6	5	14	20	114	Away	2003-12-04	DAL	11	8	0
63	1610612747	0020300284	DEC 07, 2003	LAL vs. UTA	W	17	3	0.85	240	33	73	0.452	5	14	0.357	23	32	0.719	9	32	41	26	7	6	11	24	94	Home	2003-12-07	UTA	2	9	0
62	1610612747	0020300298	DEC 09, 2003	LAL vs. NYK	W	18	3	0.857142857142857	240	34	79	0.43	2	10	0.2	28	39	0.718	11	27	38	26	10	7	10	15	98	Home	2003-12-09	NYK	8	10	0
61	1610612747	0020300318	DEC 12, 2003	LAL vs. DAL	L	18	4	0.818181818181818	240	34	80	0.425	3	17	0.176	22	39	0.564	12	30	42	21	5	6	14	23	93	Home	2003-12-12	DAL	-17	0	1
60	1610612747	0020300326	DEC 13, 2003	LAL @ POR	L	18	5	0.782608695652174	240	42	83	0.506	2	8	0.25	22	27	0.815	10	28	38	24	9	3	9	18	108	Away	2003-12-13	POR	-4	0	2
59	1610612747	0020300369	DEC 19, 2003	LAL vs. DEN	W	19	5	0.791666666666667	240	41	82	0.5	2	8	0.25	17	27	0.63	10	31	41	30	4	5	20	24	101	Home	2003-12-19	DEN	2	1	0
