Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0020300010	OCT 29, 2003	WAS @ CHI	W	1	0	1	240	37	76	0.487	5	12	0.417	20	30	0.667	11	37	48	25	12	5	18	22	99	Away	2003-10-29	CHI	25	1	0
81	1610612764	0020300019	OCT 31, 2003	WAS @ TOR	L	1	1	0.5	240	31	70	0.443	1	7	0.143	16	21	0.762	7	30	37	17	10	7	12	18	79	Away	2003-10-31	TOR	-3	0	1
80	1610612764	0020300027	NOV 01, 2003	WAS vs. NJN	L	1	2	0.333333333333333	240	34	81	0.42	3	14	0.214	14	20	0.7	19	29	48	18	8	6	22	23	85	Home	2003-11-01	NJN	-13	0	2
79	1610612764	0020300053	NOV 05, 2003	WAS vs. DAL	W	2	2	0.5	240	38	89	0.427	13	30	0.433	11	12	0.917	11	37	48	29	9	9	13	26	100	Home	2003-11-05	DAL	10	1	0
78	1610612764	0020300065	NOV 07, 2003	WAS vs. TOR	W	3	2	0.6	240	31	78	0.397	5	14	0.357	19	26	0.731	15	33	48	18	12	1	15	18	86	Home	2003-11-07	TOR	26	2	0
77	1610612764	0020300078	NOV 08, 2003	WAS @ CLE	L	3	3	0.5	240	40	89	0.449	4	16	0.25	14	21	0.667	13	25	38	22	5	5	12	23	98	Away	2003-11-08	CLE	-13	0	1
76	1610612764	0020300095	NOV 11, 2003	WAS vs. PHI	L	3	4	0.428571428571429	240	40	87	0.46	7	19	0.368	18	27	0.667	20	30	50	20	8	8	20	25	105	Home	2003-11-11	PHI	-7	0	2
75	1610612764	0020300117	NOV 14, 2003	WAS @ MIA	L	3	5	0.375	265	39	87	0.448	4	14	0.286	19	28	0.679	11	32	43	16	11	6	15	23	101	Away	2003-11-14	MIA	-4	0	3
74	1610612764	0020300127	NOV 15, 2003	WAS vs. SAS	L	3	6	0.333333333333333	240	28	83	0.337	5	13	0.385	10	18	0.556	10	30	40	13	7	10	13	22	71	Home	2003-11-15	SAS	-24	0	4
73	1610612764	0020300141	NOV 17, 2003	WAS @ ATL	W	4	6	0.4	240	32	82	0.39	6	16	0.375	36	48	0.75	18	26	44	19	14	3	15	28	106	Away	2003-11-17	ATL	9	1	0
72	1610612764	0020300153	NOV 19, 2003	WAS vs. CLE	W	5	6	0.454545454545455	240	37	95	0.389	8	19	0.421	24	31	0.774	23	23	46	18	9	5	12	17	106	Home	2003-11-19	CLE	11	2	0
71	1610612764	0020300169	NOV 21, 2003	WAS @ DEN	L	5	7	0.416666666666667	240	29	71	0.408	4	14	0.286	25	38	0.658	13	31	44	17	6	4	19	21	87	Away	2003-11-21	DEN	-21	0	1
70	1610612764	0020300186	NOV 23, 2003	WAS @ SEA	L	5	8	0.384615384615385	240	32	83	0.386	7	20	0.35	14	21	0.667	19	28	47	12	6	4	19	23	85	Away	2003-11-23	SEA	-3	0	2
69	1610612764	0020300198	NOV 25, 2003	WAS @ POR	W	6	8	0.428571428571429	240	30	70	0.429	6	10	0.6	15	17	0.882	7	21	28	17	15	2	15	19	81	Away	2003-11-25	POR	1	1	0
68	1610612764	0020300208	NOV 26, 2003	WAS @ LAL	L	6	9	0.4	240	39	93	0.419	4	19	0.211	17	20	0.85	18	19	37	24	13	2	20	24	99	Away	2003-11-26	LAL	-21	0	1
67	1610612764	0020300225	NOV 29, 2003	WAS vs. DET	L	6	10	0.375	240	28	74	0.378	3	11	0.273	10	18	0.556	12	26	38	11	9	4	14	28	69	Home	2003-11-29	DET	-11	0	2
66	1610612764	0020300244	DEC 02, 2003	WAS @ DAL	L	6	11	0.352941176470588	240	26	81	0.321	4	25	0.16	16	25	0.64	15	29	44	12	9	12	16	14	72	Away	2003-12-02	DAL	-25	0	3
65	1610612764	0020300265	DEC 05, 2003	WAS @ MEM	L	6	12	0.333333333333333	240	28	81	0.346	6	17	0.353	15	22	0.682	18	32	50	18	8	8	22	19	77	Away	2003-12-05	MEM	-15	0	4
64	1610612764	0020300275	DEC 06, 2003	WAS @ MIL	W	7	12	0.368421052631579	265	43	91	0.473	5	15	0.333	23	38	0.605	15	27	42	25	11	3	10	33	114	Away	2003-12-06	MIL	5	1	0
63	1610612764	0020300290	DEC 09, 2003	WAS @ IND	L	7	13	0.35	240	32	66	0.485	0	7	0	15	20	0.75	3	28	31	17	10	6	18	19	79	Away	2003-12-09	IND	-14	0	1
62	1610612764	0020300300	DEC 10, 2003	WAS vs. ORL	L	7	14	0.333333333333333	240	33	81	0.407	3	13	0.231	22	23	0.957	16	37	53	16	8	6	20	19	91	Home	2003-12-10	ORL	-4	0	2
