Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
67	1610612761	0020200239	DEC 01, 2002	TOR @ MEM	W	6	10	0.375	240	38	86	0.442	4	9	0.444	12	20	0.6	14	33	47	17	9	4	9	17	92	Away	2002-12-01	MEM	5	2	0
66	1610612761	0020200246	DEC 02, 2002	TOR @ DAL	L	6	11	0.352941176470588	240	40	87	0.46	6	20	0.3	16	18	0.889	13	25	38	19	6	3	13	22	102	Away	2002-12-02	DAL	-11	0	1
65	1610612761	0020200260	DEC 04, 2002	TOR @ NOH	L	6	12	0.333333333333333	240	30	83	0.361	2	14	0.143	12	17	0.706	9	32	41	17	5	7	11	19	74	Away	2002-12-04	NOH	-15	0	2
64	1610612761	0020200271	DEC 06, 2002	TOR vs. CHI	W	7	12	0.368421052631579	240	38	83	0.458	5	15	0.333	22	31	0.71	16	34	50	20	3	1	14	21	103	Home	2002-12-06	CHI	14	1	0
63	1610612761	0020200289	DEC 08, 2002	TOR vs. POR	L	7	13	0.35	240	36	80	0.45	10	22	0.455	9	16	0.563	13	21	34	19	8	3	14	13	91	Home	2002-12-08	POR	-13	0	1
62	1610612761	0020200309	DEC 11, 2002	TOR @ CLE	L	7	14	0.333333333333333	240	31	86	0.36	2	14	0.143	19	32	0.594	13	36	49	20	9	4	11	23	83	Away	2002-12-11	CLE	-13	0	2
61	1610612761	0020200318	DEC 13, 2002	TOR vs. SEA	L	7	15	0.318181818181818	240	32	76	0.421	7	15	0.467	8	12	0.667	8	23	31	17	5	3	16	18	79	Home	2002-12-13	SEA	-12	0	3
60	1610612761	0020200337	DEC 15, 2002	TOR vs. WAS	L	7	16	0.304347826086957	240	33	75	0.44	8	21	0.381	8	11	0.727	9	25	34	22	6	5	13	20	82	Home	2002-12-15	WAS	-13	0	4
59	1610612761	0020200351	DEC 17, 2002	TOR @ MIL	W	8	16	0.333333333333333	265	42	91	0.462	7	18	0.389	31	38	0.816	14	34	48	23	5	11	9	24	122	Away	2002-12-17	MIL	5	1	0
58	1610612761	0020200360	DEC 18, 2002	TOR @ CHI	L	8	17	0.32	240	32	85	0.376	5	19	0.263	14	21	0.667	21	28	49	19	6	4	16	18	83	Away	2002-12-18	CHI	-13	0	1
57	1610612761	0020200369	DEC 20, 2002	TOR vs. MIA	L	8	18	0.307692307692308	240	26	71	0.366	4	12	0.333	21	27	0.778	9	20	29	10	6	1	14	24	77	Home	2002-12-20	MIA	-20	0	2
56	1610612761	0020200392	DEC 22, 2002	TOR vs. LAL	L	8	19	0.296296296296296	265	38	84	0.452	8	16	0.5	23	33	0.697	17	28	45	18	8	2	14	33	107	Home	2002-12-22	LAL	-2	0	3
55	1610612761	0020200407	DEC 26, 2002	TOR @ SEA	L	8	20	0.285714285714286	240	36	78	0.462	8	22	0.364	8	16	0.5	13	26	39	20	5	3	12	24	88	Away	2002-12-26	SEA	-9	0	4
54	1610612761	0020200416	DEC 27, 2002	TOR @ GSW	L	8	21	0.275862068965517	240	35	91	0.385	10	23	0.435	16	24	0.667	18	23	41	18	10	5	10	27	96	Away	2002-12-27	GSW	-5	0	5
53	1610612761	0020200431	DEC 29, 2002	TOR @ LAL	L	8	22	0.266666666666667	240	32	71	0.451	5	11	0.455	19	30	0.633	7	22	29	20	9	1	18	23	88	Away	2002-12-29	LAL	-16	0	6
52	1610612761	0020200440	DEC 30, 2002	TOR @ UTA	L	8	23	0.258064516129032	240	30	72	0.417	7	17	0.412	18	27	0.667	12	21	33	17	11	5	14	22	85	Away	2002-12-30	UTA	-22	0	7
51	1610612761	0020200449	JAN 01, 2003	TOR @ NYK	L	8	24	0.25	240	31	81	0.383	3	14	0.214	10	14	0.714	12	30	42	14	5	3	13	21	75	Away	2003-01-01	NYK	-20	0	8
50	1610612761	0020200453	JAN 03, 2003	TOR vs. CLE	L	8	25	0.242424242424242	240	32	83	0.386	1	15	0.067	15	21	0.714	13	28	41	19	11	6	16	25	80	Home	2003-01-03	CLE	-1	0	9
49	1610612761	0020200472	JAN 05, 2003	TOR vs. NOH	L	8	26	0.235294117647059	240	30	72	0.417	4	11	0.364	20	27	0.741	10	25	35	17	6	2	11	27	84	Home	2003-01-05	NOH	-15	0	10
48	1610612761	0020200482	JAN 06, 2003	TOR @ DET	L	8	27	0.228571428571429	240	30	76	0.395	1	8	0.125	13	17	0.765	14	27	41	16	5	9	12	20	74	Away	2003-01-06	DET	-8	0	11
47	1610612761	0020200507	JAN 10, 2003	TOR vs. NJN	L	8	28	0.222222222222222	240	31	67	0.463	5	15	0.333	12	24	0.5	8	23	31	16	9	1	14	24	79	Home	2003-01-10	NJN	-15	0	12
46	1610612761	0020200523	JAN 12, 2003	TOR vs. MIN	W	9	28	0.243243243243243	240	41	82	0.5	6	14	0.429	17	20	0.85	12	31	43	26	8	3	12	25	105	Home	2003-01-12	MIN	14	1	0
45	1610612761	0020200537	JAN 14, 2003	TOR @ WAS	W	10	28	0.263157894736842	240	34	78	0.436	5	15	0.333	11	14	0.786	10	37	47	21	8	5	15	24	84	Away	2003-01-14	WAS	9	2	0
44	1610612761	0020200544	JAN 15, 2003	TOR vs. MIL	L	10	29	0.256410256410256	240	34	86	0.395	5	16	0.313	14	22	0.636	18	29	47	19	4	3	8	15	87	Home	2003-01-15	MIL	-12	0	1
43	1610612761	0020200557	JAN 17, 2003	TOR @ NJN	L	10	30	0.25	240	24	64	0.375	2	10	0.2	27	38	0.711	9	44	53	15	5	4	30	27	77	Away	2003-01-17	NJN	-11	0	2
42	1610612761	0020200574	JAN 19, 2003	TOR vs. ORL	L	10	31	0.24390243902439	240	32	79	0.405	3	12	0.25	26	34	0.765	14	30	44	14	10	6	13	22	93	Home	2003-01-19	ORL	-8	0	3
41	1610612761	0020200583	JAN 20, 2003	TOR @ MIN	L	10	32	0.238095238095238	240	31	80	0.388	7	15	0.467	12	20	0.6	10	27	37	20	6	5	12	20	81	Away	2003-01-20	MIN	-8	0	4
40	1610612761	0020200593	JAN 22, 2003	TOR @ IND	L	10	33	0.232558139534884	240	36	84	0.429	5	14	0.357	21	33	0.636	18	26	44	20	8	3	8	22	98	Away	2003-01-22	IND	-3	0	5
39	1610612761	0020200628	JAN 26, 2003	TOR vs. SAC	W	11	33	0.25	240	42	96	0.438	3	14	0.214	14	23	0.609	13	36	49	29	6	3	7	24	101	Home	2003-01-26	SAC	4	1	0
38	1610612761	0020200648	JAN 29, 2003	TOR @ NOH	L	11	34	0.244444444444444	240	33	83	0.398	2	10	0.2	15	21	0.714	7	26	33	17	8	6	13	16	83	Away	2003-01-29	NOH	-21	0	1
37	1610612761	0020200657	JAN 31, 2003	TOR vs. IND	W	12	34	0.260869565217391	240	38	77	0.494	2	9	0.222	24	27	0.889	10	37	47	24	6	3	19	26	102	Home	2003-01-31	IND	12	1	0
36	1610612761	0020200678	FEB 02, 2003	TOR vs. LAC	W	13	34	0.276595744680851	240	41	88	0.466	6	16	0.375	12	15	0.8	13	31	44	22	8	5	11	26	100	Home	2003-02-02	LAC	14	2	0
35	1610612761	0020200693	FEB 04, 2003	TOR @ MIL	W	14	34	0.291666666666667	240	40	83	0.482	4	12	0.333	14	22	0.636	18	24	42	17	6	4	13	17	98	Away	2003-02-04	MIL	3	3	0
34	1610612761	0020200721	FEB 12, 2003	TOR vs. ATL	W	15	34	0.306122448979592	240	34	88	0.386	3	13	0.231	26	35	0.743	16	30	46	19	8	7	7	17	97	Home	2003-02-12	ATL	1	4	0
33	1610612761	0020200732	FEB 14, 2003	TOR vs. GSW	L	15	35	0.3	265	41	96	0.427	9	17	0.529	23	32	0.719	15	38	53	24	9	6	15	32	114	Home	2003-02-14	GSW	-4	0	1
32	1610612761	0020200749	FEB 16, 2003	TOR vs. ORL	W	16	35	0.313725490196078	240	40	77	0.519	3	14	0.214	16	23	0.696	7	36	43	24	5	0	12	23	99	Home	2003-02-16	ORL	2	1	0
31	1610612761	0020200771	FEB 19, 2003	TOR vs. DET	L	16	36	0.307692307692308	240	35	80	0.438	2	7	0.286	12	16	0.75	11	37	48	21	2	9	13	22	84	Home	2003-02-19	DET	-5	0	1
30	1610612761	0020200785	FEB 21, 2003	TOR vs. PHX	W	17	36	0.320754716981132	240	40	86	0.465	1	10	0.1	11	14	0.786	15	38	53	28	6	5	17	21	92	Home	2003-02-21	PHX	3	1	0
29	1610612761	0020200827	FEB 26, 2003	TOR @ CHI	L	17	37	0.314814814814815	240	37	90	0.411	5	13	0.385	16	23	0.696	12	20	32	27	12	3	8	17	95	Away	2003-02-26	CHI	-8	0	1
28	1610612761	0020200837	FEB 28, 2003	TOR @ BOS	L	17	38	0.309090909090909	240	30	82	0.366	7	16	0.438	18	24	0.75	18	28	46	21	6	6	13	20	85	Away	2003-02-28	BOS	-5	0	2
27	1610612761	0020200852	MAR 02, 2003	TOR vs. BOS	W	18	38	0.321428571428571	240	38	73	0.521	8	16	0.5	20	26	0.769	13	34	47	23	6	8	20	21	104	Home	2003-03-02	BOS	12	1	0
26	1610612761	0020200758	MAR 04, 2003	TOR @ WAS	W	19	38	0.333333333333333	240	36	82	0.439	4	11	0.364	13	19	0.684	11	23	34	19	11	5	11	23	89	Away	2003-03-04	WAS	3	2	0
25	1610612761	0020200874	MAR 05, 2003	TOR vs. HOU	L	19	39	0.327586206896552	240	37	82	0.451	7	15	0.467	14	17	0.824	13	26	39	25	7	3	10	18	95	Home	2003-03-05	HOU	-2	0	1
24	1610612761	0020200892	MAR 08, 2003	TOR @ ATL	W	20	39	0.338983050847458	240	43	86	0.5	9	21	0.429	12	18	0.667	10	32	42	24	4	5	10	22	107	Away	2003-03-08	ATL	9	1	0
23	1610612761	0020200904	MAR 09, 2003	TOR vs. MEM	L	20	40	0.333333333333333	240	43	90	0.478	6	18	0.333	14	16	0.875	11	22	33	25	8	7	10	15	106	Home	2003-03-09	MEM	-13	0	1
22	1610612761	0020200918	MAR 11, 2003	TOR @ DEN	L	20	41	0.327868852459016	240	26	76	0.342	8	19	0.421	27	39	0.692	10	35	45	21	5	11	16	27	87	Away	2003-03-11	DEN	-8	0	2
21	1610612761	0020200929	MAR 12, 2003	TOR @ POR	L	20	42	0.32258064516129	240	44	85	0.518	5	15	0.333	10	16	0.625	13	21	34	25	6	3	11	17	103	Away	2003-03-12	POR	-22	0	3
20	1610612761	0020200941	MAR 14, 2003	TOR @ SAC	L	20	43	0.317460317460317	240	34	95	0.358	1	9	0.111	15	22	0.682	23	22	45	19	5	3	13	17	84	Away	2003-03-14	SAC	-35	0	4
19	1610612761	0020200957	MAR 16, 2003	TOR @ LAC	L	20	44	0.3125	240	41	75	0.547	5	11	0.455	23	26	0.885	7	26	33	20	10	1	16	25	110	Away	2003-03-16	LAC	-1	0	5
18	1610612761	0020200959	MAR 17, 2003	TOR @ PHX	L	20	45	0.307692307692308	265	33	77	0.429	4	18	0.222	21	27	0.778	9	35	44	23	11	5	15	22	91	Away	2003-03-17	PHX	-4	0	6
17	1610612761	0020200972	MAR 19, 2003	TOR vs. ATL	W	21	45	0.318181818181818	240	35	79	0.443	5	15	0.333	12	20	0.6	11	35	46	20	7	3	15	19	87	Home	2003-03-19	ATL	1	1	0
16	1610612761	0020200988	MAR 21, 2003	TOR @ MIA	L	21	46	0.313432835820896	240	42	82	0.512	3	10	0.3	11	20	0.55	11	27	38	17	7	3	18	16	98	Away	2003-03-21	MIA	-9	0	1
15	1610612761	0020201004	MAR 23, 2003	TOR vs. PHI	L	21	47	0.308823529411765	240	37	79	0.468	4	11	0.364	17	18	0.944	10	21	31	22	10	4	15	21	95	Home	2003-03-23	PHI	-17	0	2
14	1610612761	0020201011	MAR 24, 2003	TOR @ NYK	L	21	48	0.304347826086957	240	36	77	0.468	4	17	0.235	14	16	0.875	7	32	39	22	4	1	13	14	90	Away	2003-03-24	NYK	-10	0	3
13	1610612761	0020201022	MAR 26, 2003	TOR vs. CLE	W	22	48	0.314285714285714	240	36	91	0.396	7	15	0.467	10	13	0.769	13	26	39	22	10	8	15	24	89	Home	2003-03-26	CLE	6	1	0
12	1610612761	0020201038	MAR 28, 2003	TOR vs. NOH	L	22	49	0.309859154929577	240	35	87	0.402	4	9	0.444	18	22	0.818	17	21	38	20	10	4	11	20	92	Home	2003-03-28	NOH	-9	0	1
11	1610612761	0020201057	MAR 30, 2003	TOR vs. NYK	W	23	49	0.319444444444444	240	39	77	0.506	6	13	0.462	11	19	0.579	10	37	47	20	7	4	14	24	95	Home	2003-03-30	NYK	9	1	0
10	1610612761	0020201067	APR 01, 2003	TOR vs. DET	L	23	50	0.315068493150685	240	35	85	0.412	6	16	0.375	9	13	0.692	10	32	42	17	9	7	11	28	85	Home	2003-04-01	DET	-7	0	1
9	1610612761	0020201078	APR 02, 2003	TOR @ DET	W	24	50	0.324324324324324	240	36	81	0.444	6	10	0.6	11	14	0.786	15	35	50	20	6	5	19	15	89	Away	2003-04-02	DET	11	1	0
8	1610612761	0020201089	APR 04, 2003	TOR vs. SAS	L	24	51	0.32	240	39	82	0.476	6	13	0.462	14	21	0.667	13	20	33	19	7	6	14	17	98	Home	2003-04-04	SAS	-26	0	1
7	1610612761	0020201106	APR 06, 2003	TOR vs. NJN	L	24	52	0.315789473684211	240	34	82	0.415	5	14	0.357	14	16	0.875	12	27	39	15	5	4	10	20	87	Home	2003-04-06	NJN	-9	0	2
6	1610612761	0020201117	APR 08, 2003	TOR @ MIA	L	24	53	0.311688311688312	240	35	82	0.427	4	19	0.211	9	13	0.692	9	24	33	16	9	8	13	22	83	Away	2003-04-08	MIA	-6	0	3
5	1610612761	0020201126	APR 09, 2003	TOR @ ORL	L	24	54	0.307692307692308	240	28	76	0.368	5	17	0.294	21	33	0.636	14	33	47	17	8	5	20	23	82	Away	2003-04-09	ORL	-6	0	4
4	1610612761	0020201137	APR 11, 2003	TOR vs. MIL	L	24	55	0.30379746835443	240	39	76	0.513	8	12	0.667	17	26	0.654	13	25	38	26	11	2	15	17	103	Home	2003-04-11	MIL	-2	0	5
3	1610612761	0020201152	APR 12, 2003	TOR @ NJN	L	24	56	0.3	240	29	76	0.382	4	13	0.308	24	33	0.727	10	28	38	21	8	11	12	20	86	Away	2003-04-12	NJN	-8	0	6
2	1610612761	0020201171	APR 15, 2003	TOR vs. MIA	L	24	57	0.296296296296296	240	35	87	0.402	8	19	0.421	21	30	0.7	19	26	45	16	4	5	7	18	99	Home	2003-04-15	MIA	-4	0	7
1	1610612761	0020201179	APR 16, 2003	TOR @ CLE	L	24	58	0.292682926829268	240	32	81	0.395	3	12	0.25	19	28	0.679	11	33	44	17	7	14	15	18	86	Away	2003-04-16	CLE	-10	0	8
