Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
55	1610612739	0020200373	DEC 20, 2002	CLE @ DET	L	5	23	0.178571428571429	265	38	79	0.481	4	13	0.308	27	33	0.818	8	26	34	14	10	6	11	34	107	Away	2002-12-20	DET	-2	0	3
54	1610612739	0020200382	DEC 21, 2002	CLE vs. BOS	L	5	24	0.172413793103448	240	29	81	0.358	5	17	0.294	19	24	0.792	14	36	50	19	4	10	15	27	82	Home	2002-12-21	BOS	-7	0	4
53	1610612739	0020200396	DEC 23, 2002	CLE vs. MIA	W	6	24	0.2	240	26	79	0.329	3	10	0.3	19	29	0.655	14	31	45	10	6	5	10	24	74	Home	2002-12-23	MIA	2	1	0
52	1610612739	0020200410	DEC 27, 2002	CLE vs. IND	L	6	25	0.193548387096774	240	35	87	0.402	3	14	0.214	16	20	0.8	14	28	42	23	9	6	19	20	89	Home	2002-12-27	IND	-24	0	1
51	1610612739	0020200429	DEC 29, 2002	CLE vs. PHX	L	6	26	0.1875	240	30	79	0.38	5	15	0.333	19	28	0.679	22	26	48	20	11	6	25	22	84	Home	2002-12-29	PHX	-19	0	2
50	1610612739	0020200434	DEC 30, 2002	CLE @ NJN	L	6	27	0.181818181818182	240	35	82	0.427	10	17	0.588	8	12	0.667	8	30	38	19	3	4	16	21	88	Away	2002-12-30	NJN	-14	0	3
49	1610612739	0020200453	JAN 03, 2003	CLE @ TOR	W	7	27	0.205882352941176	240	29	74	0.392	3	7	0.429	20	26	0.769	11	34	45	14	9	10	21	24	81	Away	2003-01-03	TOR	1	1	0
48	1610612739	0020200468	JAN 04, 2003	CLE @ CHI	L	7	28	0.2	240	27	78	0.346	1	11	0.091	24	31	0.774	15	32	47	19	11	4	19	26	79	Away	2003-01-04	CHI	-6	0	1
47	1610612739	0020200480	JAN 06, 2003	CLE vs. MIL	L	7	29	0.194444444444444	240	35	89	0.393	11	21	0.524	13	19	0.684	19	31	50	21	6	4	13	18	94	Home	2003-01-06	MIL	-12	0	2
46	1610612739	0020200516	JAN 10, 2003	CLE @ LAL	L	7	30	0.189189189189189	240	36	80	0.45	2	8	0.25	25	35	0.714	8	30	38	18	15	4	17	25	99	Away	2003-01-10	LAL	-16	0	3
45	1610612739	0020200529	JAN 12, 2003	CLE @ SEA	W	8	30	0.210526315789474	240	32	77	0.416	5	12	0.417	18	26	0.692	11	37	48	17	7	7	18	23	87	Away	2003-01-12	SEA	8	1	0
44	1610612739	0020200535	JAN 13, 2003	CLE @ POR	L	8	31	0.205128205128205	240	35	86	0.407	7	23	0.304	17	23	0.739	15	29	44	18	6	2	14	20	94	Away	2003-01-13	POR	-24	0	1
43	1610612739	0020200552	JAN 15, 2003	CLE @ GSW	L	8	32	0.2	240	30	86	0.349	3	10	0.3	17	27	0.63	16	32	48	17	5	6	15	24	80	Away	2003-01-15	GSW	-28	0	2
42	1610612739	0020200561	JAN 17, 2003	CLE @ DEN	L	8	33	0.195121951219512	240	28	64	0.438	3	15	0.2	21	30	0.7	11	33	44	20	8	4	28	23	80	Away	2003-01-17	DEN	-17	0	3
41	1610612739	0020200571	JAN 18, 2003	CLE @ UTA	L	8	34	0.19047619047619	240	32	75	0.427	2	11	0.182	12	17	0.706	6	26	32	19	9	7	19	29	78	Away	2003-01-18	UTA	-17	0	4
40	1610612739	0020200588	JAN 21, 2003	CLE vs. ORL	L	8	35	0.186046511627907	240	36	86	0.419	4	13	0.308	18	22	0.818	17	31	48	21	7	5	14	17	94	Home	2003-01-21	ORL	-9	0	5
39	1610612739	0020200619	JAN 25, 2003	CLE vs. ATL	L	8	36	0.181818181818182	265	40	94	0.426	5	16	0.313	16	24	0.667	14	33	47	26	9	7	18	24	101	Home	2003-01-25	ATL	-1	0	6
38	1610612739	0020200631	JAN 27, 2003	CLE vs. LAC	W	9	36	0.2	240	35	83	0.422	3	9	0.333	31	33	0.939	13	35	48	17	10	12	15	23	104	Home	2003-01-27	LAC	4	1	0
37	1610612739	0020200644	JAN 29, 2003	CLE @ ORL	L	9	37	0.195652173913043	240	36	82	0.439	0	5	0	36	47	0.766	16	31	47	21	11	13	23	31	108	Away	2003-01-29	ORL	-5	0	1
36	1610612739	0020200660	JAN 31, 2003	CLE @ ATL	L	9	38	0.191489361702128	240	34	79	0.43	3	12	0.25	20	26	0.769	18	28	46	20	9	6	21	23	91	Away	2003-01-31	ATL	-5	0	2
35	1610612739	0020200677	FEB 02, 2003	CLE vs. POR	L	9	39	0.1875	240	39	87	0.448	2	12	0.167	15	22	0.682	14	27	41	22	8	7	18	24	95	Home	2003-02-02	POR	-19	0	3
34	1610612739	0020200689	FEB 04, 2003	CLE @ WAS	L	9	40	0.183673469387755	240	33	77	0.429	4	11	0.364	14	20	0.7	16	34	50	18	10	1	21	21	84	Away	2003-02-04	WAS	-9	0	4
33	1610612739	0020200698	FEB 05, 2003	CLE vs. HOU	W	10	40	0.2	240	40	88	0.455	4	13	0.308	21	24	0.875	12	28	40	24	8	8	10	25	105	Home	2003-02-05	HOU	3	1	0
32	1610612739	0020200709	FEB 11, 2003	CLE @ IND	L	10	41	0.196078431372549	240	37	75	0.493	6	10	0.6	16	23	0.696	11	36	47	26	4	13	21	21	96	Away	2003-02-11	IND	-11	0	1
31	1610612739	0020200722	FEB 12, 2003	CLE vs. MIN	L	10	42	0.192307692307692	240	35	90	0.389	8	19	0.421	13	14	0.929	15	27	42	24	8	12	19	22	91	Home	2003-02-12	MIN	-11	0	2
30	1610612739	0020200755	FEB 16, 2003	CLE vs. DET	L	10	43	0.188679245283019	240	29	80	0.363	1	6	0.167	16	23	0.696	14	37	51	13	5	6	14	18	75	Home	2003-02-16	DET	-15	0	3
29	1610612739	0020200763	FEB 18, 2003	CLE vs. CHI	L	10	44	0.185185185185185	240	36	84	0.429	4	11	0.364	25	32	0.781	19	32	51	20	7	12	17	23	101	Home	2003-02-18	CHI	-6	0	4
28	1610612739	0020200786	FEB 21, 2003	CLE vs. PHI	L	10	45	0.181818181818182	240	37	85	0.435	2	9	0.222	23	26	0.885	14	30	44	26	6	8	20	31	99	Home	2003-02-21	PHI	-20	0	5
27	1610612739	0020200803	FEB 23, 2003	CLE @ PHI	L	10	46	0.178571428571429	240	37	80	0.463	5	14	0.357	24	26	0.923	9	28	37	25	7	5	17	24	103	Away	2003-02-23	PHI	-13	0	6
26	1610612739	0020200814	FEB 25, 2003	CLE vs. NJN	W	11	46	0.192982456140351	240	33	77	0.429	3	13	0.231	24	27	0.889	14	37	51	17	5	7	18	24	93	Home	2003-02-25	NJN	3	1	0
25	1610612739	0020200838	FEB 28, 2003	CLE @ MIN	L	11	47	0.189655172413793	240	39	83	0.47	5	18	0.278	12	14	0.857	15	31	46	25	4	2	14	14	95	Away	2003-02-28	MIN	-23	0	1
24	1610612739	0020200851	MAR 02, 2003	CLE vs. ORL	L	11	48	0.186440677966102	240	33	90	0.367	3	9	0.3	7	10	0.7	18	30	48	20	10	7	21	16	76	Home	2003-03-02	ORL	-26	0	2
23	1610612739	0020200863	MAR 04, 2003	CLE @ NYK	L	11	49	0.183333333333333	240	33	81	0.407	2	10	0.2	12	18	0.667	11	39	50	18	11	1	19	21	80	Away	2003-03-04	NYK	-9	0	3
22	1610612739	0020200875	MAR 05, 2003	CLE vs. ATL	L	11	50	0.180327868852459	240	40	95	0.421	2	13	0.154	23	28	0.821	23	19	42	25	8	6	14	25	105	Home	2003-03-05	ATL	-6	0	4
21	1610612739	0020200888	MAR 07, 2003	CLE @ NOH	L	11	51	0.17741935483871	240	31	80	0.388	4	14	0.286	10	14	0.714	12	33	45	16	6	12	23	23	76	Away	2003-03-07	NOH	-26	0	5
20	1610612739	0020200893	MAR 08, 2003	CLE vs. MEM	L	11	52	0.174603174603175	240	33	70	0.471	7	17	0.412	16	24	0.667	8	23	31	17	10	4	26	26	89	Home	2003-03-08	MEM	-26	0	6
19	1610612739	0020200913	MAR 11, 2003	CLE vs. MIA	L	11	53	0.171875	240	27	83	0.325	1	8	0.125	20	25	0.8	13	33	46	12	8	6	6	23	75	Home	2003-03-11	MIA	-2	0	7
18	1610612739	0020200949	MAR 16, 2003	CLE vs. UTA	W	12	53	0.184615384615385	240	50	83	0.602	7	11	0.636	15	22	0.682	13	36	49	34	8	7	15	22	122	Home	2003-03-16	UTA	27	1	0
17	1610612739	0020200966	MAR 18, 2003	CLE @ DAL	L	12	54	0.181818181818182	240	33	87	0.379	4	20	0.2	23	32	0.719	18	34	52	23	9	3	19	24	93	Away	2003-03-18	DAL	-21	0	1
16	1610612739	0020200975	MAR 19, 2003	CLE @ MEM	L	12	55	0.17910447761194	240	43	89	0.483	2	12	0.167	13	22	0.591	17	25	42	28	8	3	23	21	101	Away	2003-03-19	MEM	-27	0	2
15	1610612739	0020200985	MAR 21, 2003	CLE @ ORL	L	12	56	0.176470588235294	240	32	70	0.457	3	10	0.3	18	28	0.643	7	32	39	23	4	7	23	20	85	Away	2003-03-21	ORL	-24	0	3
14	1610612739	0020201007	MAR 23, 2003	CLE vs. NJN	W	13	56	0.188405797101449	240	40	70	0.571	2	7	0.286	11	15	0.733	8	30	38	25	4	5	25	19	93	Home	2003-03-23	NJN	5	1	0
13	1610612739	0020201016	MAR 25, 2003	CLE vs. GSW	W	14	56	0.2	240	51	98	0.52	3	13	0.231	19	23	0.826	17	37	54	36	8	8	15	26	124	Home	2003-03-25	GSW	21	2	0
12	1610612739	0020201022	MAR 26, 2003	CLE @ TOR	L	14	57	0.197183098591549	240	31	81	0.383	3	14	0.214	18	20	0.9	12	35	47	17	8	5	22	14	83	Away	2003-03-26	TOR	-6	0	1
11	1610612739	0020201040	MAR 28, 2003	CLE @ BOS	L	14	58	0.194444444444444	240	37	77	0.481	9	22	0.409	12	16	0.75	7	30	37	28	8	5	20	32	95	Away	2003-03-28	BOS	-9	0	2
10	1610612739	0020201050	MAR 29, 2003	CLE vs. BOS	L	14	59	0.191780821917808	240	43	85	0.506	9	18	0.5	11	14	0.786	10	33	43	27	8	8	14	22	106	Home	2003-03-29	BOS	-4	0	3
9	1610612739	0020201077	APR 02, 2003	CLE vs. IND	L	14	60	0.189189189189189	240	34	76	0.447	1	4	0.25	13	16	0.813	5	31	36	26	7	5	17	24	82	Home	2003-04-02	IND	-21	0	4
8	1610612739	0020201094	APR 04, 2003	CLE @ MIL	L	14	61	0.186666666666667	240	32	79	0.405	5	13	0.385	24	28	0.857	12	40	52	22	6	5	18	20	93	Away	2003-04-04	MIL	-2	0	5
7	1610612739	0020201099	APR 05, 2003	CLE vs. NOH	W	15	61	0.197368421052632	240	34	91	0.374	1	6	0.167	10	15	0.667	19	29	48	25	3	13	16	18	79	Home	2003-04-05	NOH	3	1	0
6	1610612739	0020201115	APR 08, 2003	CLE vs. WAS	L	15	62	0.194805194805195	240	37	82	0.451	3	9	0.333	14	18	0.778	19	30	49	25	7	5	22	23	91	Home	2003-04-08	WAS	-9	0	1
5	1610612739	0020201130	APR 09, 2003	CLE @ NOH	L	15	63	0.192307692307692	240	32	83	0.386	3	7	0.429	14	17	0.824	16	25	41	22	11	4	20	23	81	Away	2003-04-09	NOH	-19	0	2
4	1610612739	0020201138	APR 11, 2003	CLE @ ATL	L	15	64	0.189873417721519	240	39	90	0.433	4	10	0.4	7	15	0.467	16	37	53	24	7	6	19	21	89	Away	2003-04-11	ATL	-20	0	3
3	1610612739	0020201153	APR 12, 2003	CLE vs. NYK	W	16	64	0.2	265	36	98	0.367	1	6	0.167	31	37	0.838	23	42	65	23	6	4	15	21	104	Home	2003-04-12	NYK	5	1	0
2	1610612739	0020201167	APR 14, 2003	CLE @ DET	L	16	65	0.197530864197531	240	38	73	0.521	1	3	0.333	11	13	0.846	10	35	45	22	4	4	16	28	88	Away	2003-04-14	DET	-1	0	1
1	1610612739	0020201179	APR 16, 2003	CLE vs. TOR	W	17	65	0.207317073170732	240	38	94	0.404	3	5	0.6	17	22	0.773	17	34	51	24	9	8	13	21	96	Home	2003-04-16	TOR	10	1	0
