Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
18	1610612757	0020200933	MAR 14, 2003	POR @ PHI	L	42	23	0.646153846153846	240	31	70	0.443	4	16	0.25	13	15	0.867	8	29	37	15	9	5	25	16	79	Away	2003-03-14	PHI	-11	0	1
17	1610612757	0020200950	MAR 16, 2003	POR @ MIN	L	42	24	0.636363636363636	240	39	80	0.488	3	14	0.214	14	20	0.7	15	20	35	26	5	4	14	19	95	Away	2003-03-16	MIN	-16	0	2
16	1610612757	0020200958	MAR 17, 2003	POR @ IND	W	43	24	0.641791044776119	240	34	72	0.472	2	9	0.222	25	33	0.758	12	25	37	20	12	6	12	17	95	Away	2003-03-17	IND	7	1	0
15	1610612757	0020200978	MAR 19, 2003	POR vs. HOU	W	44	24	0.647058823529412	240	39	74	0.527	6	13	0.462	10	13	0.769	10	27	37	25	9	5	15	19	94	Home	2003-03-19	HOU	11	2	0
14	1610612757	0020201002	MAR 22, 2003	POR vs. SAC	L	44	25	0.63768115942029	240	40	85	0.471	7	21	0.333	17	23	0.739	8	31	39	28	7	0	13	17	104	Home	2003-03-22	SAC	-9	0	1
13	1610612757	0020201020	MAR 25, 2003	POR vs. WAS	L	44	26	0.628571428571429	240	37	81	0.457	4	10	0.4	13	22	0.591	16	28	44	27	5	4	15	16	91	Home	2003-03-25	WAS	-4	0	2
12	1610612757	0020201031	MAR 26, 2003	POR @ UTA	L	44	27	0.619718309859155	240	32	71	0.451	5	14	0.357	16	18	0.889	9	27	36	18	7	2	19	21	85	Away	2003-03-26	UTA	-9	0	3
11	1610612757	0020201047	MAR 28, 2003	POR vs. DAL	W	45	27	0.625	240	44	81	0.543	7	15	0.467	17	25	0.68	13	35	48	29	5	1	15	18	112	Home	2003-03-28	DAL	17	1	0
10	1610612757	0020201073	APR 01, 2003	POR vs. GSW	W	46	27	0.63013698630137	240	38	79	0.481	4	8	0.5	20	25	0.8	11	34	45	29	12	4	15	16	100	Home	2003-04-01	GSW	14	2	0
9	1610612757	0020201087	APR 03, 2003	POR vs. UTA	L	46	28	0.621621621621622	240	34	79	0.43	7	18	0.389	13	16	0.813	17	19	36	22	9	2	16	16	88	Home	2003-04-03	UTA	-5	0	1
8	1610612757	0020201096	APR 04, 2003	POR @ GSW	W	47	28	0.626666666666667	240	47	87	0.54	11	25	0.44	17	22	0.773	11	36	47	31	10	5	15	17	122	Away	2003-04-04	GSW	22	1	0
7	1610612757	0020201111	APR 06, 2003	POR vs. MIN	L	47	29	0.618421052631579	240	28	70	0.4	6	17	0.353	16	23	0.696	9	22	31	16	6	3	9	14	78	Home	2003-04-06	MIN	-19	0	1
6	1610612757	0020201120	APR 08, 2003	POR @ HOU	W	48	29	0.623376623376623	240	32	72	0.444	4	9	0.444	13	15	0.867	11	30	41	14	9	5	11	18	81	Away	2003-04-08	HOU	15	1	0
5	1610612757	0020201131	APR 09, 2003	POR @ SAS	L	48	30	0.615384615384615	240	31	81	0.383	6	15	0.4	11	14	0.786	15	27	42	13	13	11	14	21	79	Away	2003-04-09	SAS	-5	0	1
4	1610612757	0020201143	APR 11, 2003	POR @ MEM	L	48	31	0.607594936708861	240	36	92	0.391	4	12	0.333	17	23	0.739	21	30	51	21	13	6	11	18	93	Away	2003-04-11	MEM	-3	0	2
3	1610612757	0020201159	APR 13, 2003	POR vs. LAL	W	49	31	0.6125	240	41	79	0.519	6	12	0.5	13	18	0.722	11	26	37	28	7	3	12	26	101	Home	2003-04-13	LAL	2	1	0
2	1610612757	0020201175	APR 15, 2003	POR vs. PHX	W	50	31	0.617283950617284	240	48	84	0.571	4	15	0.267	20	24	0.833	10	31	41	30	13	1	16	18	120	Home	2003-04-15	PHX	18	2	0
1	1610612757	0020201188	APR 16, 2003	POR @ LAC	L	50	32	0.609756097560976	240	37	89	0.416	5	16	0.313	14	18	0.778	13	27	40	21	8	2	12	18	93	Away	2003-04-16	LAC	-14	0	1
