Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0020200010	OCT 30, 2002	DET vs. NYK	W	1	0	1	240	27	68	0.397	5	18	0.278	27	33	0.818	14	36	50	15	5	6	21	25	86	Home	2002-10-30	NYK	9	1	0
81	1610612765	0020200023	NOV 01, 2002	DET vs. MEM	W	2	0	1	240	40	75	0.533	8	15	0.533	21	27	0.778	6	35	41	29	6	4	14	29	109	Home	2002-11-01	MEM	23	2	0
80	1610612765	0020200042	NOV 03, 2002	DET @ LAC	L	2	1	0.666666666666667	240	26	81	0.321	5	23	0.217	15	21	0.714	10	39	49	17	4	7	8	27	72	Away	2002-11-03	LAC	-2	0	1
79	1610612765	0020200051	NOV 04, 2002	DET @ PHX	W	3	1	0.75	240	33	82	0.402	4	19	0.211	14	22	0.636	12	27	39	21	10	11	8	24	84	Away	2002-11-04	PHX	2	1	0
78	1610612765	0020200065	NOV 06, 2002	DET @ UTA	W	4	1	0.8	240	26	66	0.394	7	18	0.389	21	28	0.75	9	26	35	17	10	6	16	31	80	Away	2002-11-06	UTA	2	2	0
77	1610612765	0020200071	NOV 07, 2002	DET @ DEN	W	5	1	0.833333333333333	240	33	69	0.478	9	17	0.529	14	19	0.737	8	36	44	23	9	7	17	28	89	Away	2002-11-07	DEN	26	3	0
76	1610612765	0020200088	NOV 09, 2002	DET @ DAL	L	5	2	0.714285714285714	240	26	73	0.356	2	20	0.1	21	28	0.75	11	31	42	15	2	1	15	20	75	Away	2002-11-09	DAL	-39	0	1
75	1610612765	0020200104	NOV 12, 2002	DET vs. NOH	W	6	2	0.75	240	32	61	0.525	8	13	0.615	21	26	0.808	6	28	34	21	8	9	23	20	93	Home	2002-11-12	NOH	6	1	0
74	1610612765	0020200121	NOV 15, 2002	DET vs. UTA	W	7	2	0.777777777777778	240	34	66	0.515	6	17	0.353	12	17	0.706	7	27	34	21	4	10	23	17	86	Home	2002-11-15	UTA	11	2	0
73	1610612765	0020200133	NOV 16, 2002	DET vs. DEN	W	8	2	0.8	240	26	62	0.419	4	15	0.267	18	27	0.667	7	25	32	14	7	5	19	23	74	Home	2002-11-16	DEN	21	3	0
72	1610612765	0020200143	NOV 18, 2002	DET @ NYK	L	8	3	0.727272727272727	240	35	84	0.417	2	8	0.25	19	25	0.76	16	35	51	19	8	6	13	17	91	Away	2002-11-18	NYK	-3	0	1
71	1610612765	0020200159	NOV 20, 2002	DET vs. MIA	W	9	3	0.75	240	31	70	0.443	9	20	0.45	8	17	0.471	8	28	36	23	8	10	14	16	79	Home	2002-11-20	MIA	11	1	0
70	1610612765	0020200172	NOV 22, 2002	DET @ MIA	W	10	3	0.769230769230769	240	29	71	0.408	4	11	0.364	13	23	0.565	13	32	45	13	5	4	9	22	75	Away	2002-11-22	MIA	3	2	0
69	1610612765	0020200181	NOV 23, 2002	DET @ IND	W	11	3	0.785714285714286	240	40	80	0.5	3	8	0.375	23	26	0.885	8	32	40	22	9	7	10	23	106	Away	2002-11-23	IND	15	3	0
68	1610612765	0020200208	NOV 27, 2002	DET vs. DAL	L	11	4	0.733333333333333	240	32	81	0.395	8	19	0.421	10	14	0.714	13	30	43	23	4	8	17	24	82	Home	2002-11-27	DAL	-20	0	1
67	1610612765	0020200221	NOV 29, 2002	DET vs. MIL	W	12	4	0.75	240	36	75	0.48	8	23	0.348	16	21	0.762	10	34	44	24	7	6	14	25	96	Home	2002-11-29	MIL	5	1	0
66	1610612765	0020200235	NOV 30, 2002	DET @ MIL	L	12	5	0.705882352941177	240	32	77	0.416	5	12	0.417	17	22	0.773	15	24	39	18	6	2	15	21	86	Away	2002-11-30	MIL	-23	0	1
65	1610612765	0020200259	DEC 04, 2002	DET vs. WAS	L	12	6	0.666666666666667	240	31	71	0.437	10	24	0.417	11	14	0.786	4	30	34	23	4	7	16	24	83	Home	2002-12-04	WAS	-5	0	2
64	1610612765	0020200279	DEC 07, 2002	DET @ ATL	L	12	7	0.631578947368421	240	34	83	0.41	7	16	0.438	17	23	0.739	15	22	37	19	5	3	6	23	92	Away	2002-12-07	ATL	-2	0	3
