Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612745	0029300002	NOV 05, 1993	HOU vs. NJN	W	1	0	1	240	43	83	0.518	2	10	0.2	22	28	0.786	13	33	46	25	14	8	16	19	110	Home	1993-11-05	NJN	22	1	0
81	1610612745	0029300022	NOV 07, 1993	HOU @ POR	W	2	0	1	240	40	79	0.506	7	15	0.467	19	25	0.76	14	29	43	29	10	3	18	28	106	Away	1993-11-07	POR	14	2	0
80	1610612745	0029300038	NOV 09, 1993	HOU @ GOS	W	3	0	1	240	37	79	0.468	7	19	0.368	21	26	0.808	10	34	44	29	14	4	16	22	102	Away	1993-11-09	GOS	9	3	0
79	1610612745	0029300051	NOV 11, 1993	HOU vs. MIN	W	4	0	1	240	41	70	0.586	5	13	0.385	20	25	0.8	9	25	34	28	7	10	16	21	107	Home	1993-11-11	MIN	8	4	0
78	1610612745	0029300065	NOV 13, 1993	HOU vs. PHX	W	5	0	1	240	38	80	0.475	6	15	0.4	17	24	0.708	11	31	42	22	9	7	13	22	99	Home	1993-11-13	PHX	4	5	0
77	1610612745	0029300073	NOV 15, 1993	HOU @ PHL	W	6	0	1	240	33	80	0.413	7	22	0.318	15	22	0.682	15	30	45	25	12	1	17	24	88	Away	1993-11-15	PHL	4	6	0
76	1610612745	0029300075	NOV 16, 1993	HOU @ NJN	W	7	0	1	240	33	83	0.398	4	12	0.333	20	25	0.8	11	38	49	13	9	8	15	19	90	Away	1993-11-16	NJN	6	7	0
75	1610612745	0029300093	NOV 18, 1993	HOU @ IND	W	8	0	1	240	35	70	0.5	7	18	0.389	22	27	0.815	13	37	50	20	11	8	21	20	99	Away	1993-11-18	IND	16	8	0
74	1610612745	0029300108	NOV 20, 1993	HOU vs. LAC	W	9	0	1	240	43	87	0.494	6	15	0.4	16	22	0.727	16	35	51	26	10	4	17	19	108	Home	1993-11-20	LAC	22	9	0
73	1610612745	0029300128	NOV 23, 1993	HOU vs. CHI	W	10	0	1	240	44	87	0.506	5	18	0.278	7	9	0.778	10	38	48	31	7	12	16	14	100	Home	1993-11-23	CHI	7	10	0
72	1610612745	0029300129	NOV 24, 1993	HOU @ UTH	W	11	0	1	265	35	87	0.402	7	25	0.28	18	30	0.6	15	37	52	18	13	7	13	27	95	Away	1993-11-24	UTH	2	11	0
71	1610612745	0029300142	NOV 26, 1993	HOU @ SAC	W	12	0	1	240	32	77	0.416	4	14	0.286	24	25	0.96	12	36	48	20	8	7	17	22	92	Away	1993-11-26	SAC	3	12	0
70	1610612745	0029300159	NOV 27, 1993	HOU @ LAC	W	13	0	1	240	28	69	0.406	3	14	0.214	23	30	0.767	8	38	46	17	12	5	23	21	82	Away	1993-11-27	LAC	2	13	0
69	1610612745	0029300166	NOV 30, 1993	HOU vs. MIL	W	14	0	1	240	38	77	0.494	6	18	0.333	20	25	0.8	10	34	44	21	13	8	22	23	102	Home	1993-11-30	MIL	11	14	0
68	1610612745	0029300185	DEC 02, 1993	HOU @ NYK	W	15	0	1	240	37	76	0.487	3	12	0.25	17	20	0.85	13	37	50	24	10	6	22	19	94	Away	1993-12-02	NYK	9	15	0
67	1610612745	0029300190	DEC 03, 1993	HOU @ ATL	L	15	1	0.9375	240	46	91	0.505	9	18	0.5	10	15	0.667	16	19	35	20	7	5	15	30	111	Away	1993-12-03	ATL	-22	0	1
66	1610612745	0029300204	DEC 05, 1993	HOU @ CLE	W	16	1	0.941176470588235	240	38	77	0.494	10	21	0.476	13	17	0.765	5	30	35	26	6	8	12	16	99	Away	1993-12-05	CLE	1	1	0
65	1610612745	0029300215	DEC 07, 1993	HOU vs. CHH	W	17	1	0.944444444444444	240	47	82	0.573	4	15	0.267	23	31	0.742	6	34	40	27	11	8	17	23	121	Home	1993-12-07	CHH	19	2	0
64	1610612745	0029300226	DEC 09, 1993	HOU vs. MIA	W	18	1	0.947368421052632	265	37	72	0.514	6	16	0.375	35	44	0.795	9	33	42	24	9	6	23	27	115	Home	1993-12-09	MIA	6	3	0
63	1610612745	0029300241	DEC 11, 1993	HOU vs. SEA	W	19	1	0.95	240	31	69	0.449	4	13	0.308	16	25	0.64	6	36	42	27	8	6	19	23	82	Home	1993-12-11	SEA	7	4	0
62	1610612745	0029300262	DEC 14, 1993	HOU @ MIA	W	20	1	0.952380952380952	240	40	88	0.455	9	20	0.45	8	12	0.667	12	29	41	32	11	9	14	20	97	Away	1993-12-14	MIA	9	5	0
61	1610612745	0029300286	DEC 18, 1993	HOU vs. DAL	W	21	1	0.954545454545455	240	41	95	0.432	4	21	0.19	18	22	0.818	21	32	53	27	8	5	12	16	104	Home	1993-12-18	DAL	11	6	0
60	1610612745	0029300309	DEC 21, 1993	HOU @ SAN	W	22	1	0.956521739130435	240	34	70	0.486	8	21	0.381	14	21	0.667	5	30	35	24	10	4	16	21	90	Away	1993-12-21	SAN	2	7	0
59	1610612745	0029300326	DEC 23, 1993	HOU vs. DEN	L	22	2	0.916666666666667	240	36	98	0.367	2	20	0.1	19	28	0.679	15	29	44	25	9	6	15	23	93	Home	1993-12-23	DEN	-13	0	1
58	1610612745	0029300329	DEC 25, 1993	HOU @ PHX	L	22	3	0.88	240	35	88	0.398	5	27	0.185	16	26	0.615	9	26	35	28	13	5	9	24	91	Away	1993-12-25	PHX	-20	0	2
57	1610612745	0029300332	DEC 26, 1993	HOU @ LAL	W	23	3	0.884615384615385	240	43	88	0.489	6	20	0.3	26	30	0.867	10	39	49	31	11	5	16	18	118	Away	1993-12-26	LAL	25	1	0
