Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
54	1610612746	0029300400	JAN 07, 1994	LAC @ LAL	L	11	18	0.379310344827586	240	46	95	0.484	2	7	0.286	14	20	0.7	9	31	40	38	9	3	13	26	108	Away	1994-01-07	LAL	-3	0	4
53	1610612746	0029300413	JAN 08, 1994	LAC vs. MIA	L	11	19	0.366666666666667	240	34	81	0.42	3	6	0.5	19	30	0.633	12	29	41	24	8	5	20	22	90	Home	1994-01-08	MIA	-19	0	5
52	1610612746	0029300425	JAN 11, 1994	LAC @ NYK	L	11	20	0.354838709677419	240	31	81	0.383	1	12	0.083	14	21	0.667	12	27	39	21	8	1	22	23	77	Away	1994-01-11	NYK	-21	0	6
51	1610612746	0029300436	JAN 12, 1994	LAC @ PHL	L	11	21	0.34375	240	39	76	0.513	2	7	0.286	18	26	0.692	8	23	31	30	12	4	21	12	98	Away	1994-01-12	PHL	-19	0	7
50	1610612746	0029300446	JAN 14, 1994	LAC @ BOS	W	12	21	0.363636363636364	240	38	80	0.475	0	3	0	26	34	0.765	10	26	36	24	14	3	20	22	102	Away	1994-01-14	BOS	7	1	0
49	1610612746	0029300461	JAN 15, 1994	LAC @ WAS	L	12	22	0.352941176470588	240	37	75	0.493	5	11	0.455	30	37	0.811	11	28	39	19	8	1	19	20	109	Away	1994-01-15	WAS	-9	0	1
48	1610612746	0029300477	JAN 18, 1994	LAC @ MIA	W	13	22	0.371428571428571	240	46	90	0.511	11	15	0.733	23	29	0.793	14	27	41	23	12	4	15	24	126	Away	1994-01-18	MIA	2	1	0
47	1610612746	0029300482	JAN 19, 1994	LAC @ ORL	L	13	23	0.361111111111111	240	40	96	0.417	6	15	0.4	10	16	0.625	13	28	41	27	10	9	16	22	96	Away	1994-01-19	ORL	-12	0	1
46	1610612746	0029300491	JAN 21, 1994	LAC vs. CLE	L	13	24	0.351351351351351	240	39	85	0.459	4	10	0.4	8	13	0.615	8	23	31	28	9	4	9	16	90	Home	1994-01-21	CLE	-16	0	2
45	1610612746	0029300522	JAN 25, 1994	LAC @ SEA	W	14	24	0.368421052631579	240	44	79	0.557	4	6	0.667	19	26	0.731	8	31	39	29	9	0	24	19	111	Away	1994-01-25	SEA	8	1	0
44	1610612746	0029300536	JAN 27, 1994	LAC vs. NYK	L	14	25	0.358974358974359	240	40	88	0.455	2	10	0.2	19	26	0.731	12	27	39	27	12	4	10	21	101	Home	1994-01-27	NYK	-2	0	1
43	1610612746	0029300548	JAN 29, 1994	LAC vs. MIN	W	15	25	0.375	240	38	79	0.481	3	11	0.273	24	30	0.8	11	28	39	25	11	1	18	20	103	Home	1994-01-29	MIN	10	1	0
42	1610612746	0029300559	JAN 31, 1994	LAC vs. GOS	L	15	26	0.365853658536585	240	38	88	0.432	2	7	0.286	18	25	0.72	13	32	45	31	11	5	25	29	96	Home	1994-01-31	GOS	-14	0	1
41	1610612746	0029300568	FEB 01, 1994	LAC @ PHX	L	15	27	0.357142857142857	240	45	91	0.495	3	11	0.273	13	19	0.684	17	36	53	34	9	15	20	24	106	Away	1994-02-01	PHX	-2	0	2
40	1610612746	0029300596	FEB 05, 1994	LAC vs. SAC	W	16	27	0.372093023255814	240	51	91	0.56	2	5	0.4	18	27	0.667	12	33	45	30	7	7	16	13	122	Home	1994-02-05	SAC	12	1	0
39	1610612746	0029300615	FEB 08, 1994	LAC vs. CHI	L	16	28	0.363636363636364	240	35	87	0.402	1	7	0.143	18	24	0.75	19	25	44	21	8	7	16	19	89	Home	1994-02-08	CHI	-29	0	1
38	1610612746	0029300621	FEB 09, 1994	LAC @ SAC	L	16	29	0.355555555555556	240	37	86	0.43	3	12	0.25	18	21	0.857	14	30	44	20	6	5	16	25	95	Away	1994-02-09	SAC	-10	0	2
37	1610612746	0029300644	FEB 15, 1994	LAC @ LAL	W	17	29	0.369565217391304	240	42	93	0.452	4	9	0.444	12	18	0.667	17	39	56	26	9	5	16	16	100	Away	1994-02-15	LAL	11	1	0
36	1610612746	0029300651	FEB 16, 1994	LAC vs. UTH	L	17	30	0.361702127659574	240	39	82	0.476	5	7	0.714	16	23	0.696	11	29	40	27	6	5	20	27	99	Home	1994-02-16	UTH	-4	0	1
35	1610612746	0029300667	FEB 18, 1994	LAC vs. ATL	L	17	31	0.354166666666667	240	36	84	0.429	1	8	0.125	18	27	0.667	15	37	52	23	7	6	19	16	91	Home	1994-02-18	ATL	-6	0	2
34	1610612746	0029300671	FEB 19, 1994	LAC @ UTH	L	17	32	0.346938775510204	240	38	88	0.432	2	10	0.2	15	28	0.536	14	35	49	25	6	4	14	20	93	Away	1994-02-19	UTH	-7	0	3
33	1610612746	0029300694	FEB 22, 1994	LAC @ POR	L	17	33	0.34	240	49	99	0.495	1	11	0.091	18	26	0.692	11	28	39	29	6	4	11	25	117	Away	1994-02-22	POR	-3	0	4
32	1610612746	0029300697	FEB 23, 1994	LAC vs. POR	L	17	34	0.333333333333333	240	43	105	0.41	4	13	0.308	22	30	0.733	21	34	55	31	5	11	13	26	112	Home	1994-02-23	POR	-9	0	5
31	1610612746	0029300710	FEB 25, 1994	LAC vs. SAC	W	18	34	0.346153846153846	240	46	90	0.511	3	12	0.25	26	34	0.765	18	32	50	28	6	8	13	19	121	Home	1994-02-25	SAC	10	1	0
30	1610612746	0029300731	FEB 27, 1994	LAC vs. SEA	L	18	35	0.339622641509434	240	40	82	0.488	7	15	0.467	31	35	0.886	12	22	34	31	8	4	13	26	118	Home	1994-02-27	SEA	-4	0	1
29	1610612746	0029300739	MAR 01, 1994	LAC @ GOS	L	18	36	0.333333333333333	240	43	90	0.478	3	8	0.375	20	30	0.667	19	32	51	30	11	2	22	18	109	Away	1994-03-01	GOS	-5	0	2
28	1610612746	0029300747	MAR 02, 1994	LAC vs. CHH	W	19	36	0.345454545454545	240	47	92	0.511	1	7	0.143	23	26	0.885	12	30	42	34	15	8	13	18	118	Home	1994-03-02	CHH	9	1	0
27	1610612746	0029300755	MAR 04, 1994	LAC @ SAN	L	19	37	0.339285714285714	240	44	98	0.449	10	21	0.476	15	19	0.789	18	25	43	33	7	4	15	20	113	Away	1994-03-04	SAN	-8	0	1
26	1610612746	0029300763	MAR 05, 1994	LAC @ HOU	L	19	38	0.333333333333333	240	47	98	0.48	4	17	0.235	9	13	0.692	20	24	44	27	9	3	22	20	107	Away	1994-03-05	HOU	-17	0	2
25	1610612746	0029300783	MAR 08, 1994	LAC @ DAL	W	20	38	0.344827586206897	240	39	74	0.527	3	12	0.25	35	46	0.761	13	33	46	22	9	9	20	23	116	Away	1994-03-08	DAL	6	1	0
24	1610612746	0029300805	MAR 11, 1994	LAC vs. DAL	W	21	38	0.355932203389831	240	38	82	0.463	6	14	0.429	24	32	0.75	15	26	41	30	14	9	20	18	106	Home	1994-03-11	DAL	10	2	0
23	1610612746	0029300820	MAR 13, 1994	LAC vs. GOS	W	22	38	0.366666666666667	265	51	106	0.481	5	18	0.278	13	23	0.565	23	35	58	35	16	4	23	14	120	Home	1994-03-13	GOS	3	3	0
22	1610612746	0029300825	MAR 15, 1994	LAC vs. UTH	W	23	38	0.377049180327869	240	38	90	0.422	4	14	0.286	28	32	0.875	19	28	47	18	5	6	7	17	108	Home	1994-03-15	UTH	3	4	0
21	1610612746	0029300845	MAR 17, 1994	LAC vs. DEN	L	23	39	0.370967741935484	240	35	82	0.427	3	20	0.15	26	41	0.634	11	33	44	16	7	6	16	24	99	Home	1994-03-17	DEN	-3	0	1
20	1610612746	0029300864	MAR 20, 1994	LAC vs. POR	W	24	39	0.380952380952381	240	45	91	0.495	0	6	0	24	37	0.649	13	28	41	25	14	2	13	19	114	Home	1994-03-20	POR	4	1	0
19	1610612746	0029300875	MAR 22, 1994	LAC @ NJN	L	24	40	0.375	240	40	91	0.44	2	12	0.167	20	23	0.87	13	29	42	29	9	8	11	29	102	Away	1994-03-22	NJN	-3	0	1
18	1610612746	0029300886	MAR 23, 1994	LAC @ DET	L	24	41	0.369230769230769	240	43	90	0.478	4	12	0.333	17	25	0.68	12	34	46	27	8	6	17	15	107	Away	1994-03-23	DET	-4	0	2
17	1610612746	0029300897	MAR 25, 1994	LAC @ ATL	W	25	41	0.378787878787879	240	38	83	0.458	3	14	0.214	18	26	0.692	16	31	47	18	10	1	20	15	97	Away	1994-03-25	ATL	3	1	0
16	1610612746	0029300908	MAR 26, 1994	LAC @ CHH	L	25	42	0.373134328358209	240	45	93	0.484	4	17	0.833	15	18	0.235	13	23	36	24	6	3	9	19	109	Away	1994-03-26	CHH	-12	0	1
15	1610612746	0029300917	MAR 28, 1994	LAC @ IND	L	25	43	0.367647058823529	240	34	79	0.43	0	5	0	25	33	0.758	12	24	36	18	9	3	20	17	93	Away	1994-03-28	IND	-33	0	2
14	1610612746	0029300930	MAR 29, 1994	LAC @ CLE	L	25	44	0.36231884057971	240	40	96	0.417	3	11	0.273	13	18	0.722	19	29	48	31	13	9	18	20	96	Away	1994-03-29	CLE	-10	0	3
13	1610612746	0029300934	MAR 31, 1994	LAC vs. PHX	L	25	45	0.357142857142857	240	39	83	0.47	4	11	0.364	20	30	0.667	8	23	31	22	9	6	15	22	102	Home	1994-03-31	PHX	-15	0	4
12	1610612746	0029300957	APR 03, 1994	LAC vs. HOU	L	25	46	0.352112676056338	240	39	93	0.419	2	9	0.222	18	18	1	11	37	48	27	10	1	16	20	98	Home	1994-04-03	HOU	-8	0	5
11	1610612746	0029300968	APR 05, 1994	LAC @ DEN	W	26	46	0.361111111111111	240	38	92	0.413	5	11	0.455	11	16	0.688	9	29	38	24	12	10	12	21	92	Away	1994-04-05	DEN	1	1	0
10	1610612746	0029300977	APR 06, 1994	LAC @ MIN	L	26	47	0.356164383561644	240	35	82	0.427	2	11	0.182	28	35	0.8	14	30	44	23	11	6	18	26	100	Away	1994-04-06	MIN	-10	0	1
9	1610612746	0029301000	APR 09, 1994	LAC @ UTH	L	26	48	0.351351351351351	240	35	75	0.467	4	19	0.211	30	43	0.698	7	23	30	24	13	5	18	26	104	Away	1994-04-09	UTH	-24	0	2
8	1610612746	0029301008	APR 11, 1994	LAC @ SAC	L	26	49	0.346666666666667	240	36	96	0.375	3	11	0.273	22	33	0.667	23	23	46	21	8	2	19	17	97	Away	1994-04-11	SAC	-21	0	3
7	1610612746	0029301013	APR 12, 1994	LAC vs. SEA	L	26	50	0.342105263157895	240	37	81	0.457	1	11	0.091	26	38	0.684	12	24	36	25	12	2	18	17	101	Home	1994-04-12	SEA	-15	0	4
6	1610612746	0029301029	APR 14, 1994	LAC @ SEA	L	26	51	0.337662337662338	240	40	98	0.408	8	20	0.4	13	23	0.565	17	22	39	24	11	2	23	32	101	Away	1994-04-14	SEA	-49	0	5
5	1610612746	0029301044	APR 16, 1994	LAC vs. LAL	W	27	51	0.346153846153846	240	43	83	0.518	4	5	0.8	18	28	0.643	16	26	42	27	4	6	16	22	108	Home	1994-04-16	LAL	5	1	0
4	1610612746	0029301057	APR 18, 1994	LAC vs. GOS	L	27	52	0.341772151898734	265	60	108	0.556	4	12	0.333	7	13	0.538	21	37	58	38	12	4	25	26	131	Home	1994-04-18	GOS	-3	0	1
3	1610612746	0029301071	APR 20, 1994	LAC vs. DEN	L	27	53	0.3375	240	31	80	0.388	4	9	0.444	19	25	0.76	17	32	49	21	11	3	24	27	85	Home	1994-04-20	DEN	-15	0	2
2	1610612746	0029301083	APR 22, 1994	LAC @ PHX	L	27	54	0.333333333333333	240	51	98	0.52	6	10	0.6	13	14	0.929	15	18	33	39	12	2	10	18	121	Away	1994-04-22	PHX	-6	0	3
1	1610612746	0029301097	APR 24, 1994	LAC vs. SAN	L	27	55	0.329268292682927	240	39	95	0.411	4	18	0.222	15	20	0.75	12	27	39	23	14	7	16	28	97	Home	1994-04-24	SAN	-15	0	4
